RRI_inf,PPI_inf,PPI_pix,label
828.125,824.21875,829.2682927,0
839.84375,839.84375,819.5121951,0
851.5625,855.46875,848.7804878,0
882.8125,882.8125,878.0487805,0
894.53125,890.625,897.5609756,0
890.625,890.625,887.804878,0
902.34375,902.34375,907.3170732,0
859.375,863.28125,829.2682927,0
832.03125,832.03125,848.7804878,0
839.84375,832.03125,839.0243902,0
843.75,843.75,858.5365854,0
843.75,843.75,848.7804878,0
820.3125,824.21875,800,0
816.40625,812.5,819.5121951,0
824.21875,828.125,800,0
820.3125,820.3125,839.0243902,0
792.96875,792.96875,751.2195122,0
824.21875,820.3125,858.5365854,0
828.125,832.03125,819.5121951,0
839.84375,835.9375,839.0243902,0
812.5,816.40625,819.5121951,0
812.5,808.59375,800,0
792.96875,796.875,790.2439024,0
773.4375,777.34375,780.4878049,0
746.09375,746.09375,741.4634146,0
773.4375,765.625,760.9756098,0
789.0625,792.96875,790.2439024,0
839.84375,835.9375,848.7804878,0
835.9375,835.9375,839.0243902,0
863.28125,859.375,819.5121951,0
882.8125,882.8125,926.8292683,0
894.53125,898.4375,868.2926829,0
867.1875,867.1875,878.0487805,0
851.5625,851.5625,839.0243902,0
839.84375,839.84375,858.5365854,0
824.21875,828.125,819.5121951,0
792.96875,789.0625,790.2439024,0
789.0625,789.0625,780.4878049,0
800.78125,800.78125,829.2682927,0
804.6875,804.6875,819.5121951,0
792.96875,796.875,780.4878049,0
796.875,789.0625,770.7317073,0
746.09375,753.90625,741.4634146,0
730.46875,730.46875,731.7073171,0
757.8125,750,760.9756098,0
765.625,769.53125,731.7073171,0
746.09375,742.1875,790.2439024,0
750,750,741.4634146,0
750,746.09375,751.2195122,0
773.4375,773.4375,751.2195122,0
808.59375,812.5,819.5121951,0
820.3125,820.3125,809.7560976,0
808.59375,808.59375,809.7560976,0
800.78125,800.78125,809.7560976,0
796.875,796.875,790.2439024,0
804.6875,808.59375,790.2439024,0
832.03125,835.9375,858.5365854,0
820.3125,816.40625,790.2439024,0
824.21875,824.21875,829.2682927,0
855.46875,851.5625,858.5365854,0
867.1875,871.09375,887.804878,0
847.65625,851.5625,829.2682927,0
851.5625,847.65625,848.7804878,0
843.75,847.65625,858.5365854,0
828.125,828.125,809.7560976,0
824.21875,828.125,839.0243902,0
812.5,808.59375,809.7560976,0
828.125,824.21875,819.5121951,0
835.9375,839.84375,829.2682927,0
843.75,843.75,858.5365854,0
867.1875,867.1875,858.5365854,0
855.46875,859.375,848.7804878,0
851.5625,847.65625,858.5365854,0
843.75,843.75,829.2682927,0
832.03125,832.03125,858.5365854,0
824.21875,824.21875,800,0
777.34375,785.15625,800,0
757.8125,753.90625,751.2195122,0
765.625,757.8125,741.4634146,0
765.625,769.53125,800,0
738.28125,742.1875,663.4146341,0
753.90625,746.09375,809.7560976,0
746.09375,750,741.4634146,0
800.78125,796.875,760.9756098,0
835.9375,835.9375,653.6585366,1
843.75,847.65625,1034.146341,1
796.875,800.78125,760.9756098,0
753.90625,757.8125,712.195122,0
730.46875,718.75,829.2682927,0
710.9375,714.84375,721.9512195,0
699.21875,699.21875,702.4390244,0
710.9375,710.9375,692.6829268,0
742.1875,738.28125,731.7073171,0
796.875,796.875,800,0
843.75,839.84375,858.5365854,0
871.09375,875,839.0243902,0
910.15625,910.15625,936.5853659,0
957.03125,957.03125,936.5853659,0
933.59375,941.40625,887.804878,0
894.53125,890.625,956.097561,0
859.375,859.375,858.5365854,0
835.9375,835.9375,819.5121951,0
824.21875,828.125,848.7804878,0
800.78125,800.78125,790.2439024,0
812.5,808.59375,809.7560976,0
820.3125,824.21875,829.2682927,0
863.28125,855.46875,848.7804878,0
886.71875,890.625,868.2926829,0
890.625,886.71875,907.3170732,0
917.96875,917.96875,907.3170732,0
898.4375,898.4375,858.5365854,0
902.34375,906.25,956.097561,0
847.65625,851.5625,1765.853659,1
839.84375,835.9375,1600,1
847.65625,843.75,839.0243902,0
835.9375,839.84375,780.4878049,0
828.125,828.125,868.2926829,0
824.21875,820.3125,800,0
832.03125,828.125,829.2682927,0
816.40625,820.3125,809.7560976,0
835.9375,835.9375,809.7560976,0
808.59375,808.59375,829.2682927,0
816.40625,816.40625,809.7560976,0
804.6875,808.59375,770.7317073,0
808.59375,808.59375,800,0
785.15625,789.0625,809.7560976,0
792.96875,789.0625,819.5121951,0
812.5,812.5,819.5121951,0
820.3125,824.21875,809.7560976,0
828.125,828.125,790.2439024,0
808.59375,808.59375,809.7560976,0
808.59375,808.59375,839.0243902,0
812.5,808.59375,780.4878049,0
