valley_location,PPI
51.0,0.0
141.0,878.0487804878048
231.0,878.0487804878048
318.0,848.780487804878
408.0,878.0487804878048
497.0,868.2926829268292
584.0,848.780487804878
671.0,848.780487804878
760.0,868.2926829268292
847.0,848.780487804878
930.0,809.7560975609756
1015.0,829.2682926829268
1109.0,917.0731707317074
1197.0,858.5365853658536
1289.0,897.560975609756
1376.0,848.780487804878
1462.0,839.0243902439024
1544.0,800.0
1631.0,848.780487804878
1717.0,839.0243902439024
1808.0,887.8048780487804
1899.0,887.8048780487804
1989.0,878.0487804878048
2079.0,878.0487804878048
2169.0,878.0487804878048
2257.0,858.5365853658536
2340.0,809.7560975609756
2431.0,887.8048780487804
2513.0,800.0
2600.0,848.780487804878
2685.0,829.2682926829268
2769.0,819.5121951219512
2853.0,819.5121951219512
2940.0,848.780487804878
3026.0,839.0243902439024
3111.0,829.2682926829268
3196.0,829.2682926829268
3277.0,790.2439024390244
3364.0,848.780487804878
3446.0,800.0
3528.0,800.0
3611.0,809.7560975609756
3692.0,790.2439024390244
3777.0,829.2682926829268
3859.0,800.0
3942.0,809.7560975609756
4022.0,780.4878048780488
4107.0,829.2682926829268
4191.0,819.5121951219512
4276.0,829.2682926829268
4364.0,858.5365853658536
4450.0,839.0243902439024
4537.0,848.780487804878
4624.0,848.780487804878
4708.0,819.5121951219512
4792.0,819.5121951219512
4876.0,819.5121951219512
4954.0,760.9756097560976
5035.0,790.2439024390244
5116.0,790.2439024390244
5200.0,819.5121951219512
5283.0,809.7560975609756
5371.0,858.5365853658536
5463.0,897.560975609756
5550.0,848.780487804878
5637.0,848.780487804878
5725.0,858.5365853658536
5812.0,848.780487804878
5898.0,839.0243902439024
5983.0,829.2682926829268
6068.0,829.2682926829268
6150.0,800.0
6234.0,819.5121951219512
6321.0,848.780487804878
6410.0,868.2926829268292
6504.0,917.0731707317074
6597.0,907.3170731707318
6692.0,926.829268292683
6787.0,926.829268292683
6876.0,868.2926829268292
6966.0,878.0487804878048
7054.0,858.5365853658536
7141.0,848.780487804878
7222.0,790.2439024390244
7309.0,848.780487804878
7398.0,868.2926829268292
7487.0,868.2926829268292
7580.0,907.3170731707318
7674.0,917.0731707317074
7770.0,936.5853658536586
7863.0,907.3170731707318
7958.0,926.829268292683
8053.0,926.829268292683
8143.0,878.0487804878048
8233.0,878.0487804878048
8324.0,887.8048780487804
8412.0,858.5365853658536
8504.0,897.560975609756
8599.0,926.829268292683
8693.0,917.0731707317074
8789.0,936.5853658536586
8889.0,975.609756097561
8983.0,917.0731707317074
9079.0,936.5853658536586
9173.0,917.0731707317074
9269.0,936.5853658536586
9359.0,878.0487804878048
9448.0,868.2926829268292
9541.0,907.3170731707318
9632.0,887.8048780487804
9722.0,878.0487804878048
9816.0,917.0731707317074
9906.0,878.0487804878048
9997.0,887.8048780487804
10088.0,887.8048780487804
10182.0,917.0731707317074
10273.0,887.8048780487804
10369.0,936.5853658536586
10463.0,917.0731707317074
10554.0,887.8048780487804
10645.0,887.8048780487804
10733.0,858.5365853658536
10818.0,829.2682926829268
10899.0,790.2439024390244
10985.0,839.0243902439024
11073.0,858.5365853658536
11165.0,897.560975609756
11256.0,887.8048780487804
