valley_location,PPI
20.0,0.0
94.0,721.9512195121952
168.0,721.9512195121952
245.0,751.219512195122
308.0,614.6341463414634
378.0,682.9268292682926
447.0,673.170731707317
590.0,1395.121951219512
660.0,682.9268292682926
725.0,634.1463414634146
797.0,702.439024390244
868.0,692.6829268292682
938.0,682.9268292682926
1011.0,712.1951219512196
1079.0,663.4146341463414
1148.0,673.170731707317
1218.0,682.9268292682926
1288.0,682.9268292682926
1361.0,712.1951219512196
1436.0,731.7073170731708
1511.0,731.7073170731708
1586.0,731.7073170731708
1662.0,741.4634146341464
1736.0,721.9512195121952
1808.0,702.439024390244
1883.0,731.7073170731708
1956.0,712.1951219512196
2030.0,721.9512195121952
2105.0,731.7073170731708
2183.0,760.9756097560976
2259.0,741.4634146341464
2335.0,741.4634146341464
2409.0,721.9512195121952
2484.0,731.7073170731708
2557.0,712.1951219512196
2633.0,741.4634146341464
2708.0,731.7073170731708
2785.0,751.219512195122
2861.0,741.4634146341464
2936.0,731.7073170731708
3010.0,721.9512195121952
3086.0,741.4634146341464
3159.0,712.1951219512196
3234.0,731.7073170731708
3302.0,663.4146341463414
3371.0,673.170731707317
3438.0,653.6585365853658
3506.0,663.4146341463414
3575.0,673.170731707317
3644.0,673.170731707317
3714.0,682.9268292682926
3783.0,673.170731707317
3855.0,702.439024390244
3926.0,692.6829268292682
3999.0,712.1951219512196
4072.0,712.1951219512196
4145.0,712.1951219512196
4220.0,731.7073170731708
4294.0,721.9512195121952
4367.0,712.1951219512196
4438.0,692.6829268292682
4510.0,702.439024390244
4579.0,673.170731707317
4650.0,692.6829268292682
4720.0,682.9268292682926
4790.0,682.9268292682926
4860.0,682.9268292682926
4929.0,673.170731707317
5000.0,692.6829268292682
5071.0,692.6829268292682
5143.0,702.439024390244
5215.0,702.439024390244
5289.0,721.9512195121952
5362.0,712.1951219512196
5432.0,682.9268292682926
5505.0,712.1951219512196
5577.0,702.439024390244
5650.0,712.1951219512196
5723.0,712.1951219512196
5794.0,692.6829268292682
5865.0,692.6829268292682
5933.0,663.4146341463414
6002.0,673.170731707317
6072.0,682.9268292682926
6140.0,663.4146341463414
6212.0,702.439024390244
6287.0,731.7073170731708
6365.0,760.9756097560976
6442.0,751.219512195122
6519.0,751.219512195122
6598.0,770.7317073170732
6677.0,770.7317073170732
6753.0,741.4634146341464
6830.0,751.219512195122
6906.0,741.4634146341464
6983.0,751.219512195122
7060.0,751.219512195122
7136.0,741.4634146341464
7213.0,751.219512195122
7290.0,751.219512195122
7367.0,751.219512195122
7448.0,790.2439024390244
7530.0,800.0
7613.0,809.7560975609756
7695.0,800.0
7777.0,800.0
7858.0,790.2439024390244
7937.0,770.7317073170732
8015.0,760.9756097560976
8093.0,760.9756097560976
8171.0,760.9756097560976
8247.0,741.4634146341464
8316.0,673.170731707317
8388.0,702.439024390244
8460.0,702.439024390244
8533.0,712.1951219512196
8606.0,712.1951219512196
8680.0,721.9512195121952
8758.0,760.9756097560976
8842.0,819.5121951219512
8927.0,829.2682926829268
9011.0,819.5121951219512
9093.0,800.0
9175.0,800.0
9253.0,760.9756097560976
9331.0,760.9756097560976
9410.0,770.7317073170732
9492.0,800.0
9571.0,770.7317073170732
9652.0,790.2439024390244
9734.0,800.0
9819.0,829.2682926829268
9907.0,858.5365853658536
9996.0,868.2926829268292
10086.0,878.0487804878048
10168.0,800.0
10249.0,790.2439024390244
10330.0,790.2439024390244
10410.0,780.4878048780488
10486.0,741.4634146341464
10569.0,809.7560975609756
10653.0,819.5121951219512
10741.0,858.5365853658536
10831.0,878.0487804878048
10919.0,858.5365853658536
11007.0,858.5365853658536
11090.0,809.7560975609756
11175.0,829.2682926829268
11257.0,800.0
11344.0,848.780487804878
11429.0,829.2682926829268
11515.0,839.0243902439024
