valley_location,PPI
19.0,0.0
104.0,829.2682926829268
188.0,819.5121951219512
275.0,848.780487804878
365.0,878.0487804878048
457.0,897.560975609756
548.0,887.8048780487804
641.0,907.3170731707318
726.0,829.2682926829268
813.0,848.780487804878
899.0,839.0243902439024
987.0,858.5365853658536
1074.0,848.780487804878
1156.0,800.0
1240.0,819.5121951219512
1322.0,800.0
1408.0,839.0243902439024
1485.0,751.219512195122
1573.0,858.5365853658536
1657.0,819.5121951219512
1743.0,839.0243902439024
1827.0,819.5121951219512
1909.0,800.0
1990.0,790.2439024390244
2070.0,780.4878048780488
2146.0,741.4634146341464
2224.0,760.9756097560976
2305.0,790.2439024390244
2392.0,848.780487804878
2478.0,839.0243902439024
2562.0,819.5121951219512
2657.0,926.829268292683
2746.0,868.2926829268292
2836.0,878.0487804878048
2922.0,839.0243902439024
3010.0,858.5365853658536
3094.0,819.5121951219512
3175.0,790.2439024390244
3255.0,780.4878048780488
3340.0,829.2682926829268
3424.0,819.5121951219512
3504.0,780.4878048780488
3583.0,770.7317073170732
3659.0,741.4634146341464
3734.0,731.7073170731708
3812.0,760.9756097560976
3887.0,731.7073170731708
3968.0,790.2439024390244
4044.0,741.4634146341464
4121.0,751.219512195122
4198.0,751.219512195122
4282.0,819.5121951219512
4365.0,809.7560975609756
4448.0,809.7560975609756
4531.0,809.7560975609756
4612.0,790.2439024390244
4693.0,790.2439024390244
4781.0,858.5365853658536
4862.0,790.2439024390244
4947.0,829.2682926829268
5035.0,858.5365853658536
5126.0,887.8048780487804
5211.0,829.2682926829268
5298.0,848.780487804878
5386.0,858.5365853658536
5469.0,809.7560975609756
5555.0,839.0243902439024
5638.0,809.7560975609756
5722.0,819.5121951219512
5807.0,829.2682926829268
5895.0,858.5365853658536
5983.0,858.5365853658536
6070.0,848.780487804878
6158.0,858.5365853658536
6243.0,829.2682926829268
6331.0,858.5365853658536
6413.0,800.0
6495.0,800.0
6572.0,751.219512195122
6648.0,741.4634146341464
6730.0,800.0
6798.0,663.4146341463414
6881.0,809.7560975609756
6957.0,741.4634146341464
7035.0,760.9756097560976
7102.0,653.6585365853658
7208.0,1034.1463414634147
7286.0,760.9756097560976
7359.0,712.1951219512196
7444.0,829.2682926829268
7518.0,721.9512195121952
7590.0,702.439024390244
7661.0,692.6829268292682
7736.0,731.7073170731708
7818.0,800.0
7906.0,858.5365853658536
7992.0,839.0243902439024
8088.0,936.5853658536586
8184.0,936.5853658536586
8275.0,887.8048780487804
8373.0,956.0975609756098
8461.0,858.5365853658536
8545.0,819.5121951219512
8632.0,848.780487804878
8713.0,790.2439024390244
8796.0,809.7560975609756
8881.0,829.2682926829268
8968.0,848.780487804878
9057.0,868.2926829268292
9150.0,907.3170731707318
9243.0,907.3170731707318
9331.0,858.5365853658536
9429.0,956.0975609756098
9610.0,1765.8536585365853
9774.0,1600.0
9860.0,839.0243902439024
9940.0,780.4878048780488
10029.0,868.2926829268292
10111.0,800.0
10196.0,829.2682926829268
10279.0,809.7560975609756
10362.0,809.7560975609756
10447.0,829.2682926829268
10530.0,809.7560975609756
10609.0,770.7317073170732
10691.0,800.0
10774.0,809.7560975609756
10858.0,819.5121951219512
10942.0,819.5121951219512
11025.0,809.7560975609756
11106.0,790.2439024390244
11189.0,809.7560975609756
11275.0,839.0243902439024
11355.0,780.4878048780488
