RRI_inf,PPI_inf,PPI_pix,label
800.78125,804.6875,682.9268293,0
746.09375,746.09375,721.9512195,0
722.65625,722.65625,721.9512195,0
695.3125,699.21875,868.2926829,0
687.5,687.5,858.5365854,0
714.84375,714.84375,868.2926829,0
746.09375,742.1875,819.5121951,0
820.3125,820.3125,965.8536585,1
871.09375,871.09375,1317.073171,1
882.8125,882.8125,1482.926829,1
886.71875,886.71875,1346.341463,1
886.71875,886.71875,985.3658537,0
835.9375,835.9375,946.3414634,0
863.28125,863.28125,741.4634146,1
835.9375,839.84375,1131.707317,1
851.5625,847.65625,1024.390244,1
851.5625,855.46875,751.2195122,0
894.53125,890.625,731.7073171,0
960.9375,964.84375,1804.878049,1
968.75,968.75,926.8292683,0
937.5,933.59375,887.804878,0
898.4375,906.25,936.5853659,0
859.375,859.375,819.5121951,0
820.3125,824.21875,936.5853659,0
855.46875,851.5625,780.4878049,0
867.1875,863.28125,887.804878,0
906.25,906.25,780.4878049,0
925.78125,925.78125,985.3658537,0
910.15625,910.15625,897.5609756,0
902.34375,906.25,897.5609756,0
867.1875,867.1875,848.7804878,0
863.28125,863.28125,829.2682927,0
863.28125,859.375,1434.146341,1
855.46875,855.46875,1063.414634,1
863.28125,863.28125,780.4878049,0
886.71875,882.8125,868.2926829,0
898.4375,902.34375,800,0
859.375,859.375,809.7560976,0
855.46875,859.375,809.7560976,0
835.9375,832.03125,858.5365854,0
808.59375,816.40625,800,0
824.21875,816.40625,858.5365854,0
824.21875,824.21875,848.7804878,0
832.03125,832.03125,809.7560976,0
804.6875,808.59375,809.7560976,0
824.21875,820.3125,839.0243902,0
835.9375,835.9375,780.4878049,0
832.03125,832.03125,751.2195122,0
835.9375,832.03125,760.9756098,0
835.9375,839.84375,780.4878049,0
839.84375,839.84375,800,0
808.59375,808.59375,809.7560976,0
824.21875,824.21875,848.7804878,0
816.40625,816.40625,809.7560976,0
796.875,796.875,809.7560976,0
750,753.90625,878.0487805,0
769.53125,761.71875,819.5121951,0
777.34375,781.25,741.4634146,0
804.6875,804.6875,751.2195122,0
800.78125,800.78125,643.902439,0
839.84375,835.9375,682.9268293,0
839.84375,843.75,663.4146341,0
839.84375,839.84375,702.4390244,0
832.03125,832.03125,702.4390244,0
824.21875,824.21875,800,0
765.625,769.53125,868.2926829,0
718.75,718.75,878.0487805,0
679.6875,671.875,907.3170732,0
667.96875,671.875,926.8292683,0
667.96875,664.0625,926.8292683,0
703.125,703.125,858.5365854,0
722.65625,726.5625,848.7804878,0
781.25,773.4375,809.7560976,0
871.09375,871.09375,770.7317073,0
906.25,910.15625,809.7560976,0
906.25,906.25,829.2682927,0
925.78125,925.78125,839.0243902,0
921.875,925.78125,819.5121951,0
863.28125,863.28125,878.0487805,0
835.9375,835.9375,936.5853659,0
812.5,812.5,1004.878049,0
769.53125,769.53125,965.8536585,0
816.40625,812.5,936.5853659,0
828.125,832.03125,887.804878,0
828.125,828.125,868.2926829,0
828.125,828.125,848.7804878,0
894.53125,890.625,858.5365854,0
949.21875,949.21875,878.0487805,0
980.46875,984.375,887.804878,0
972.65625,972.65625,956.097561,0
933.59375,933.59375,956.097561,0
882.8125,890.625,917.0731707,0
875,867.1875,946.3414634,0
851.5625,855.46875,917.0731707,0
863.28125,863.28125,1239.02439,1
875,871.09375,819.5121951,0
914.0625,914.0625,702.4390244,1
937.5,937.5,887.804878,0
937.5,941.40625,887.804878,0
941.40625,937.5,917.0731707,0
945.3125,945.3125,887.804878,0
933.59375,937.5,887.804878,0
910.15625,910.15625,878.0487805,0
914.0625,914.0625,878.0487805,0
917.96875,917.96875,848.7804878,0
890.625,894.53125,878.0487805,0
906.25,902.34375,868.2926829,0
914.0625,914.0625,848.7804878,0
886.71875,890.625,848.7804878,0
890.625,886.71875,858.5365854,0
886.71875,882.8125,858.5365854,0
875,878.90625,809.7560976,0
855.46875,851.5625,829.2682927,0
871.09375,875,917.0731707,0
875,875,858.5365854,0
835.9375,839.84375,897.5609756,0
875,867.1875,848.7804878,0
847.65625,851.5625,839.0243902,0
851.5625,851.5625,809.7560976,0
824.21875,824.21875,839.0243902,0
859.375,859.375,839.0243902,0
894.53125,894.53125,887.804878,0
878.90625,878.90625,887.804878,0
875,875,878.0487805,0
851.5625,851.5625,878.0487805,0
835.9375,835.9375,878.0487805,0
816.40625,820.3125,858.5365854,0
839.84375,835.9375,839.0243902,0
839.84375,839.84375,848.7804878,0
898.4375,898.4375,819.5121951,0
