RRI_inf,PPI_inf,PPI_pix,label
964.84375,945.3125,960.0,0.0
1031.25,1035.15625,1030.0,0.0
1019.53125,1027.34375,1020.0,0.0
1082.03125,1074.21875,1070.0,0.0
1042.96875,1050.78125,1050.0,0.0
1058.59375,1050.78125,1060.0,0.0
1097.65625,1105.46875,1100.0,0.0
1089.84375,1082.03125,1080.0,0.0
1125.0,1128.90625,1130.0,0.0
1007.8125,1011.71875,1010.0,0.0
1070.3125,1070.3125,1060.0,0.0
988.28125,992.1875,990.0,0.0
1035.15625,1031.25,1040.0,0.0
976.5625,984.375,980.0,0.0
1039.0625,1023.4375,1030.0,0.0
1039.0625,1050.78125,1040.0,0.0
1003.90625,1000.0,1000.0,0.0
1085.9375,1085.9375,1080.0,0.0
1000.0,1003.90625,1000.0,0.0
1082.03125,1074.21875,1080.0,0.0
1039.0625,1042.96875,1040.0,0.0
1074.21875,1070.3125,1080.0,0.0
1011.71875,1019.53125,1010.0,0.0
1046.875,1042.96875,1040.0,0.0
1039.0625,1042.96875,1050.0,0.0
953.125,949.21875,950.0,0.0
1019.53125,1015.625,1000.0,0.0
988.28125,1000.0,990.0,0.0
1019.53125,1003.90625,1010.0,0.0
1046.875,1050.78125,1060.0,0.0
984.375,984.375,980.0,0.0
1050.78125,1050.78125,1050.0,0.0
1027.34375,1023.4375,1020.0,0.0
1035.15625,1039.0625,1040.0,0.0
960.9375,964.84375,960.0,0.0
1023.4375,1011.71875,1020.0,0.0
988.28125,1003.90625,1000.0,0.0
996.09375,984.375,990.0,0.0
1003.90625,1011.71875,1000.0,0.0
972.65625,964.84375,970.0,0.0
1003.90625,1011.71875,1010.0,0.0
972.65625,964.84375,960.0,0.0
1015.625,1019.53125,1020.0,0.0
968.75,976.5625,970.0,0.0
1000.0,992.1875,990.0,0.0
1019.53125,1023.4375,1020.0,0.0
976.5625,972.65625,960.0,0.0
1007.8125,1003.90625,1020.0,0.0
1019.53125,1027.34375,1020.0,0.0
1000.0,996.09375,1000.0,0.0
1070.3125,1070.3125,1070.0,0.0
988.28125,984.375,980.0,0.0
1039.0625,1039.0625,1040.0,0.0
996.09375,996.09375,990.0,0.0
1054.6875,1054.6875,1060.0,0.0
1011.71875,1015.625,1010.0,0.0
1085.9375,1078.125,1080.0,0.0
1066.40625,1078.125,1080.0,0.0
1031.25,1023.4375,1020.0,0.0
1085.9375,1085.9375,1080.0,0.0
1015.625,1019.53125,1030.0,0.0
1035.15625,1031.25,1020.0,0.0
1023.4375,1027.34375,1030.0,0.0
1015.625,1007.8125,1010.0,0.0
957.03125,968.75,950.0,0.0
988.28125,976.5625,990.0,0.0
968.75,976.5625,970.0,0.0
1031.25,1023.4375,1020.0,0.0
992.1875,1000.0,1000.0,0.0
1023.4375,1019.53125,1020.0,0.0
1027.34375,1031.25,1030.0,0.0
957.03125,960.9375,950.0,0.0
1011.71875,1003.90625,1010.0,0.0
1031.25,1039.0625,1030.0,0.0
1031.25,1023.4375,1030.0,0.0
992.1875,996.09375,1000.0,0.0
1011.71875,1007.8125,1000.0,0.0
992.1875,992.1875,990.0,0.0
1000.0,1007.8125,1010.0,0.0
992.1875,980.46875,980.0,0.0
1019.53125,1023.4375,1020.0,0.0
1007.8125,1007.8125,1010.0,0.0
1011.71875,1011.71875,1000.0,0.0
960.9375,968.75,970.0,0.0
1042.96875,1039.0625,1040.0,0.0
949.21875,953.125,950.0,0.0
1039.0625,1027.34375,1030.0,0.0
1007.8125,1015.625,1010.0,0.0
996.09375,1000.0,1000.0,0.0
1078.125,1066.40625,1060.0,0.0
1027.34375,1035.15625,1040.0,0.0
1035.15625,1031.25,1030.0,0.0
1074.21875,1074.21875,1070.0,0.0
968.75,976.5625,970.0,0.0
1039.0625,1027.34375,1030.0,0.0
1042.96875,1050.78125,1050.0,0.0
1027.34375,1023.4375,1020.0,0.0
1058.59375,1062.5,1060.0,0.0
1035.15625,1031.25,1030.0,0.0
1019.53125,1023.4375,1030.0,0.0
1019.53125,1023.4375,1020.0,0.0
1042.96875,1035.15625,1040.0,0.0
1023.4375,1031.25,1030.0,0.0
1000.0,996.09375,980.0,0.0
1035.15625,1035.15625,1040.0,0.0
1023.4375,1023.4375,1030.0,0.0
1035.15625,1031.25,1030.0,0.0
1070.3125,1070.3125,1070.0,0.0
1058.59375,1058.59375,1060.0,0.0
