RRI_inf,PPI_inf,PPI_pix,label
828.125,820.3125,810.0,0.0
835.9375,832.03125,830.0,0.0
832.03125,843.75,830.0,0.0
789.0625,777.34375,790.0,0.0
843.75,839.84375,840.0,0.0
894.53125,890.625,900.0,0.0
925.78125,933.59375,950.0,0.0
890.625,890.625,870.0,0.0
906.25,902.34375,900.0,0.0
902.34375,906.25,890.0,0.0
847.65625,847.65625,840.0,0.0
878.90625,867.1875,870.0,0.0
890.625,898.4375,900.0,0.0
851.5625,851.5625,860.0,0.0
906.25,902.34375,890.0,0.0
945.3125,953.125,970.0,0.0
875.0,875.0,860.0,0.0
917.96875,914.0625,910.0,0.0
929.6875,925.78125,930.0,0.0
871.09375,875.0,860.0,0.0
921.875,917.96875,930.0,0.0
941.40625,949.21875,940.0,0.0
871.09375,875.0,880.0,0.0
867.1875,863.28125,850.0,0.0
898.4375,898.4375,890.0,0.0
835.9375,843.75,830.0,0.0
828.125,816.40625,840.0,0.0
816.40625,824.21875,820.0,0.0
800.78125,796.875,770.0,0.0
812.5,789.0625,850.0,0.0
789.0625,800.78125,770.0,0.0
761.71875,765.625,760.0,0.0
785.15625,777.34375,790.0,0.0
796.875,804.6875,810.0,0.0
761.71875,761.71875,750.0,0.0
777.34375,773.4375,770.0,0.0
804.6875,796.875,790.0,0.0
804.6875,812.5,810.0,0.0
765.625,769.53125,770.0,0.0
792.96875,785.15625,790.0,0.0
796.875,796.875,800.0,0.0
769.53125,777.34375,780.0,0.0
769.53125,761.71875,750.0,0.0
800.78125,804.6875,800.0,0.0
804.6875,800.78125,800.0,0.0
765.625,769.53125,760.0,0.0
804.6875,796.875,800.0,0.0
835.9375,835.9375,850.0,0.0
800.78125,804.6875,810.0,0.0
855.46875,851.5625,840.0,0.0
925.78125,925.78125,930.0,0.0
843.75,847.65625,850.0,0.0
859.375,855.46875,860.0,0.0
847.65625,855.46875,830.0,0.0
816.40625,808.59375,800.0,0.0
839.84375,835.9375,850.0,0.0
847.65625,855.46875,850.0,0.0
781.25,792.96875,800.0,0.0
750.0,734.375,730.0,0.0
824.21875,816.40625,820.0,0.0
875.0,871.09375,860.0,0.0
906.25,914.0625,900.0,0.0
859.375,863.28125,880.0,0.0
898.4375,894.53125,910.0,0.0
921.875,925.78125,900.0,0.0
882.8125,886.71875,870.0,0.0
855.46875,847.65625,870.0,0.0
832.03125,839.84375,830.0,0.0
843.75,839.84375,830.0,0.0
898.4375,894.53125,910.0,0.0
898.4375,906.25,920.0,0.0
851.5625,851.5625,840.0,0.0
949.21875,941.40625,940.0,0.0
933.59375,941.40625,930.0,0.0
902.34375,902.34375,900.0,0.0
968.75,960.9375,970.0,0.0
972.65625,984.375,960.0,0.0
933.59375,925.78125,960.0,0.0
1015.625,1015.625,1010.0,0.0
996.09375,1000.0,990.0,0.0
972.65625,976.5625,970.0,0.0
1007.8125,1007.8125,1010.0,0.0
917.96875,921.875,920.0,0.0
964.84375,960.9375,960.0,0.0
972.65625,976.5625,970.0,0.0
1000.0,992.1875,1000.0,0.0
1019.53125,1023.4375,1020.0,0.0
933.59375,933.59375,930.0,0.0
1011.71875,1003.90625,1000.0,0.0
988.28125,996.09375,1000.0,0.0
980.46875,976.5625,970.0,0.0
1058.59375,1058.59375,1070.0,0.0
949.21875,949.21875,950.0,0.0
1062.5,1062.5,1050.0,0.0
1070.3125,1078.125,1070.0,0.0
980.46875,980.46875,980.0,0.0
1058.59375,1054.6875,1060.0,0.0
1074.21875,1078.125,1080.0,0.0
972.65625,972.65625,960.0,0.0
1046.875,1042.96875,1040.0,0.0
1062.5,1066.40625,1080.0,0.0
984.375,984.375,970.0,0.0
1035.15625,1031.25,1020.0,0.0
1027.34375,1031.25,1050.0,0.0
968.75,964.84375,960.0,0.0
1035.15625,1035.15625,1030.0,0.0
980.46875,984.375,980.0,0.0
1031.25,1027.34375,1030.0,0.0
984.375,988.28125,990.0,0.0
1007.8125,1003.90625,1000.0,0.0
1011.71875,1011.71875,1020.0,0.0
1046.875,1042.96875,1030.0,0.0
1101.5625,1101.5625,1110.0,0.0
980.46875,988.28125,980.0,0.0
1074.21875,1066.40625,1060.0,0.0
1003.90625,1011.71875,1010.0,0.0
992.1875,984.375,980.0,0.0
1027.34375,1031.25,1040.0,0.0
1019.53125,1023.4375,1010.0,0.0
1042.96875,1042.96875,1050.0,0.0
1035.15625,1035.15625,1030.0,0.0
1097.65625,1101.5625,1090.0,0.0
1003.90625,1011.71875,1010.0,0.0
1093.75,1082.03125,1090.0,0.0
