RRI_inf,PPI_inf,PPI_pix,label
1082.03125,1089.84375,1100.0,0.0
992.1875,992.1875,990.0,0.0
1046.875,1042.96875,1040.0,0.0
996.09375,1003.90625,1000.0,0.0
1015.625,1007.8125,1010.0,0.0
1027.34375,1023.4375,1030.0,0.0
984.375,996.09375,980.0,0.0
1031.25,1023.4375,1030.0,0.0
1054.6875,1050.78125,1050.0,0.0
1003.90625,1007.8125,1000.0,0.0
1058.59375,1046.875,1050.0,0.0
1085.9375,1093.75,1100.0,0.0
1050.78125,1042.96875,1040.0,0.0
1183.59375,1191.40625,1190.0,0.0
1089.84375,1089.84375,1080.0,0.0
1125.0,1132.8125,1130.0,0.0
1097.65625,1093.75,1090.0,0.0
1078.125,1082.03125,1090.0,0.0
1000.0,996.09375,990.0,0.0
1082.03125,1082.03125,1090.0,0.0
1011.71875,1015.625,1010.0,0.0
1078.125,1078.125,1080.0,0.0
1039.0625,1039.0625,1030.0,0.0
1097.65625,1097.65625,1100.0,0.0
1015.625,1019.53125,1010.0,0.0
1093.75,1093.75,1090.0,0.0
1027.34375,1031.25,1040.0,0.0
1074.21875,1070.3125,1060.0,0.0
1078.125,1085.9375,1080.0,0.0
1035.15625,1027.34375,1030.0,0.0
1054.6875,1062.5,1060.0,0.0
1078.125,1070.3125,1080.0,0.0
1050.78125,1058.59375,1050.0,0.0
1050.78125,1046.875,1050.0,0.0
1035.15625,1035.15625,1030.0,0.0
972.65625,976.5625,980.0,0.0
945.3125,949.21875,950.0,0.0
988.28125,980.46875,980.0,0.0
953.125,960.9375,940.0,0.0
1023.4375,1011.71875,1030.0,0.0
1003.90625,1007.8125,1010.0,0.0
996.09375,996.09375,990.0,0.0
1046.875,1042.96875,1040.0,0.0
957.03125,960.9375,960.0,0.0
1050.78125,1050.78125,1050.0,0.0
1003.90625,1007.8125,1010.0,0.0
1054.6875,1050.78125,1050.0,0.0
988.28125,996.09375,990.0,0.0
1015.625,1007.8125,1010.0,0.0
1019.53125,1023.4375,1020.0,0.0
988.28125,984.375,990.0,0.0
1000.0,1000.0,990.0,0.0
968.75,972.65625,980.0,0.0
1042.96875,1035.15625,1030.0,0.0
972.65625,980.46875,980.0,0.0
1050.78125,1042.96875,1050.0,0.0
1027.34375,1035.15625,1030.0,0.0
1019.53125,1011.71875,1010.0,0.0
1050.78125,1058.59375,1060.0,0.0
976.5625,972.65625,960.0,0.0
1054.6875,1054.6875,1070.0,0.0
953.125,964.84375,950.0,0.0
1042.96875,1031.25,1020.0,0.0
949.21875,957.03125,970.0,0.0
988.28125,980.46875,970.0,0.0
996.09375,1003.90625,1000.0,0.0
1042.96875,1035.15625,1040.0,0.0
1015.625,1019.53125,1020.0,0.0
996.09375,992.1875,980.0,0.0
980.46875,988.28125,1000.0,0.0
1007.8125,996.09375,990.0,0.0
984.375,992.1875,1000.0,0.0
980.46875,976.5625,970.0,0.0
984.375,984.375,990.0,0.0
933.59375,945.3125,920.0,0.0
964.84375,957.03125,980.0,0.0
925.78125,914.0625,910.0,0.0
953.125,953.125,960.0,0.0
910.15625,917.96875,910.0,0.0
964.84375,949.21875,950.0,0.0
988.28125,996.09375,1000.0,0.0
957.03125,953.125,950.0,0.0
1011.71875,1011.71875,1020.0,0.0
1000.0,1007.8125,1000.0,0.0
984.375,980.46875,980.0,0.0
1019.53125,1019.53125,1020.0,0.0
984.375,988.28125,990.0,0.0
1015.625,1011.71875,1000.0,0.0
988.28125,988.28125,990.0,0.0
984.375,988.28125,980.0,0.0
1023.4375,1023.4375,1020.0,0.0
980.46875,984.375,990.0,0.0
1000.0,996.09375,990.0,0.0
992.1875,1000.0,990.0,0.0
1019.53125,1011.71875,1020.0,0.0
988.28125,996.09375,1000.0,0.0
960.9375,960.9375,950.0,0.0
949.21875,945.3125,950.0,0.0
937.5,941.40625,940.0,0.0
863.28125,859.375,860.0,0.0
1011.71875,996.09375,990.0,0.0
992.1875,996.09375,1000.0,0.0
1003.90625,1011.71875,1020.0,0.0
871.09375,890.625,870.0,0.0
1019.53125,988.28125,1000.0,0.0
941.40625,949.21875,940.0,0.0
917.96875,921.875,930.0,0.0
886.71875,882.8125,890.0,0.0
851.5625,855.46875,850.0,0.0
851.5625,855.46875,850.0,0.0
808.59375,804.6875,810.0,0.0
