RRI_inf,PPI_inf,PPI_pix,label
1019.53125,1011.71875,1000.0,0.0
972.65625,984.375,980.0,0.0
996.09375,984.375,1000.0,0.0
1015.625,1015.625,1010.0,0.0
945.3125,949.21875,950.0,0.0
933.59375,941.40625,940.0,0.0
953.125,941.40625,940.0,0.0
1128.90625,1128.90625,1130.0,0.0
1042.96875,1042.96875,1030.0,0.0
1078.125,1085.9375,1090.0,0.0
1000.0,996.09375,1000.0,0.0
1097.65625,1097.65625,1080.0,0.0
996.09375,1000.0,1000.0,0.0
1089.84375,1082.03125,1080.0,0.0
1027.34375,1039.0625,1040.0,0.0
1085.9375,1074.21875,1090.0,0.0
1085.9375,1093.75,1080.0,0.0
1023.4375,1023.4375,1020.0,0.0
1093.75,1093.75,1100.0,0.0
1019.53125,1015.625,1020.0,0.0
1097.65625,1097.65625,1090.0,0.0
1039.0625,1042.96875,1040.0,0.0
1117.1875,1109.375,1100.0,0.0
1039.0625,1046.875,1060.0,0.0
1074.21875,1070.3125,1060.0,0.0
1074.21875,1082.03125,1070.0,0.0
1050.78125,1042.96875,1060.0,0.0
1125.0,1128.90625,1120.0,0.0
1074.21875,1070.3125,1070.0,0.0
1128.90625,1132.8125,1140.0,0.0
1050.78125,1046.875,1040.0,0.0
1128.90625,1128.90625,1140.0,0.0
1054.6875,1054.6875,1040.0,0.0
1097.65625,1093.75,1090.0,0.0
1019.53125,1027.34375,1020.0,0.0
1015.625,1019.53125,1030.0,0.0
968.75,964.84375,960.0,0.0
1058.59375,1058.59375,1050.0,0.0
1007.8125,1007.8125,1020.0,0.0
1078.125,1070.3125,1060.0,0.0
1031.25,1039.0625,1040.0,0.0
1097.65625,1089.84375,1080.0,0.0
1078.125,1085.9375,1100.0,0.0
1109.375,1101.5625,1090.0,0.0
1128.90625,1140.625,1140.0,0.0
1132.8125,1125.0,1130.0,0.0
1121.09375,1128.90625,1130.0,0.0
1128.90625,1121.09375,1110.0,0.0
1136.71875,1144.53125,1150.0,0.0
1019.53125,1019.53125,1020.0,0.0
1105.46875,1105.46875,1090.0,0.0
976.5625,984.375,990.0,0.0
1058.59375,1046.875,1050.0,0.0
1000.0,1011.71875,1010.0,0.0
1027.34375,1011.71875,1010.0,0.0
1011.71875,1015.625,1020.0,0.0
988.28125,984.375,980.0,0.0
1054.6875,1054.6875,1050.0,0.0
992.1875,988.28125,990.0,0.0
1078.125,1074.21875,1090.0,0.0
1000.0,1007.8125,1000.0,0.0
1035.15625,1023.4375,1030.0,0.0
1007.8125,1019.53125,1010.0,0.0
1007.8125,996.09375,1000.0,0.0
1011.71875,1019.53125,1010.0,0.0
992.1875,988.28125,980.0,0.0
1007.8125,1011.71875,1020.0,0.0
1019.53125,1015.625,1010.0,0.0
996.09375,1000.0,1000.0,0.0
933.59375,941.40625,940.0,0.0
980.46875,964.84375,970.0,0.0
996.09375,1003.90625,990.0,0.0
1015.625,1007.8125,1010.0,0.0
1019.53125,1023.4375,1020.0,0.0
937.5,945.3125,950.0,0.0
988.28125,976.5625,970.0,0.0
1019.53125,1023.4375,1040.0,0.0
992.1875,988.28125,980.0,0.0
968.75,972.65625,970.0,0.0
925.78125,933.59375,920.0,0.0
972.65625,964.84375,970.0,0.0
953.125,957.03125,960.0,0.0
914.0625,910.15625,910.0,0.0
925.78125,933.59375,930.0,0.0
945.3125,937.5,940.0,0.0
1007.8125,1003.90625,1010.0,0.0
1031.25,1039.0625,1030.0,0.0
992.1875,988.28125,990.0,0.0
1042.96875,1042.96875,1030.0,0.0
1019.53125,1031.25,1040.0,0.0
1000.0,992.1875,980.0,0.0
949.21875,949.21875,950.0,0.0
906.25,910.15625,910.0,0.0
875.0,878.90625,880.0,0.0
824.21875,828.125,830.0,0.0
769.53125,765.625,760.0,0.0
804.6875,789.0625,790.0,0.0
871.09375,871.09375,870.0,0.0
882.8125,890.625,890.0,0.0
820.3125,820.3125,820.0,0.0
890.625,886.71875,860.0,0.0
968.75,964.84375,980.0,0.0
917.96875,925.78125,920.0,0.0
886.71875,882.8125,900.0,0.0
882.8125,894.53125,890.0,0.0
843.75,835.9375,840.0,0.0
902.34375,894.53125,880.0,0.0
968.75,972.65625,970.0,0.0
921.875,921.875,920.0,0.0
1035.15625,1027.34375,1030.0,0.0
1078.125,1089.84375,1090.0,0.0
1042.96875,1039.0625,1040.0,0.0
1089.84375,1101.5625,1100.0,0.0
