RRI_inf,PPI_inf,PPI_pix,label
1042.96875,1042.96875,1040.0,0.0
1148.4375,1144.53125,1150.0,0.0
1097.65625,1101.5625,1100.0,0.0
1125.0,1121.09375,1120.0,0.0
1117.1875,1121.09375,1120.0,0.0
1121.09375,1113.28125,1110.0,0.0
1105.46875,1109.375,1110.0,0.0
1121.09375,1117.1875,1120.0,0.0
1105.46875,1105.46875,1100.0,0.0
1058.59375,1054.6875,1060.0,0.0
1121.09375,1121.09375,1110.0,0.0
1050.78125,1050.78125,1060.0,0.0
1105.46875,1101.5625,1100.0,0.0
1042.96875,1046.875,1040.0,0.0
1125.0,1121.09375,1130.0,0.0
1050.78125,1054.6875,1050.0,0.0
1097.65625,1089.84375,1100.0,0.0
1058.59375,1066.40625,1060.0,0.0
1105.46875,1097.65625,1100.0,0.0
1074.21875,1082.03125,1060.0,0.0
1109.375,1101.5625,1120.0,0.0
1093.75,1101.5625,1090.0,0.0
1093.75,1089.84375,1090.0,0.0
1093.75,1101.5625,1100.0,0.0
1121.09375,1117.1875,1110.0,0.0
1097.65625,1105.46875,1100.0,0.0
1066.40625,1058.59375,1070.0,0.0
1097.65625,1097.65625,1100.0,0.0
1070.3125,1070.3125,1060.0,0.0
1128.90625,1128.90625,1140.0,0.0
1074.21875,1070.3125,1070.0,0.0
1109.375,1109.375,1100.0,0.0
1046.875,1050.78125,1040.0,0.0
1121.09375,1113.28125,1120.0,0.0
1085.9375,1097.65625,1090.0,0.0
1109.375,1105.46875,1100.0,0.0
1140.625,1140.625,1150.0,0.0
1113.28125,1113.28125,1110.0,0.0
1152.34375,1156.25,1150.0,0.0
1078.125,1078.125,1080.0,0.0
1156.25,1152.34375,1150.0,0.0
1074.21875,1082.03125,1080.0,0.0
1144.53125,1144.53125,1150.0,0.0
1105.46875,1113.28125,1100.0,0.0
1136.71875,1128.90625,1130.0,0.0
1082.03125,1085.9375,1090.0,0.0
1109.375,1109.375,1110.0,0.0
1054.6875,1058.59375,1030.0,0.0
988.28125,988.28125,1000.0,0.0
1000.0,1007.8125,1000.0,0.0
996.09375,992.1875,1000.0,0.0
957.03125,953.125,950.0,0.0
1027.34375,1023.4375,1020.0,0.0
1011.71875,1015.625,1020.0,0.0
1046.875,1039.0625,1040.0,0.0
1078.125,1082.03125,1080.0,0.0
1023.4375,1023.4375,1020.0,0.0
1125.0,1125.0,1130.0,0.0
1066.40625,1070.3125,1060.0,0.0
1113.28125,1109.375,1110.0,0.0
1132.8125,1136.71875,1140.0,0.0
1093.75,1089.84375,1090.0,0.0
1121.09375,1125.0,1120.0,0.0
1085.9375,1082.03125,1070.0,0.0
1085.9375,1089.84375,1090.0,0.0
1015.625,1015.625,1020.0,0.0
1097.65625,1093.75,1090.0,0.0
1054.6875,1062.5,1060.0,0.0
1101.5625,1089.84375,1090.0,0.0
1132.8125,1140.625,1140.0,0.0
1066.40625,1062.5,1070.0,0.0
1105.46875,1105.46875,1100.0,0.0
1058.59375,1058.59375,1060.0,0.0
1113.28125,1109.375,1110.0,0.0
1066.40625,1074.21875,1070.0,0.0
1089.84375,1082.03125,1080.0,0.0
1046.875,1050.78125,1060.0,0.0
1093.75,1082.03125,1080.0,0.0
1066.40625,1074.21875,1070.0,0.0
1042.96875,1039.0625,1040.0,0.0
1089.84375,1089.84375,1090.0,0.0
1019.53125,1027.34375,1020.0,0.0
1042.96875,1035.15625,1030.0,0.0
1054.6875,1058.59375,1060.0,0.0
941.40625,949.21875,960.0,0.0
976.5625,964.84375,950.0,0.0
1074.21875,1074.21875,1070.0,0.0
1074.21875,1074.21875,1080.0,0.0
1054.6875,1054.6875,1050.0,0.0
1074.21875,1070.3125,1070.0,0.0
1066.40625,1074.21875,1070.0,0.0
1066.40625,1062.5,1060.0,0.0
1082.03125,1082.03125,1080.0,0.0
1042.96875,1042.96875,1040.0,0.0
1078.125,1078.125,1080.0,0.0
1027.34375,1031.25,1030.0,0.0
1050.78125,1054.6875,1050.0,0.0
1054.6875,1050.78125,1040.0,0.0
1070.3125,1074.21875,1080.0,0.0
1031.25,1031.25,1020.0,0.0
1070.3125,1070.3125,1080.0,0.0
976.5625,984.375,980.0,0.0
1046.875,1035.15625,1040.0,0.0
1035.15625,1042.96875,1040.0,0.0
