RRI_inf,PPI_inf,PPI_pix,label
984.375,984.375,970.0,0.0
1035.15625,1031.25,1040.0,0.0
1027.34375,1031.25,1030.0,0.0
968.75,964.84375,960.0,0.0
1035.15625,1035.15625,1030.0,0.0
980.46875,984.375,980.0,0.0
1031.25,1027.34375,1030.0,0.0
984.375,988.28125,990.0,0.0
1007.8125,1003.90625,1000.0,0.0
1011.71875,1011.71875,1020.0,0.0
1046.875,1042.96875,1030.0,0.0
1101.5625,1101.5625,1110.0,0.0
980.46875,988.28125,980.0,0.0
1074.21875,1066.40625,1060.0,0.0
1003.90625,1011.71875,1010.0,0.0
992.1875,984.375,980.0,0.0
1027.34375,1031.25,1040.0,0.0
1019.53125,1023.4375,1010.0,0.0
1042.96875,1042.96875,1050.0,0.0
1035.15625,1035.15625,1030.0,0.0
1097.65625,1101.5625,1090.0,0.0
1003.90625,1011.71875,1010.0,0.0
1093.75,1082.03125,1100.0,0.0
992.1875,1000.0,980.0,0.0
1058.59375,1042.96875,1060.0,0.0
1074.21875,1082.03125,1070.0,0.0
992.1875,992.1875,1000.0,0.0
1039.0625,1039.0625,1030.0,0.0
996.09375,1000.0,1010.0,0.0
1078.125,1070.3125,1060.0,0.0
988.28125,996.09375,1000.0,0.0
1070.3125,1066.40625,1060.0,0.0
1019.53125,1023.4375,1010.0,0.0
1011.71875,1007.8125,1020.0,0.0
1070.3125,1078.125,1060.0,0.0
1000.0,1000.0,1010.0,0.0
1089.84375,1089.84375,1090.0,0.0
1042.96875,1039.0625,1040.0,0.0
1027.34375,1031.25,1030.0,0.0
960.9375,964.84375,960.0,0.0
1023.4375,1015.625,1020.0,0.0
984.375,988.28125,980.0,0.0
984.375,972.65625,980.0,0.0
1035.15625,1039.0625,1030.0,0.0
968.75,976.5625,990.0,0.0
1031.25,1019.53125,1020.0,0.0
1062.5,1066.40625,1060.0,0.0
964.84375,964.84375,960.0,0.0
1058.59375,1054.6875,1050.0,0.0
1046.875,1050.78125,1050.0,0.0
992.1875,988.28125,990.0,0.0
1082.03125,1078.125,1070.0,0.0
1078.125,1089.84375,1090.0,0.0
1027.34375,1023.4375,1020.0,0.0
1113.28125,1113.28125,1130.0,0.0
1003.90625,1015.625,1000.0,0.0
1039.0625,1031.25,1030.0,0.0
1054.6875,1050.78125,1060.0,0.0
988.28125,996.09375,990.0,0.0
1007.8125,1000.0,1000.0,0.0
1113.28125,1109.375,1090.0,0.0
1000.0,1003.90625,1010.0,0.0
1074.21875,1070.3125,1080.0,0.0
1109.375,1117.1875,1110.0,0.0
1011.71875,1007.8125,1010.0,0.0
1023.4375,1031.25,1030.0,0.0
976.5625,972.65625,960.0,0.0
937.5,941.40625,950.0,0.0
917.96875,917.96875,920.0,0.0
984.375,972.65625,970.0,0.0
941.40625,953.125,940.0,0.0
1027.34375,1015.625,1020.0,0.0
996.09375,1000.0,1000.0,0.0
964.84375,964.84375,960.0,0.0
988.28125,984.375,990.0,0.0
957.03125,984.375,970.0,0.0
851.5625,843.75,860.0,0.0
843.75,832.03125,820.0,0.0
996.09375,984.375,980.0,0.0
1023.4375,1027.34375,1040.0,0.0
933.59375,937.5,920.0,0.0
957.03125,957.03125,960.0,0.0
960.9375,960.9375,960.0,0.0
925.78125,929.6875,910.0,0.0
914.0625,914.0625,930.0,0.0
960.9375,957.03125,970.0,0.0
957.03125,960.9375,960.0,0.0
890.625,890.625,880.0,0.0
917.96875,914.0625,920.0,0.0
929.6875,929.6875,930.0,0.0
910.15625,921.875,920.0,0.0
968.75,960.9375,960.0,0.0
1019.53125,1019.53125,1020.0,0.0
1031.25,1035.15625,1020.0,0.0
1031.25,1035.15625,1030.0,0.0
1121.09375,1121.09375,1120.0,0.0
1082.03125,1089.84375,1090.0,0.0
1046.875,1039.0625,1040.0,0.0
1046.875,1050.78125,1040.0,0.0
992.1875,1000.0,1010.0,0.0
1031.25,1015.625,1020.0,0.0
1054.6875,1062.5,1050.0,0.0
1042.96875,1050.78125,1030.0,0.0
1078.125,1062.5,1080.0,0.0
1093.75,1101.5625,1100.0,0.0
1070.3125,1070.3125,1070.0,0.0
1093.75,1093.75,1080.0,0.0
1050.78125,1062.5,1070.0,0.0
1046.875,1042.96875,1040.0,0.0
1101.5625,1097.65625,1110.0,0.0
1031.25,1031.25,1030.0,0.0
1058.59375,1054.6875,1050.0,0.0
