RRI_inf,PPI_inf,PPI_pix,label
953.125,949.21875,1030,0
972.65625,976.5625,950,0
917.96875,917.96875,970,0
875,871.09375,920,1
855.46875,871.09375,1740,1
902.34375,898.4375,890,0
960.9375,957.03125,960,0
910.15625,910.15625,900,0
996.09375,992.1875,1000,0
1031.25,1039.0625,1030,0
1062.5,1054.6875,1050,0
1132.8125,1140.625,1140,0
1058.59375,1054.6875,1060,0
1078.125,1085.9375,1080,0
1019.53125,1015.625,1010,0
1074.21875,1078.125,1080,0
968.75,976.5625,970,0
1019.53125,1007.8125,1010,0
964.84375,972.65625,960,0
1042.96875,1039.0625,1030,0
1015.625,1019.53125,1030,0
1035.15625,1027.34375,1020,0
1085.9375,1089.84375,1100,0
1019.53125,1019.53125,1010,0
1070.3125,1070.3125,1070,0
949.21875,949.21875,960,0
996.09375,988.28125,990,0
1015.625,1019.53125,1010,0
1070.3125,1066.40625,1070,0
1117.1875,1121.09375,1110,0
1093.75,1093.75,1100,0
1089.84375,1089.84375,1090,0
1011.71875,1011.71875,1000,0
1070.3125,1070.3125,1090,0
996.09375,1000,980,0
1066.40625,1062.5,1060,0
1027.34375,1031.25,1030,0
1050.78125,1046.875,1040,0
1078.125,1078.125,1090,0
1003.90625,1007.8125,1000,0
1070.3125,1066.40625,1070,0
1023.4375,1027.34375,1030,0
1082.03125,1074.21875,1070,0
1042.96875,1050.78125,1050,0
1089.84375,1082.03125,1080,0
1062.5,1070.3125,1070,0
1097.65625,1093.75,1100,0
1089.84375,1097.65625,1090,0
1050.78125,1042.96875,1040,0
1066.40625,1070.3125,1070,0
1015.625,1019.53125,1010,0
1042.96875,1035.15625,1040,0
1007.8125,1011.71875,1000,0
964.84375,972.65625,980,0
925.78125,921.875,920,0
1000,992.1875,990,0
980.46875,988.28125,990,0
945.3125,941.40625,940,0
1015.625,1015.625,1000,0
957.03125,960.9375,970,0
1015.625,1011.71875,1010,0
1042.96875,1046.875,1040,0
1046.875,1046.875,1050,0
1078.125,1078.125,1080,0
1007.8125,1007.8125,1000,0
1085.9375,1082.03125,1080,0
1062.5,1070.3125,1080,0
1042.96875,1039.0625,1030,0
1070.3125,1070.3125,1070,0
1003.90625,1003.90625,1000,0
1070.3125,1066.40625,1070,0
1078.125,1089.84375,1090,0
1070.3125,1058.59375,1050,0
1140.625,1144.53125,1160,0
1062.5,1066.40625,1060,0
1132.8125,1125,1130,0
1113.28125,1121.09375,1120,0
1093.75,1089.84375,1080,0
1105.46875,1109.375,1110,0
1019.53125,1015.625,1020,0
1058.59375,1062.5,1050,0
921.875,937.5,940,0
878.90625,871.09375,720,1
906.25,894.53125,1050,1
992.1875,972.65625,970,0
957.03125,953.125,960,0
1074.21875,1070.3125,1080,0
1015.625,1019.53125,1010,0
1105.46875,1101.5625,1110,0
1070.3125,1078.125,1070,0
1105.46875,1105.46875,1110,0
1082.03125,1085.9375,1080,0
1070.3125,1070.3125,1070,0
1070.3125,1074.21875,1070,0
1000,996.09375,1000,0
1027.34375,1031.25,1030,0
957.03125,960.9375,950,0
984.375,980.46875,980,0
984.375,988.28125,980,0
976.5625,972.65625,980,0
1054.6875,1054.6875,1050,0
964.84375,972.65625,970,0
960.9375,957.03125,950,0
1035.15625,1035.15625,1040,0
1039.0625,1039.0625,1040,0
976.5625,980.46875,970,0
1054.6875,1046.875,1050,0
