RRI_inf,PPI_inf,PPI_pix,label
796.875,820.3125,830.0,0.0
769.53125,761.71875,750.0,0.0
812.5,792.96875,780.0,0.0
824.21875,839.84375,850.0,0.0
820.3125,828.125,830.0,0.0
796.875,773.4375,780.0,0.0
804.6875,843.75,810.0,0.0
812.5,769.53125,830.0,0.0
804.6875,820.3125,790.0,0.0
781.25,800.78125,780.0,0.0
781.25,753.90625,800.0,0.0
761.71875,777.34375,750.0,0.0
722.65625,718.75,710.0,0.0
757.8125,750.0,760.0,0.0
796.875,792.96875,780.0,0.0
800.78125,808.59375,840.0,0.0
824.21875,812.5,820.0,0.0
816.40625,843.75,800.0,0.0
832.03125,812.5,830.0,0.0
816.40625,812.5,810.0,0.0
812.5,816.40625,820.0,0.0
789.0625,800.78125,770.0,0.0
812.5,824.21875,820.0,0.0
800.78125,777.34375,810.0,0.0
792.96875,804.6875,810.0,0.0
812.5,824.21875,800.0,0.0
812.5,785.15625,800.0,0.0
812.5,828.125,830.0,0.0
804.6875,808.59375,790.0,0.0
808.59375,804.6875,800.0,0.0
789.0625,781.25,790.0,0.0
781.25,777.34375,790.0,0.0
796.875,800.78125,800.0,0.0
796.875,796.875,790.0,0.0
820.3125,808.59375,820.0,0.0
824.21875,835.9375,820.0,0.0
816.40625,820.3125,810.0,0.0
843.75,847.65625,840.0,0.0
835.9375,832.03125,860.0,0.0
808.59375,832.03125,790.0,0.0
839.84375,812.5,820.0,0.0
843.75,851.5625,850.0,0.0
847.65625,898.4375,860.0,0.0
843.75,800.78125,840.0,0.0
808.59375,812.5,830.0,0.0
832.03125,925.78125,810.0,0.0
804.6875,707.03125,820.0,0.0
804.6875,867.1875,800.0,0.0
808.59375,804.6875,810.0,0.0
792.96875,765.625,780.0,0.0
785.15625,761.71875,780.0,0.0
816.40625,902.34375,800.0,0.0
847.65625,796.875,860.0,0.0
796.875,765.625,790.0,0.0
726.5625,722.65625,770.0,0.0
761.71875,730.46875,720.0,0.0
726.5625,734.375,720.0,0.0
722.65625,722.65625,710.0,0.0
738.28125,738.28125,750.0,0.0
742.1875,757.8125,760.0,0.0
800.78125,796.875,800.0,0.0
812.5,812.5,800.0,0.0
839.84375,855.46875,850.0,0.0
820.3125,812.5,790.0,0.0
835.9375,816.40625,850.0,0.0
832.03125,839.84375,850.0,0.0
812.5,808.59375,800.0,0.0
761.71875,777.34375,770.0,0.0
789.0625,777.34375,780.0,0.0
800.78125,804.6875,800.0,0.0
824.21875,851.5625,800.0,0.0
808.59375,769.53125,820.0,0.0
843.75,847.65625,870.0,0.0
871.09375,878.90625,830.0,0.0
828.125,820.3125,830.0,0.0
835.9375,832.03125,840.0,0.0
832.03125,863.28125,840.0,0.0
824.21875,812.5,820.0,0.0
824.21875,816.40625,830.0,0.0
871.09375,863.28125,870.0,0.0
843.75,843.75,820.0,0.0
796.875,789.0625,820.0,0.0
738.28125,753.90625,760.0,0.0
789.0625,792.96875,770.0,0.0
800.78125,812.5,790.0,0.0
812.5,890.625,820.0,0.0
796.875,765.625,810.0,0.0
812.5,742.1875,780.0,0.0
828.125,832.03125,840.0,0.0
824.21875,828.125,820.0,0.0
832.03125,828.125,840.0,0.0
843.75,937.5,830.0,0.0
859.375,761.71875,870.0,0.0
824.21875,824.21875,830.0,0.0
832.03125,828.125,820.0,0.0
851.5625,847.65625,850.0,0.0
828.125,941.40625,840.0,0.0
851.5625,734.375,860.0,0.0
828.125,839.84375,790.0,0.0
828.125,925.78125,830.0,0.0
851.5625,761.71875,850.0,0.0
835.9375,835.9375,850.0,0.0
792.96875,796.875,820.0,0.0
843.75,832.03125,820.0,0.0
839.84375,839.84375,820.0,0.0
796.875,804.6875,810.0,0.0
812.5,820.3125,820.0,0.0
824.21875,847.65625,810.0,0.0
816.40625,863.28125,820.0,0.0
808.59375,734.375,830.0,0.0
757.8125,769.53125,750.0,0.0
800.78125,851.5625,800.0,0.0
785.15625,726.5625,760.0,0.0
789.0625,847.65625,830.0,0.0
753.90625,699.21875,730.0,0.0
812.5,875.0,820.0,0.0
828.125,855.46875,790.0,0.0
851.5625,816.40625,860.0,0.0
878.90625,812.5,890.0,0.0
894.53125,894.53125,900.0,0.0
816.40625,835.9375,810.0,0.0
875.0,843.75,860.0,0.0
898.4375,906.25,880.0,0.0
894.53125,886.71875,920.0,0.0
890.625,894.53125,900.0,0.0
832.03125,839.84375,800.0,0.0
855.46875,960.9375,860.0,0.0
851.5625,750.0,860.0,0.0
796.875,808.59375,810.0,0.0
835.9375,839.84375,810.0,0.0
835.9375,894.53125,850.0,0.0
863.28125,792.96875,860.0,0.0
820.3125,890.625,810.0,0.0
851.5625,871.09375,870.0,0.0
867.1875,839.84375,850.0,0.0
859.375,835.9375,870.0,0.0
792.96875,757.8125,800.0,0.0
777.34375,839.84375,760.0,0.0
761.71875,718.75,770.0,0.0
812.5,828.125,790.0,0.0
