RRI_inf,PPI_inf,PPI_pix,label
843.75,910.15625,840.0,0.0
902.34375,890.625,870.0,0.0
871.09375,855.46875,920.0,0.0
859.375,902.34375,830.0,0.0
898.4375,875.0,890.0,0.0
906.25,894.53125,930.0,0.0
828.125,820.3125,830.0,0.0
867.1875,902.34375,860.0,0.0
878.90625,878.90625,860.0,0.0
875.0,859.375,880.0,0.0
843.75,863.28125,850.0,0.0
871.09375,890.625,860.0,0.0
859.375,839.84375,870.0,0.0
820.3125,832.03125,840.0,0.0
863.28125,851.5625,840.0,0.0
875.0,878.90625,870.0,0.0
820.3125,753.90625,830.0,0.0
792.96875,859.375,780.0,0.0
730.46875,667.96875,740.0,0.0
753.90625,781.25,750.0,0.0
765.625,722.65625,770.0,0.0
812.5,890.625,770.0,0.0
851.5625,824.21875,880.0,0.0
894.53125,917.96875,900.0,0.0
882.8125,910.15625,840.0,0.0
914.0625,828.125,970.0,0.0
882.8125,929.6875,850.0,0.0
843.75,882.8125,870.0,0.0
867.1875,859.375,850.0,0.0
902.34375,875.0,920.0,0.0
871.09375,882.8125,860.0,0.0
902.34375,914.0625,920.0,0.0
875.0,812.5,870.0,0.0
878.90625,898.4375,850.0,0.0
886.71875,914.0625,900.0,0.0
863.28125,867.1875,870.0,0.0
835.9375,843.75,830.0,0.0
851.5625,839.84375,840.0,0.0
867.1875,875.0,870.0,0.0
832.03125,812.5,850.0,0.0
898.4375,929.6875,880.0,0.0
937.5,941.40625,930.0,0.0
910.15625,820.3125,900.0,0.0
886.71875,953.125,880.0,0.0
878.90625,882.8125,890.0,0.0
828.125,792.96875,830.0,0.0
843.75,894.53125,850.0,0.0
843.75,839.84375,840.0,0.0
820.3125,785.15625,820.0,0.0
847.65625,855.46875,850.0,0.0
890.625,902.34375,880.0,0.0
906.25,910.15625,900.0,0.0
863.28125,902.34375,840.0,0.0
898.4375,859.375,930.0,0.0
898.4375,906.25,910.0,0.0
859.375,847.65625,830.0,0.0
890.625,906.25,890.0,0.0
921.875,910.15625,920.0,0.0
906.25,902.34375,920.0,0.0
851.5625,871.09375,850.0,0.0
886.71875,875.0,870.0,0.0
898.4375,878.90625,920.0,0.0
890.625,875.0,890.0,0.0
890.625,917.96875,890.0,0.0
917.96875,945.3125,890.0,0.0
953.125,937.5,970.0,0.0
890.625,859.375,890.0,0.0
949.21875,988.28125,950.0,0.0
925.78125,902.34375,920.0,0.0
894.53125,839.84375,870.0,0.0
859.375,906.25,900.0,0.0
847.65625,875.0,830.0,0.0
851.5625,820.3125,850.0,0.0
804.6875,781.25,820.0,0.0
867.1875,894.53125,860.0,0.0
906.25,925.78125,890.0,0.0
902.34375,906.25,920.0,0.0
843.75,859.375,860.0,0.0
804.6875,812.5,770.0,0.0
839.84375,816.40625,840.0,0.0
878.90625,871.09375,870.0,0.0
910.15625,843.75,900.0,0.0
914.0625,886.71875,930.0,0.0
812.5,816.40625,800.0,0.0
769.53125,781.25,790.0,0.0
761.71875,757.8125,760.0,0.0
757.8125,843.75,740.0,0.0
777.34375,753.90625,780.0,0.0
792.96875,738.28125,820.0,0.0
808.59375,820.3125,790.0,0.0
867.1875,937.5,860.0,0.0
910.15625,917.96875,900.0,0.0
941.40625,929.6875,920.0,0.0
929.6875,878.90625,990.0,0.0
855.46875,843.75,810.0,0.0
875.0,949.21875,880.0,0.0
851.5625,804.6875,850.0,0.0
835.9375,855.46875,850.0,0.0
804.6875,816.40625,810.0,0.0
859.375,859.375,850.0,0.0
878.90625,882.8125,870.0,0.0
894.53125,898.4375,900.0,0.0
890.625,894.53125,880.0,0.0
910.15625,910.15625,920.0,0.0
910.15625,855.46875,900.0,0.0
882.8125,925.78125,910.0,0.0
914.0625,914.0625,900.0,0.0
929.6875,953.125,920.0,0.0
859.375,769.53125,870.0,0.0
894.53125,976.5625,900.0,0.0
871.09375,832.03125,860.0,0.0
855.46875,863.28125,860.0,0.0
824.21875,839.84375,820.0,0.0
894.53125,906.25,890.0,0.0
898.4375,894.53125,900.0,0.0
898.4375,847.65625,910.0,0.0
851.5625,898.4375,800.0,0.0
914.0625,917.96875,950.0,0.0
917.96875,906.25,910.0,0.0
906.25,917.96875,920.0,0.0
941.40625,945.3125,920.0,0.0
929.6875,925.78125,930.0,0.0
941.40625,945.3125,950.0,0.0
863.28125,773.4375,860.0,0.0
875.0,933.59375,860.0,0.0
855.46875,886.71875,890.0,0.0
828.125,804.6875,800.0,0.0
847.65625,871.09375,860.0,0.0
863.28125,832.03125,860.0,0.0
863.28125,808.59375,880.0,0.0
