RRI_inf,PPI_inf,PPI_pix,label
859.375,867.1875,880,0
847.65625,843.75,840,0
882.8125,882.8125,880,0
894.53125,890.625,900,0
890.625,894.53125,900,0
847.65625,851.5625,850,0
863.28125,859.375,850,0
867.1875,863.28125,880,0
882.8125,886.71875,880,0
855.46875,859.375,860,0
867.1875,859.375,850,0
828.125,832.03125,830,0
804.6875,808.59375,800,0
816.40625,812.5,810,0
812.5,808.59375,820,0
816.40625,820.3125,820,0
812.5,835.9375,810,0
765.625,753.90625,770,0
792.96875,792.96875,780,0
804.6875,796.875,820,0
871.09375,878.90625,870,0
886.71875,878.90625,880,0
914.0625,910.15625,880,0
929.6875,929.6875,950,0
921.875,925.78125,910,0
898.4375,902.34375,930,0
875,867.1875,850,0
898.4375,898.4375,900,0
898.4375,898.4375,910,0
886.71875,890.625,880,0
882.8125,875,880,0
875,875,860,0
917.96875,917.96875,930,0
933.59375,937.5,930,0
937.5,929.6875,930,0
925.78125,917.96875,930,0
937.5,957.03125,940,0
902.34375,902.34375,920,0
898.4375,894.53125,870,0
894.53125,902.34375,910,0
863.28125,855.46875,850,0
898.4375,898.4375,900,0
917.96875,917.96875,930,0
960.9375,968.75,950,0
937.5,941.40625,940,0
949.21875,937.5,940,0
953.125,953.125,960,0
929.6875,933.59375,940,0
898.4375,894.53125,890,0
882.8125,878.90625,900,0
886.71875,890.625,870,0
871.09375,863.28125,880,0
878.90625,878.90625,860,0
906.25,910.15625,920,0
921.875,917.96875,910,0
933.59375,929.6875,960,0
914.0625,925.78125,810,1
882.8125,878.90625,980,1
890.625,890.625,860,0
898.4375,898.4375,910,0
878.90625,882.8125,870,0
867.1875,863.28125,860,0
843.75,843.75,850,0
800.78125,800.78125,810,0
796.875,792.96875,800,0
753.90625,753.90625,740,0
746.09375,746.09375,750,0
738.28125,742.1875,730,0
757.8125,769.53125,750,0
781.25,785.15625,770,0
796.875,781.25,820,0
800.78125,796.875,800,0
812.5,820.3125,800,0
804.6875,839.84375,800,0
828.125,789.0625,830,0
820.3125,812.5,840,0
832.03125,859.375,830,0
835.9375,824.21875,820,0
859.375,863.28125,860,0
839.84375,832.03125,830,0
851.5625,843.75,860,0
851.5625,855.46875,850,0
867.1875,875,860,0
843.75,843.75,860,0
792.96875,789.0625,800,0
812.5,808.59375,800,0
816.40625,816.40625,810,0
820.3125,820.3125,820,0
800.78125,800.78125,800,0
847.65625,843.75,830,0
863.28125,867.1875,880,0
835.9375,832.03125,830,0
867.1875,867.1875,860,0
882.8125,890.625,890,0
886.71875,886.71875,880,0
851.5625,843.75,850,0
851.5625,859.375,860,0
859.375,855.46875,860,0
828.125,832.03125,850,0
796.875,796.875,760,0
800.78125,792.96875,800,0
765.625,769.53125,790,0
738.28125,738.28125,710,0
761.71875,769.53125,770,0
800.78125,796.875,810,0
804.6875,808.59375,780,0
855.46875,867.1875,860,0
890.625,878.90625,900,0
910.15625,910.15625,920,0
917.96875,914.0625,890,0
921.875,925.78125,940,0
902.34375,902.34375,900,0
867.1875,867.1875,860,0
812.5,816.40625,820,0
820.3125,812.5,820,0
835.9375,832.03125,820,0
839.84375,847.65625,860,0
816.40625,812.5,790,0
867.1875,859.375,880,0
890.625,890.625,880,0
867.1875,882.8125,890,0
828.125,816.40625,810,0
851.5625,847.65625,840,0
859.375,863.28125,870,0
863.28125,867.1875,860,0
843.75,847.65625,840,0
878.90625,886.71875,880,0
910.15625,910.15625,910,0
933.59375,941.40625,930,0
875,867.1875,870,0
