RRI_inf,PPI_inf,PPI_pix,label
894.53125,886.71875,890.0,0.0
878.90625,882.8125,880.0,0.0
863.28125,863.28125,860.0,0.0
863.28125,855.46875,840.0,0.0
859.375,863.28125,860.0,0.0
871.09375,859.375,880.0,0.0
890.625,875.0,890.0,0.0
894.53125,898.4375,890.0,0.0
863.28125,890.625,860.0,0.0
859.375,847.65625,860.0,0.0
851.5625,902.34375,850.0,0.0
785.15625,785.15625,790.0,0.0
828.125,820.3125,830.0,0.0
871.09375,832.03125,860.0,0.0
890.625,878.90625,890.0,0.0
894.53125,914.0625,900.0,0.0
867.1875,859.375,870.0,0.0
894.53125,890.625,890.0,0.0
894.53125,917.96875,900.0,0.0
863.28125,843.75,860.0,0.0
867.1875,902.34375,860.0,0.0
875.0,835.9375,880.0,0.0
894.53125,882.8125,890.0,0.0
898.4375,910.15625,890.0,0.0
886.71875,878.90625,880.0,0.0
843.75,847.65625,850.0,0.0
824.21875,824.21875,840.0,0.0
757.8125,750.0,730.0,0.0
761.71875,765.625,790.0,0.0
750.0,753.90625,730.0,0.0
828.125,816.40625,820.0,0.0
847.65625,847.65625,830.0,0.0
878.90625,890.625,910.0,0.0
882.8125,886.71875,860.0,0.0
882.8125,894.53125,900.0,0.0
878.90625,859.375,870.0,0.0
890.625,894.53125,890.0,0.0
882.8125,894.53125,890.0,0.0
851.5625,843.75,840.0,0.0
859.375,855.46875,870.0,0.0
867.1875,871.09375,860.0,0.0
859.375,859.375,880.0,0.0
832.03125,828.125,810.0,0.0
839.84375,843.75,840.0,0.0
835.9375,832.03125,830.0,0.0
839.84375,839.84375,840.0,0.0
832.03125,816.40625,830.0,0.0
843.75,863.28125,830.0,0.0
843.75,863.28125,850.0,0.0
855.46875,851.5625,870.0,0.0
832.03125,828.125,840.0,0.0
839.84375,898.4375,820.0,0.0
847.65625,843.75,850.0,0.0
835.9375,777.34375,820.0,0.0
828.125,828.125,850.0,0.0
824.21875,820.3125,810.0,0.0
843.75,832.03125,830.0,0.0
875.0,949.21875,870.0,0.0
878.90625,914.0625,900.0,0.0
855.46875,757.8125,850.0,0.0
882.8125,957.03125,880.0,0.0
886.71875,894.53125,890.0,0.0
882.8125,878.90625,870.0,0.0
875.0,839.84375,880.0,0.0
855.46875,871.09375,850.0,0.0
843.75,828.125,850.0,0.0
843.75,804.6875,830.0,0.0
824.21875,824.21875,830.0,0.0
820.3125,816.40625,810.0,0.0
835.9375,832.03125,840.0,0.0
839.84375,843.75,850.0,0.0
769.53125,769.53125,770.0,0.0
796.875,796.875,800.0,0.0
796.875,792.96875,780.0,0.0
804.6875,808.59375,810.0,0.0
808.59375,800.78125,810.0,0.0
820.3125,851.5625,820.0,0.0
800.78125,769.53125,800.0,0.0
843.75,851.5625,840.0,0.0
847.65625,851.5625,840.0,0.0
867.1875,875.0,870.0,0.0
867.1875,863.28125,880.0,0.0
789.0625,785.15625,790.0,0.0
820.3125,832.03125,800.0,0.0
808.59375,800.78125,820.0,0.0
832.03125,824.21875,820.0,0.0
847.65625,839.84375,850.0,0.0
820.3125,828.125,830.0,0.0
832.03125,835.9375,820.0,0.0
843.75,828.125,840.0,0.0
863.28125,886.71875,870.0,0.0
859.375,859.375,860.0,0.0
867.1875,890.625,850.0,0.0
875.0,878.90625,870.0,0.0
867.1875,851.5625,880.0,0.0
824.21875,824.21875,830.0,0.0
843.75,867.1875,830.0,0.0
828.125,777.34375,830.0,0.0
835.9375,843.75,830.0,0.0
832.03125,832.03125,830.0,0.0
769.53125,769.53125,790.0,0.0
816.40625,824.21875,800.0,0.0
808.59375,800.78125,810.0,0.0
824.21875,812.5,830.0,0.0
847.65625,851.5625,850.0,0.0
804.6875,808.59375,800.0,0.0
820.3125,812.5,820.0,0.0
828.125,906.25,820.0,0.0
847.65625,828.125,850.0,0.0
832.03125,835.9375,840.0,0.0
800.78125,765.625,790.0,0.0
820.3125,871.09375,810.0,0.0
777.34375,769.53125,790.0,0.0
761.71875,746.09375,760.0,0.0
804.6875,777.34375,790.0,0.0
785.15625,765.625,790.0,0.0
800.78125,839.84375,810.0,0.0
816.40625,789.0625,800.0,0.0
820.3125,804.6875,840.0,0.0
812.5,824.21875,810.0,0.0
820.3125,824.21875,810.0,0.0
835.9375,828.125,840.0,0.0
863.28125,863.28125,850.0,0.0
890.625,894.53125,900.0,0.0
910.15625,894.53125,910.0,0.0
906.25,906.25,900.0,0.0
878.90625,878.90625,900.0,0.0
816.40625,839.84375,830.0,0.0
777.34375,765.625,750.0,0.0
796.875,800.78125,790.0,0.0
800.78125,789.0625,790.0,0.0
867.1875,882.8125,880.0,0.0
