RRI_inf,PPI_inf,PPI_pix,label
917.96875,917.96875,930,0
871.09375,875,880,0
871.09375,867.1875,860,0
882.8125,875,870,0
894.53125,894.53125,900,0
882.8125,890.625,880,0
859.375,863.28125,880,0
871.09375,855.46875,840,0
882.8125,906.25,890,0
851.5625,839.84375,850,0
859.375,843.75,840,0
886.71875,875,900,0
855.46875,867.1875,850,0
812.5,808.59375,810,0
761.71875,789.0625,790,0
792.96875,769.53125,770,0
808.59375,828.125,800,0
816.40625,812.5,820,0
800.78125,804.6875,810,0
824.21875,824.21875,810,0
832.03125,835.9375,850,0
828.125,828.125,810,0
847.65625,843.75,850,0
851.5625,847.65625,860,0
863.28125,867.1875,860,0
843.75,839.84375,850,0
871.09375,890.625,850,0
878.90625,863.28125,890,0
867.1875,867.1875,870,0
871.09375,875,850,0
859.375,855.46875,860,0
871.09375,867.1875,880,0
828.125,835.9375,830,0
871.09375,875,860,0
859.375,859.375,870,0
882.8125,878.90625,880,0
906.25,960.9375,890,0
953.125,949.21875,960,0
960.9375,925.78125,980,0
953.125,945.3125,940,0
960.9375,976.5625,960,0
933.59375,910.15625,930,0
890.625,890.625,900,0
890.625,890.625,890,0
898.4375,898.4375,880,0
910.15625,910.15625,910,0
875,875,1550,1
898.4375,898.4375,1120,1
890.625,890.625,870,0
863.28125,863.28125,850,0
871.09375,890.625,860,0
855.46875,847.65625,840,0
839.84375,820.3125,800,0
796.875,796.875,770,0
757.8125,761.71875,790,0
808.59375,843.75,850,0
851.5625,843.75,880,0
878.90625,878.90625,890,0
898.4375,890.625,890,0
878.90625,867.1875,890,0
898.4375,902.34375,880,0
886.71875,878.90625,900,0
890.625,890.625,840,0
851.5625,867.1875,870,0
867.1875,855.46875,870,0
875,871.09375,860,0
839.84375,839.84375,830,0
847.65625,859.375,930,0
937.5,886.71875,980,0
980.46875,1003.90625,1010,0
1011.71875,1085.9375,970,0
949.21875,894.53125,890,0
886.71875,945.3125,880,0
902.34375,914.0625,960,0
960.9375,937.5,980,0
980.46875,964.84375,950,0
957.03125,933.59375,940,0
925.78125,945.3125,910,0
914.0625,906.25,920,0
917.96875,937.5,860,0
867.1875,890.625,890,0
890.625,867.1875,890,0
878.90625,847.65625,870,0
867.1875,863.28125,830,0
832.03125,824.21875,770,0
781.25,785.15625,780,0
777.34375,769.53125,810,0
812.5,808.59375,830,0
839.84375,851.5625,900,0
886.71875,890.625,910,0
914.0625,910.15625,880,0
882.8125,882.8125,900,0
902.34375,902.34375,910,0
914.0625,906.25,920,0
921.875,933.59375,900,0
878.90625,886.71875,860,0
882.8125,878.90625,940,0
929.6875,925.78125,980,0
984.375,984.375,960,0
964.84375,968.75,990,0
996.09375,992.1875,970,0
968.75,968.75,970,0
957.03125,960.9375,920,0
917.96875,914.0625,890,0
917.96875,917.96875,910,0
898.4375,894.53125,910,0
906.25,902.34375,890,0
894.53125,894.53125,890,0
902.34375,894.53125,930,0
914.0625,925.78125,880,0
882.8125,882.8125,830,0
824.21875,835.9375,800,0
820.3125,843.75,850,0
839.84375,816.40625,890,0
894.53125,875,950,0
960.9375,953.125,990,0
988.28125,992.1875,1020,0
1007.8125,1000,990,0
992.1875,1015.625,970,0
960.9375,972.65625,930,0
941.40625,933.59375,930,0
921.875,921.875,890,0
894.53125,894.53125,920,0
925.78125,925.78125,950,0
949.21875,941.40625,960,0
