RRI_inf,PPI_inf,PPI_pix,label
671.875,667.96875,680.0,0.0
683.59375,683.59375,680.0,0.0
695.3125,695.3125,700.0,0.0
667.96875,671.875,680.0,0.0
695.3125,679.6875,670.0,0.0
707.03125,722.65625,710.0,0.0
699.21875,699.21875,700.0,0.0
671.875,671.875,690.0,0.0
703.125,718.75,660.0,0.0
714.84375,707.03125,740.0,0.0
730.46875,746.09375,720.0,0.0
679.6875,667.96875,670.0,0.0
687.5,683.59375,700.0,0.0
691.40625,671.875,700.0,0.0
710.9375,726.5625,710.0,0.0
679.6875,683.59375,670.0,0.0
667.96875,664.0625,670.0,0.0
699.21875,687.5,720.0,0.0
714.84375,703.125,700.0,0.0
734.375,746.09375,720.0,0.0
691.40625,691.40625,690.0,0.0
718.75,726.5625,710.0,0.0
726.5625,738.28125,740.0,0.0
753.90625,730.46875,740.0,0.0
687.5,695.3125,700.0,0.0
691.40625,687.5,680.0,0.0
695.3125,699.21875,700.0,0.0
734.375,730.46875,740.0,0.0
703.125,707.03125,700.0,0.0
671.875,667.96875,680.0,0.0
691.40625,695.3125,690.0,0.0
710.9375,718.75,700.0,0.0
707.03125,699.21875,700.0,0.0
679.6875,683.59375,700.0,0.0
718.75,710.9375,720.0,0.0
722.65625,738.28125,720.0,0.0
707.03125,695.3125,680.0,0.0
679.6875,675.78125,690.0,0.0
699.21875,703.125,700.0,0.0
707.03125,707.03125,700.0,0.0
691.40625,687.5,690.0,0.0
691.40625,707.03125,700.0,0.0
710.9375,722.65625,720.0,0.0
734.375,750.0,720.0,0.0
691.40625,664.0625,690.0,0.0
707.03125,703.125,710.0,0.0
714.84375,714.84375,700.0,0.0
726.5625,738.28125,750.0,0.0
679.6875,675.78125,660.0,0.0
718.75,707.03125,720.0,0.0
730.46875,726.5625,750.0,0.0
718.75,726.5625,690.0,0.0
675.78125,667.96875,680.0,0.0
679.6875,703.125,690.0,0.0
695.3125,710.9375,690.0,0.0
714.84375,687.5,700.0,0.0
671.875,667.96875,690.0,0.0
691.40625,671.875,680.0,0.0
718.75,753.90625,710.0,0.0
742.1875,753.90625,750.0,0.0
710.9375,679.6875,700.0,0.0
738.28125,796.875,750.0,0.0
781.25,726.5625,790.0,0.0
734.375,726.5625,730.0,0.0
699.21875,691.40625,680.0,0.0
710.9375,730.46875,740.0,0.0
742.1875,726.5625,750.0,0.0
710.9375,714.84375,670.0,0.0
683.59375,695.3125,700.0,0.0
714.84375,730.46875,730.0,0.0
742.1875,714.84375,750.0,0.0
718.75,714.84375,710.0,0.0
683.59375,687.5,680.0,0.0
703.125,707.03125,690.0,0.0
722.65625,722.65625,710.0,0.0
738.28125,734.375,750.0,0.0
710.9375,718.75,700.0,0.0
710.9375,710.9375,720.0,0.0
734.375,734.375,730.0,0.0
726.5625,710.9375,740.0,0.0
699.21875,710.9375,670.0,0.0
722.65625,734.375,750.0,0.0
734.375,726.5625,730.0,0.0
734.375,718.75,740.0,0.0
695.3125,710.9375,690.0,0.0
726.5625,722.65625,700.0,0.0
742.1875,746.09375,780.0,0.0
726.5625,726.5625,680.0,0.0
687.5,687.5,720.0,0.0
707.03125,699.21875,680.0,0.0
714.84375,714.84375,730.0,0.0
699.21875,703.125,710.0,0.0
683.59375,691.40625,680.0,0.0
707.03125,695.3125,700.0,0.0
707.03125,710.9375,700.0,0.0
683.59375,679.6875,700.0,0.0
703.125,734.375,690.0,0.0
707.03125,699.21875,710.0,0.0
687.5,671.875,680.0,0.0
656.25,648.4375,640.0,0.0
632.8125,628.90625,660.0,0.0
660.15625,656.25,640.0,0.0
687.5,683.59375,670.0,0.0
683.59375,699.21875,720.0,0.0
660.15625,660.15625,640.0,0.0
683.59375,675.78125,690.0,0.0
703.125,703.125,700.0,0.0
695.3125,703.125,690.0,0.0
671.875,667.96875,680.0,0.0
695.3125,691.40625,710.0,0.0
703.125,707.03125,670.0,0.0
707.03125,714.84375,730.0,0.0
683.59375,679.6875,690.0,0.0
675.78125,675.78125,680.0,0.0
710.9375,707.03125,680.0,0.0
710.9375,714.84375,730.0,0.0
695.3125,687.5,680.0,0.0
699.21875,703.125,720.0,0.0
726.5625,722.65625,690.0,0.0
734.375,742.1875,740.0,0.0
722.65625,718.75,740.0,0.0
683.59375,683.59375,680.0,0.0
699.21875,699.21875,700.0,0.0
714.84375,718.75,700.0,0.0
703.125,703.125,730.0,0.0
679.6875,671.875,670.0,0.0
695.3125,707.03125,690.0,0.0
714.84375,707.03125,730.0,0.0
718.75,726.5625,680.0,0.0
683.59375,679.6875,700.0,0.0
699.21875,699.21875,710.0,0.0
730.46875,730.46875,710.0,0.0
734.375,730.46875,730.0,0.0
699.21875,703.125,720.0,0.0
710.9375,718.75,680.0,0.0
753.90625,753.90625,770.0,0.0
746.09375,730.46875,740.0,0.0
699.21875,718.75,720.0,0.0
695.3125,687.5,700.0,0.0
722.65625,722.65625,710.0,0.0
718.75,769.53125,720.0,0.0
710.9375,664.0625,700.0,0.0
691.40625,679.6875,690.0,0.0
726.5625,742.1875,720.0,0.0
750.0,746.09375,760.0,0.0
734.375,734.375,700.0,0.0
703.125,703.125,760.0,0.0
734.375,726.5625,700.0,0.0
746.09375,750.0,760.0,0.0
722.65625,718.75,720.0,0.0
718.75,718.75,720.0,0.0
750.0,753.90625,760.0,0.0
773.4375,769.53125,750.0,0.0
726.5625,730.46875,730.0,0.0
691.40625,687.5,700.0,0.0
695.3125,695.3125,700.0,0.0
714.84375,714.84375,710.0,0.0
753.90625,750.0,750.0,0.0
710.9375,718.75,700.0,0.0
703.125,718.75,720.0,0.0
