RRI_inf,PPI_inf,PPI_pix,label
726.5625,722.65625,730.0,0.0
699.21875,703.125,710.0,0.0
699.21875,695.3125,690.0,0.0
695.3125,691.40625,710.0,0.0
683.59375,683.59375,660.0,0.0
656.25,667.96875,660.0,0.0
675.78125,671.875,680.0,0.0
679.6875,675.78125,650.0,0.0
671.875,722.65625,690.0,0.0
644.53125,601.5625,640.0,0.0
679.6875,667.96875,700.0,0.0
687.5,703.125,660.0,0.0
714.84375,710.9375,730.0,0.0
667.96875,660.15625,650.0,0.0
707.03125,707.03125,710.0,0.0
734.375,738.28125,720.0,0.0
722.65625,722.65625,730.0,0.0
683.59375,679.6875,690.0,0.0
710.9375,710.9375,700.0,0.0
734.375,730.46875,740.0,0.0
730.46875,734.375,730.0,0.0
683.59375,683.59375,690.0,0.0
699.21875,699.21875,690.0,0.0
730.46875,718.75,730.0,0.0
730.46875,738.28125,740.0,0.0
683.59375,683.59375,690.0,0.0
683.59375,683.59375,670.0,0.0
742.1875,734.375,740.0,0.0
734.375,742.1875,740.0,0.0
722.65625,722.65625,710.0,0.0
683.59375,687.5,690.0,0.0
714.84375,707.03125,710.0,0.0
710.9375,714.84375,710.0,0.0
703.125,703.125,720.0,0.0
675.78125,671.875,680.0,0.0
675.78125,671.875,650.0,0.0
703.125,703.125,700.0,0.0
714.84375,714.84375,740.0,0.0
710.9375,714.84375,690.0,0.0
667.96875,671.875,660.0,0.0
707.03125,703.125,720.0,0.0
710.9375,707.03125,690.0,0.0
707.03125,714.84375,730.0,0.0
679.6875,683.59375,680.0,0.0
671.875,664.0625,660.0,0.0
687.5,687.5,690.0,0.0
710.9375,710.9375,690.0,0.0
718.75,722.65625,720.0,0.0
679.6875,679.6875,710.0,0.0
707.03125,707.03125,690.0,0.0
710.9375,699.21875,720.0,0.0
710.9375,730.46875,720.0,0.0
691.40625,687.5,670.0,0.0
683.59375,687.5,700.0,0.0
703.125,695.3125,700.0,0.0
687.5,687.5,660.0,0.0
699.21875,703.125,740.0,0.0
656.25,660.15625,640.0,0.0
675.78125,671.875,690.0,0.0
679.6875,683.59375,680.0,0.0
675.78125,671.875,660.0,0.0
652.34375,652.34375,640.0,0.0
664.0625,664.0625,650.0,0.0
687.5,691.40625,700.0,0.0
683.59375,683.59375,670.0,0.0
683.59375,687.5,690.0,0.0
660.15625,664.0625,670.0,0.0
640.625,636.71875,630.0,0.0
613.28125,609.375,630.0,0.0
617.1875,617.1875,600.0,0.0
625.0,617.1875,640.0,0.0
640.625,640.625,630.0,0.0
675.78125,675.78125,680.0,0.0
648.4375,648.4375,660.0,0.0
675.78125,683.59375,660.0,0.0
703.125,707.03125,680.0,0.0
757.8125,753.90625,770.0,0.0
703.125,710.9375,700.0,0.0
707.03125,695.3125,720.0,0.0
742.1875,742.1875,720.0,0.0
773.4375,765.625,790.0,0.0
757.8125,769.53125,760.0,0.0
683.59375,687.5,690.0,0.0
703.125,699.21875,680.0,0.0
714.84375,710.9375,710.0,0.0
718.75,718.75,740.0,0.0
675.78125,675.78125,670.0,0.0
671.875,667.96875,660.0,0.0
687.5,679.6875,680.0,0.0
734.375,738.28125,730.0,0.0
730.46875,734.375,770.0,0.0
679.6875,683.59375,650.0,0.0
718.75,714.84375,700.0,0.0
746.09375,746.09375,760.0,0.0
757.8125,765.625,760.0,0.0
691.40625,691.40625,700.0,0.0
703.125,691.40625,690.0,0.0
718.75,730.46875,730.0,0.0
726.5625,726.5625,720.0,0.0
695.3125,687.5,700.0,0.0
671.875,671.875,660.0,0.0
695.3125,691.40625,700.0,0.0
718.75,718.75,710.0,0.0
726.5625,730.46875,730.0,0.0
687.5,687.5,690.0,0.0
726.5625,722.65625,730.0,0.0
773.4375,777.34375,760.0,0.0
777.34375,781.25,780.0,0.0
746.09375,742.1875,750.0,0.0
730.46875,734.375,730.0,0.0
765.625,761.71875,740.0,0.0
765.625,765.625,800.0,0.0
730.46875,730.46875,710.0,0.0
695.3125,703.125,700.0,0.0
738.28125,726.5625,730.0,0.0
746.09375,746.09375,750.0,0.0
726.5625,734.375,740.0,0.0
687.5,683.59375,670.0,0.0
734.375,730.46875,740.0,0.0
750.0,750.0,750.0,0.0
761.71875,765.625,750.0,0.0
714.84375,710.9375,710.0,0.0
757.8125,757.8125,770.0,0.0
777.34375,789.0625,760.0,0.0
769.53125,769.53125,800.0,0.0
710.9375,710.9375,730.0,0.0
722.65625,722.65625,690.0,0.0
742.1875,734.375,740.0,0.0
738.28125,750.0,730.0,0.0
714.84375,718.75,730.0,0.0
707.03125,710.9375,690.0,0.0
750.0,750.0,740.0,0.0
753.90625,750.0,760.0,0.0
753.90625,757.8125,760.0,0.0
703.125,699.21875,720.0,0.0
742.1875,734.375,720.0,0.0
738.28125,738.28125,730.0,0.0
730.46875,738.28125,740.0,0.0
687.5,683.59375,700.0,0.0
714.84375,710.9375,700.0,0.0
714.84375,718.75,720.0,0.0
734.375,738.28125,730.0,0.0
683.59375,675.78125,700.0,0.0
746.09375,746.09375,720.0,0.0
746.09375,742.1875,740.0,0.0
750.0,753.90625,770.0,0.0
710.9375,707.03125,700.0,0.0
738.28125,746.09375,730.0,0.0
753.90625,746.09375,750.0,0.0
753.90625,757.8125,790.0,0.0
691.40625,691.40625,690.0,0.0
691.40625,691.40625,650.0,0.0
691.40625,687.5,700.0,0.0
699.21875,691.40625,700.0,0.0
699.21875,703.125,710.0,0.0
667.96875,671.875,670.0,0.0
714.84375,722.65625,700.0,0.0
726.5625,722.65625,730.0,0.0
