RRI_inf,PPI_inf,PPI_pix,label
695.3125,691.40625,690,0
703.125,691.40625,710,0
730.46875,730.46875,710,0
769.53125,785.15625,760,0
777.34375,796.875,810,0
722.65625,691.40625,720,0
695.3125,703.125,680,0
765.625,765.625,750,0
765.625,765.625,780,0
750,742.1875,750,0
726.5625,726.5625,730,0
738.28125,738.28125,720,0
757.8125,765.625,760,0
757.8125,750,760,0
757.8125,757.8125,790,0
773.4375,765.625,740,0
699.21875,710.9375,700,0
691.40625,683.59375,700,0
703.125,707.03125,690,0
750,750,750,0
746.09375,742.1875,750,0
722.65625,726.5625,730,0
691.40625,683.59375,680,0
742.1875,757.8125,750,0
753.90625,746.09375,740,0
750,753.90625,740,0
695.3125,691.40625,710,0
695.3125,687.5,700,0
718.75,722.65625,680,0
730.46875,734.375,750,0
750,750,770,0
703.125,699.21875,710,0
707.03125,710.9375,680,0
734.375,722.65625,630,1
742.1875,757.8125,850,1
734.375,738.28125,730,0
718.75,707.03125,750,0
738.28125,765.625,690,0
761.71875,746.09375,800,0
773.4375,765.625,1100,1
726.5625,730.46875,1100,1
710.9375,710.9375,720,0
714.84375,710.9375,710,0
726.5625,734.375,780,0
765.625,753.90625,670,0
695.3125,710.9375,740,0
718.75,703.125,750,0
750,746.09375,780,0
789.0625,816.40625,750,0
757.8125,742.1875,720,0
714.84375,722.65625,760,0
753.90625,757.8125,770,0
796.875,800.78125,810,0
792.96875,789.0625,720,0
718.75,707.03125,720,0
730.46875,730.46875,750,0
738.28125,746.09375,680,0
695.3125,683.59375,650,0
671.875,679.6875,670,0
632.8125,625,630,0
656.25,648.4375,700,0
687.5,691.40625,700,0
683.59375,675.78125,650,0
675.78125,691.40625,670,0
656.25,652.34375,700,0
714.84375,703.125,730,0
730.46875,734.375,740,0
730.46875,726.5625,730,0
730.46875,742.1875,710,0
699.21875,687.5,710,0
718.75,726.5625,690,0
718.75,718.75,770,0
710.9375,714.84375,650,0
687.5,683.59375,690,0
675.78125,679.6875,680,0
691.40625,695.3125,710,0
710.9375,699.21875,720,0
730.46875,738.28125,680,0
718.75,714.84375,720,0
675.78125,679.6875,720,0
699.21875,703.125,670,0
703.125,695.3125,730,0
726.5625,730.46875,710,0
695.3125,703.125,660,0
671.875,671.875,720,0
707.03125,699.21875,710,0
726.5625,730.46875,770,0
773.4375,777.34375,740,0
714.84375,722.65625,680,0
703.125,695.3125,750,0
730.46875,726.5625,700,0
726.5625,722.65625,750,0
722.65625,734.375,660,0
675.78125,679.6875,680,0
679.6875,675.78125,710,0
707.03125,699.21875,740,0
746.09375,742.1875,730,0
750,753.90625,730,0
699.21875,695.3125,730,0
734.375,734.375,750,0
750,750,750,0
753.90625,750,720,0
730.46875,730.46875,710,0
707.03125,707.03125,730,0
734.375,730.46875,770,0
757.8125,757.8125,760,0
773.4375,777.34375,770,0
757.8125,753.90625,750,0
746.09375,753.90625,770,0
777.34375,777.34375,780,0
781.25,781.25,730,0
757.8125,761.71875,750,0
738.28125,738.28125,770,0
750,742.1875,720,0
746.09375,753.90625,680,0
695.3125,691.40625,760,0
746.09375,757.8125,730,0
750,750,770,0
750,750,710,0
707.03125,703.125,750,0
753.90625,765.625,770,0
757.8125,746.09375,730,0
765.625,773.4375,740,0
703.125,695.3125,750,0
746.09375,742.1875,700,0
734.375,734.375,730,0
714.84375,718.75,680,0
691.40625,687.5,760,0
750,750,710,0
738.28125,734.375,730,0
730.46875,730.46875,730,0
683.59375,683.59375,710,0
730.46875,730.46875,730,0
738.28125,742.1875,720,0
750,750,740,0
710.9375,707.03125,710,0
718.75,722.65625,730,0
734.375,730.46875,740,0
738.28125,738.28125,760,0
746.09375,753.90625,680,0
695.3125,687.5,770,0
730.46875,722.65625,690,0
730.46875,738.28125,700,0
710.9375,707.03125,700,0
675.78125,679.6875,710,0
726.5625,718.75,720,0
734.375,746.09375,750,0
734.375,738.28125,670,0
691.40625,691.40625,740,0
718.75,714.84375,710,0
714.84375,710.9375,720,0
714.84375,718.75,690,0
679.6875,675.78125,680,0
699.21875,695.3125,720,0
714.84375,714.84375,710,0
