RRI_inf,PPI_inf,PPI_pix,label
687.5,671.875,710.0,0.0
703.125,714.84375,660.0,0.0
691.40625,683.59375,730.0,0.0
675.78125,687.5,650.0,0.0
703.125,707.03125,680.0,0.0
714.84375,707.03125,750.0,0.0
730.46875,722.65625,690.0,0.0
683.59375,703.125,730.0,0.0
699.21875,683.59375,670.0,0.0
699.21875,707.03125,700.0,0.0
703.125,699.21875,700.0,0.0
691.40625,683.59375,700.0,0.0
707.03125,714.84375,720.0,0.0
707.03125,707.03125,700.0,0.0
714.84375,714.84375,730.0,0.0
675.78125,683.59375,680.0,0.0
710.9375,695.3125,690.0,0.0
718.75,726.5625,720.0,0.0
714.84375,710.9375,720.0,0.0
675.78125,660.15625,710.0,0.0
707.03125,714.84375,640.0,0.0
718.75,710.9375,760.0,0.0
691.40625,695.3125,670.0,0.0
679.6875,691.40625,680.0,0.0
718.75,714.84375,720.0,0.0
734.375,734.375,730.0,0.0
718.75,730.46875,700.0,0.0
664.0625,660.15625,690.0,0.0
687.5,695.3125,660.0,0.0
714.84375,703.125,740.0,0.0
730.46875,718.75,720.0,0.0
703.125,710.9375,730.0,0.0
687.5,695.3125,680.0,0.0
718.75,738.28125,690.0,0.0
726.5625,703.125,750.0,0.0
722.65625,722.65625,720.0,0.0
675.78125,667.96875,710.0,0.0
707.03125,718.75,680.0,0.0
710.9375,703.125,710.0,0.0
726.5625,730.46875,710.0,0.0
679.6875,679.6875,680.0,0.0
699.21875,695.3125,700.0,0.0
718.75,722.65625,730.0,0.0
738.28125,738.28125,730.0,0.0
687.5,691.40625,680.0,0.0
734.375,718.75,740.0,0.0
734.375,750.0,740.0,0.0
722.65625,726.5625,690.0,0.0
671.875,675.78125,700.0,0.0
683.59375,660.15625,670.0,0.0
695.3125,714.84375,700.0,0.0
714.84375,710.9375,730.0,0.0
710.9375,718.75,690.0,0.0
683.59375,679.6875,690.0,0.0
734.375,726.5625,730.0,0.0
734.375,734.375,740.0,0.0
746.09375,757.8125,730.0,0.0
683.59375,675.78125,710.0,0.0
703.125,699.21875,670.0,0.0
710.9375,707.03125,740.0,0.0
703.125,710.9375,670.0,0.0
671.875,667.96875,710.0,0.0
691.40625,699.21875,670.0,0.0
730.46875,750.0,730.0,0.0
730.46875,714.84375,730.0,0.0
710.9375,710.9375,710.0,0.0
703.125,699.21875,690.0,0.0
750.0,750.0,760.0,0.0
796.875,800.78125,730.0,0.0
738.28125,738.28125,810.0,0.0
683.59375,687.5,690.0,0.0
707.03125,691.40625,690.0,0.0
710.9375,710.9375,730.0,0.0
699.21875,691.40625,700.0,0.0
671.875,652.34375,660.0,0.0
691.40625,703.125,670.0,0.0
691.40625,687.5,680.0,0.0
671.875,703.125,700.0,0.0
687.5,707.03125,670.0,0.0
656.25,625.0,660.0,0.0
671.875,679.6875,700.0,0.0
703.125,699.21875,680.0,0.0
718.75,710.9375,730.0,0.0
707.03125,710.9375,710.0,0.0
687.5,683.59375,680.0,0.0
675.78125,675.78125,680.0,0.0
707.03125,707.03125,680.0,0.0
714.84375,714.84375,730.0,0.0
722.65625,718.75,720.0,0.0
683.59375,687.5,680.0,0.0
699.21875,699.21875,710.0,0.0
703.125,703.125,690.0,0.0
714.84375,714.84375,720.0,0.0
675.78125,687.5,670.0,0.0
714.84375,746.09375,720.0,0.0
730.46875,691.40625,720.0,0.0
714.84375,718.75,710.0,0.0
695.3125,683.59375,710.0,0.0
730.46875,753.90625,730.0,0.0
718.75,707.03125,700.0,0.0
699.21875,703.125,690.0,0.0
675.78125,679.6875,690.0,0.0
691.40625,687.5,690.0,0.0
699.21875,695.3125,690.0,0.0
707.03125,699.21875,720.0,0.0
667.96875,671.875,660.0,0.0
679.6875,687.5,690.0,0.0
691.40625,687.5,660.0,0.0
691.40625,687.5,700.0,0.0
660.15625,671.875,680.0,0.0
691.40625,671.875,680.0,0.0
707.03125,714.84375,720.0,0.0
707.03125,703.125,690.0,0.0
675.78125,679.6875,690.0,0.0
710.9375,710.9375,700.0,0.0
746.09375,742.1875,760.0,0.0
738.28125,761.71875,730.0,0.0
695.3125,671.875,700.0,0.0
710.9375,707.03125,680.0,0.0
722.65625,730.46875,730.0,0.0
722.65625,718.75,720.0,0.0
679.6875,679.6875,710.0,0.0
695.3125,699.21875,680.0,0.0
734.375,734.375,730.0,0.0
730.46875,730.46875,740.0,0.0
722.65625,722.65625,710.0,0.0
679.6875,683.59375,690.0,0.0
710.9375,703.125,670.0,0.0
718.75,718.75,750.0,0.0
730.46875,734.375,720.0,0.0
695.3125,695.3125,710.0,0.0
687.5,691.40625,670.0,0.0
687.5,687.5,710.0,0.0
691.40625,691.40625,670.0,0.0
660.15625,652.34375,680.0,0.0
664.0625,667.96875,640.0,0.0
687.5,683.59375,690.0,0.0
667.96875,671.875,670.0,0.0
648.4375,644.53125,650.0,0.0
671.875,671.875,680.0,0.0
691.40625,691.40625,700.0,0.0
660.15625,660.15625,640.0,0.0
675.78125,671.875,650.0,0.0
683.59375,679.6875,710.0,0.0
687.5,691.40625,700.0,0.0
687.5,695.3125,680.0,0.0
652.34375,648.4375,640.0,0.0
664.0625,667.96875,670.0,0.0
679.6875,671.875,680.0,0.0
707.03125,707.03125,700.0,0.0
718.75,722.65625,700.0,0.0
664.0625,667.96875,700.0,0.0
671.875,664.0625,640.0,0.0
671.875,671.875,690.0,0.0
691.40625,691.40625,680.0,0.0
683.59375,687.5,700.0,0.0
652.34375,648.4375,640.0,0.0
671.875,671.875,670.0,0.0
710.9375,714.84375,710.0,0.0
734.375,734.375,760.0,0.0
