RRI_inf,PPI_inf,PPI_pix,label
718.75,726.5625,680,0
683.59375,679.6875,700,0
699.21875,699.21875,710,0
730.46875,730.46875,710,0
734.375,730.46875,730,0
699.21875,703.125,720,0
710.9375,718.75,690,0
753.90625,753.90625,760,0
746.09375,730.46875,740,0
699.21875,718.75,720,0
695.3125,687.5,700,0
722.65625,722.65625,700,0
718.75,769.53125,730,0
710.9375,664.0625,700,0
691.40625,679.6875,690,0
726.5625,742.1875,720,0
750,746.09375,770,0
734.375,734.375,690,0
703.125,703.125,750,0
734.375,726.5625,710,0
746.09375,750,760,0
722.65625,718.75,720,0
718.75,718.75,720,0
750,753.90625,750,0
773.4375,769.53125,760,0
726.5625,730.46875,730,0
691.40625,687.5,700,0
695.3125,695.3125,700,0
714.84375,714.84375,720,0
753.90625,750,740,0
710.9375,718.75,700,0
703.125,718.75,720,0
742.1875,726.5625,740,0
757.8125,753.90625,720,0
714.84375,726.5625,800,1
722.65625,726.5625,650,1
746.09375,738.28125,760,0
753.90625,750,740,0
710.9375,722.65625,710,0
734.375,722.65625,740,0
738.28125,761.71875,740,0
746.09375,722.65625,750,0
691.40625,695.3125,680,0
714.84375,710.9375,730,0
730.46875,738.28125,720,0
746.09375,742.1875,740,0
703.125,710.9375,690,0
738.28125,722.65625,750,0
750,753.90625,770,0
769.53125,769.53125,760,0
738.28125,734.375,740,0
695.3125,695.3125,690,0
707.03125,707.03125,690,0
718.75,718.75,750,0
695.3125,695.3125,680,0
687.5,687.5,690,0
718.75,722.65625,710,0
746.09375,738.28125,740,0
738.28125,753.90625,760,0
710.9375,707.03125,700,0
746.09375,738.28125,720,0
757.8125,757.8125,770,0
761.71875,769.53125,750,0
707.03125,703.125,730,0
722.65625,718.75,700,0
746.09375,750,770,0
738.28125,738.28125,710,0
687.5,687.5,720,0
699.21875,699.21875,700,0
718.75,722.65625,740,0
730.46875,710.9375,690,0
703.125,718.75,720,0
714.84375,718.75,700,0
730.46875,738.28125,720,0
703.125,691.40625,700,0
730.46875,730.46875,710,0
738.28125,738.28125,770,0
707.03125,714.84375,680,0
707.03125,695.3125,720,0
722.65625,722.65625,720,0
738.28125,738.28125,720,0
687.5,695.3125,700,0
671.875,664.0625,680,0
687.5,691.40625,700,0
695.3125,691.40625,670,0
699.21875,699.21875,710,0
679.6875,683.59375,680,0
722.65625,726.5625,720,0
734.375,734.375,740,0
765.625,765.625,760,0
722.65625,722.65625,740,0
746.09375,738.28125,720,0
769.53125,765.625,760,0
773.4375,789.0625,790,0
722.65625,710.9375,730,0
722.65625,722.65625,720,0
730.46875,726.5625,710,0
746.09375,746.09375,760,0
695.3125,695.3125,680,0
714.84375,714.84375,720,0
718.75,714.84375,710,0
726.5625,738.28125,760,0
703.125,695.3125,660,0
710.9375,710.9375,720,0
730.46875,738.28125,730,0
734.375,730.46875,750,0
703.125,699.21875,700,0
687.5,691.40625,690,0
710.9375,710.9375,690,0
726.5625,718.75,740,0
730.46875,746.09375,740,0
695.3125,687.5,680,0
703.125,699.21875,700,0
722.65625,722.65625,720,0
746.09375,753.90625,750,0
726.5625,722.65625,730,0
710.9375,714.84375,710,0
746.09375,750,730,0
753.90625,753.90625,770,0
730.46875,750,740,0
750,710.9375,720,0
769.53125,816.40625,780,0
785.15625,761.71875,800,0
722.65625,718.75,710,0
734.375,750,730,0
746.09375,738.28125,770,0
722.65625,714.84375,700,0
691.40625,683.59375,690,0
722.65625,742.1875,730,0
757.8125,738.28125,750,0
718.75,718.75,730,0
722.65625,757.8125,700,0
750,722.65625,760,0
777.34375,773.4375,780,0
722.65625,714.84375,730,0
707.03125,714.84375,700,0
730.46875,726.5625,730,0
757.8125,761.71875,750,0
722.65625,726.5625,730,0
687.5,687.5,660,0
703.125,707.03125,710,0
730.46875,714.84375,740,0
714.84375,718.75,690,0
691.40625,687.5,710,0
687.5,683.59375,680,0
707.03125,710.9375,740,0
722.65625,718.75,700,0
710.9375,722.65625,700,0
687.5,683.59375,680,0
726.5625,730.46875,740,0
738.28125,726.5625,750,0
718.75,718.75,700,0
671.875,671.875,670,0
664.0625,664.0625,680,0
660.15625,664.0625,660,0
640.625,656.25,650,0
625,617.1875,620,0
