RRI_inf,PPI_inf,PPI_pix,label
789.0625,781.25,790.0,0.0
800.78125,804.6875,810.0,0.0
832.03125,824.21875,820.0,0.0
808.59375,812.5,810.0,0.0
718.75,726.5625,720.0,0.0
707.03125,695.3125,700.0,0.0
707.03125,699.21875,720.0,0.0
687.5,691.40625,670.0,0.0
667.96875,667.96875,680.0,0.0
648.4375,640.625,650.0,0.0
667.96875,667.96875,660.0,0.0
687.5,691.40625,690.0,0.0
652.34375,664.0625,640.0,0.0
656.25,648.4375,660.0,0.0
664.0625,660.15625,660.0,0.0
660.15625,660.15625,660.0,0.0
644.53125,640.625,650.0,0.0
632.8125,625.0,630.0,0.0
648.4375,640.625,650.0,0.0
671.875,671.875,670.0,0.0
691.40625,687.5,690.0,0.0
722.65625,730.46875,730.0,0.0
730.46875,726.5625,720.0,0.0
734.375,738.28125,750.0,0.0
699.21875,710.9375,690.0,0.0
726.5625,742.1875,730.0,0.0
769.53125,773.4375,760.0,0.0
773.4375,769.53125,770.0,0.0
808.59375,804.6875,810.0,0.0
785.15625,796.875,790.0,0.0
816.40625,808.59375,810.0,0.0
835.9375,835.9375,840.0,0.0
835.9375,839.84375,840.0,0.0
789.0625,789.0625,790.0,0.0
792.96875,792.96875,790.0,0.0
808.59375,804.6875,810.0,0.0
824.21875,824.21875,830.0,0.0
855.46875,851.5625,840.0,0.0
765.625,773.4375,770.0,0.0
808.59375,804.6875,810.0,0.0
820.3125,820.3125,810.0,0.0
828.125,828.125,840.0,0.0
773.4375,773.4375,760.0,0.0
750.0,746.09375,760.0,0.0
800.78125,804.6875,800.0,0.0
816.40625,816.40625,810.0,0.0
820.3125,820.3125,820.0,0.0
742.1875,742.1875,740.0,0.0
769.53125,769.53125,770.0,0.0
792.96875,785.15625,790.0,0.0
808.59375,812.5,810.0,0.0
761.71875,761.71875,770.0,0.0
738.28125,738.28125,730.0,0.0
757.8125,753.90625,760.0,0.0
777.34375,777.34375,770.0,0.0
800.78125,796.875,810.0,0.0
753.90625,761.71875,750.0,0.0
769.53125,761.71875,770.0,0.0
785.15625,785.15625,770.0,0.0
816.40625,812.5,820.0,0.0
796.875,804.6875,800.0,0.0
835.9375,835.9375,830.0,0.0
867.1875,859.375,880.0,0.0
882.8125,890.625,880.0,0.0
820.3125,816.40625,820.0,0.0
808.59375,808.59375,800.0,0.0
828.125,828.125,830.0,0.0
843.75,843.75,840.0,0.0
808.59375,812.5,810.0,0.0
726.5625,734.375,730.0,0.0
769.53125,761.71875,750.0,0.0
800.78125,804.6875,810.0,0.0
835.9375,832.03125,840.0,0.0
832.03125,835.9375,830.0,0.0
792.96875,796.875,790.0,0.0
859.375,847.65625,870.0,0.0
867.1875,867.1875,850.0,0.0
835.9375,835.9375,850.0,0.0
781.25,781.25,780.0,0.0
820.3125,820.3125,810.0,0.0
828.125,824.21875,830.0,0.0
835.9375,835.9375,830.0,0.0
757.8125,761.71875,770.0,0.0
789.0625,785.15625,780.0,0.0
792.96875,792.96875,790.0,0.0
796.875,804.6875,790.0,0.0
765.625,765.625,770.0,0.0
785.15625,777.34375,780.0,0.0
812.5,812.5,820.0,0.0
863.28125,863.28125,860.0,0.0
824.21875,828.125,820.0,0.0
812.5,808.59375,810.0,0.0
835.9375,832.03125,830.0,0.0
867.1875,871.09375,870.0,0.0
800.78125,800.78125,810.0,0.0
800.78125,796.875,790.0,0.0
804.6875,804.6875,810.0,0.0
828.125,832.03125,830.0,0.0
742.1875,746.09375,740.0,0.0
777.34375,773.4375,770.0,0.0
804.6875,804.6875,810.0,0.0
839.84375,843.75,840.0,0.0
773.4375,773.4375,770.0,0.0
835.9375,832.03125,830.0,0.0
890.625,890.625,890.0,0.0
902.34375,898.4375,910.0,0.0
824.21875,828.125,820.0,0.0
859.375,859.375,860.0,0.0
906.25,906.25,900.0,0.0
859.375,863.28125,860.0,0.0
777.34375,777.34375,780.0,0.0
804.6875,796.875,800.0,0.0
851.5625,851.5625,850.0,0.0
859.375,859.375,860.0,0.0
785.15625,792.96875,790.0,0.0
820.3125,812.5,810.0,0.0
835.9375,835.9375,840.0,0.0
843.75,847.65625,840.0,0.0
785.15625,785.15625,790.0,0.0
816.40625,812.5,810.0,0.0
816.40625,820.3125,820.0,0.0
804.6875,804.6875,800.0,0.0
769.53125,769.53125,780.0,0.0
816.40625,812.5,800.0,0.0
812.5,816.40625,820.0,0.0
820.3125,824.21875,820.0,0.0
777.34375,777.34375,780.0,0.0
804.6875,796.875,800.0,0.0
808.59375,812.5,810.0,0.0
796.875,800.78125,800.0,0.0
761.71875,757.8125,760.0,0.0
808.59375,804.6875,800.0,0.0
796.875,796.875,800.0,0.0
816.40625,820.3125,820.0,0.0
792.96875,796.875,790.0,0.0
839.84375,832.03125,840.0,0.0
847.65625,847.65625,840.0,0.0
871.09375,871.09375,880.0,0.0
824.21875,828.125,820.0,0.0
808.59375,804.6875,810.0,0.0
816.40625,812.5,810.0,0.0
