RRI_inf,PPI_inf,PPI_pix,label
847.65625,847.65625,850.0,0.0
800.78125,808.59375,800.0,0.0
816.40625,812.5,810.0,0.0
812.5,816.40625,810.0,0.0
792.96875,792.96875,800.0,0.0
761.71875,765.625,770.0,0.0
851.5625,843.75,840.0,0.0
792.96875,804.6875,780.0,0.0
769.53125,769.53125,780.0,0.0
847.65625,835.9375,850.0,0.0
886.71875,882.8125,870.0,0.0
839.84375,843.75,850.0,0.0
796.875,792.96875,820.0,0.0
875.0,871.09375,860.0,0.0
832.03125,839.84375,820.0,0.0
792.96875,796.875,800.0,0.0
785.15625,785.15625,770.0,0.0
867.1875,867.1875,870.0,0.0
847.65625,851.5625,850.0,0.0
777.34375,789.0625,780.0,0.0
824.21875,816.40625,820.0,0.0
812.5,812.5,810.0,0.0
792.96875,792.96875,800.0,0.0
753.90625,746.09375,740.0,0.0
867.1875,851.5625,860.0,0.0
835.9375,843.75,840.0,0.0
816.40625,820.3125,820.0,0.0
773.4375,769.53125,770.0,0.0
851.5625,855.46875,850.0,0.0
851.5625,851.5625,860.0,0.0
792.96875,800.78125,810.0,0.0
847.65625,839.84375,820.0,0.0
906.25,902.34375,910.0,0.0
871.09375,875.0,870.0,0.0
792.96875,800.78125,810.0,0.0
914.0625,906.25,900.0,0.0
863.28125,867.1875,870.0,0.0
800.78125,800.78125,790.0,0.0
808.59375,808.59375,800.0,0.0
855.46875,855.46875,870.0,0.0
765.625,769.53125,770.0,0.0
746.09375,742.1875,730.0,0.0
785.15625,777.34375,770.0,0.0
816.40625,820.3125,830.0,0.0
746.09375,746.09375,740.0,0.0
777.34375,773.4375,780.0,0.0
843.75,843.75,830.0,0.0
824.21875,824.21875,840.0,0.0
750.0,761.71875,740.0,0.0
792.96875,785.15625,790.0,0.0
910.15625,906.25,900.0,0.0
843.75,847.65625,840.0,0.0
746.09375,757.8125,770.0,0.0
695.3125,699.21875,680.0,0.0
726.5625,726.5625,720.0,0.0
734.375,730.46875,730.0,0.0
746.09375,734.375,760.0,0.0
718.75,714.84375,720.0,0.0
792.96875,789.0625,780.0,0.0
855.46875,851.5625,860.0,0.0
835.9375,843.75,840.0,0.0
792.96875,796.875,790.0,0.0
875.0,871.09375,870.0,0.0
828.125,835.9375,830.0,0.0
777.34375,777.34375,780.0,0.0
808.59375,800.78125,810.0,0.0
824.21875,824.21875,810.0,0.0
800.78125,808.59375,810.0,0.0
753.90625,757.8125,760.0,0.0
773.4375,777.34375,760.0,0.0
867.1875,855.46875,870.0,0.0
867.1875,871.09375,880.0,0.0
820.3125,828.125,810.0,0.0
855.46875,847.65625,840.0,0.0
855.46875,855.46875,870.0,0.0
816.40625,820.3125,820.0,0.0
777.34375,777.34375,770.0,0.0
835.9375,828.125,830.0,0.0
804.6875,812.5,810.0,0.0
769.53125,773.4375,770.0,0.0
773.4375,769.53125,780.0,0.0
792.96875,796.875,790.0,0.0
800.78125,796.875,800.0,0.0
761.71875,761.71875,750.0,0.0
816.40625,808.59375,820.0,0.0
863.28125,859.375,870.0,0.0
808.59375,820.3125,810.0,0.0
769.53125,769.53125,760.0,0.0
820.3125,812.5,820.0,0.0
796.875,800.78125,800.0,0.0
765.625,765.625,750.0,0.0
722.65625,726.5625,730.0,0.0
773.4375,773.4375,770.0,0.0
765.625,761.71875,760.0,0.0
785.15625,777.34375,790.0,0.0
738.28125,742.1875,730.0,0.0
824.21875,812.5,820.0,0.0
820.3125,824.21875,830.0,0.0
816.40625,816.40625,820.0,0.0
765.625,773.4375,760.0,0.0
812.5,812.5,810.0,0.0
812.5,812.5,810.0,0.0
804.6875,808.59375,810.0,0.0
750.0,753.90625,750.0,0.0
800.78125,796.875,790.0,0.0
796.875,796.875,810.0,0.0
851.5625,855.46875,850.0,0.0
796.875,796.875,790.0,0.0
808.59375,804.6875,810.0,0.0
804.6875,804.6875,800.0,0.0
832.03125,832.03125,840.0,0.0
828.125,828.125,820.0,0.0
863.28125,859.375,860.0,0.0
839.84375,843.75,850.0,0.0
781.25,785.15625,780.0,0.0
843.75,835.9375,840.0,0.0
804.6875,804.6875,800.0,0.0
761.71875,765.625,770.0,0.0
761.71875,757.8125,760.0,0.0
816.40625,816.40625,810.0,0.0
781.25,781.25,780.0,0.0
726.5625,734.375,730.0,0.0
773.4375,765.625,770.0,0.0
800.78125,800.78125,790.0,0.0
781.25,785.15625,790.0,0.0
746.09375,746.09375,740.0,0.0
824.21875,820.3125,830.0,0.0
808.59375,812.5,800.0,0.0
812.5,812.5,830.0,0.0
746.09375,753.90625,740.0,0.0
828.125,824.21875,820.0,0.0
773.4375,777.34375,780.0,0.0
781.25,781.25,780.0,0.0
753.90625,757.8125,760.0,0.0
835.9375,835.9375,820.0,0.0
804.6875,804.6875,810.0,0.0
796.875,792.96875,790.0,0.0
773.4375,773.4375,770.0,0.0
828.125,820.3125,830.0,0.0
789.0625,792.96875,790.0,0.0
699.21875,699.21875,710.0,0.0
