RRI_inf,PPI_inf,PPI_pix,label
726.5625,734.375,740.0,0.0
679.6875,687.5,670.0,0.0
644.53125,628.90625,650.0,0.0
679.6875,675.78125,660.0,0.0
714.84375,714.84375,720.0,0.0
734.375,742.1875,740.0,0.0
699.21875,695.3125,700.0,0.0
734.375,734.375,730.0,0.0
750.0,750.0,740.0,0.0
757.8125,757.8125,770.0,0.0
707.03125,707.03125,700.0,0.0
671.875,675.78125,680.0,0.0
699.21875,707.03125,680.0,0.0
691.40625,722.65625,690.0,0.0
734.375,734.375,750.0,0.0
734.375,738.28125,730.0,0.0
753.90625,761.71875,760.0,0.0
773.4375,785.15625,770.0,0.0
808.59375,804.6875,810.0,0.0
769.53125,765.625,770.0,0.0
835.9375,843.75,820.0,0.0
855.46875,824.21875,850.0,0.0
828.125,789.0625,830.0,0.0
785.15625,789.0625,780.0,0.0
824.21875,820.3125,820.0,0.0
820.3125,824.21875,830.0,0.0
785.15625,777.34375,770.0,0.0
789.0625,792.96875,790.0,0.0
785.15625,781.25,790.0,0.0
703.125,699.21875,700.0,0.0
664.0625,664.0625,660.0,0.0
687.5,679.6875,680.0,0.0
699.21875,699.21875,700.0,0.0
683.59375,683.59375,690.0,0.0
722.65625,722.65625,720.0,0.0
746.09375,746.09375,740.0,0.0
726.5625,730.46875,740.0,0.0
679.6875,679.6875,670.0,0.0
703.125,699.21875,710.0,0.0
742.1875,746.09375,740.0,0.0
726.5625,726.5625,730.0,0.0
710.9375,710.9375,700.0,0.0
722.65625,722.65625,730.0,0.0
722.65625,722.65625,720.0,0.0
695.3125,699.21875,690.0,0.0
722.65625,722.65625,730.0,0.0
722.65625,722.65625,710.0,0.0
742.1875,742.1875,750.0,0.0
718.75,718.75,710.0,0.0
722.65625,726.5625,730.0,0.0
730.46875,730.46875,730.0,0.0
718.75,718.75,720.0,0.0
714.84375,714.84375,710.0,0.0
726.5625,730.46875,740.0,0.0
753.90625,753.90625,740.0,0.0
742.1875,742.1875,750.0,0.0
750.0,746.09375,740.0,0.0
769.53125,773.4375,780.0,0.0
773.4375,777.34375,770.0,0.0
773.4375,769.53125,780.0,0.0
742.1875,746.09375,730.0,0.0
753.90625,753.90625,750.0,0.0
722.65625,718.75,730.0,0.0
707.03125,707.03125,700.0,0.0
671.875,679.6875,670.0,0.0
714.84375,734.375,710.0,0.0
734.375,730.46875,740.0,0.0
777.34375,765.625,780.0,0.0
750.0,750.0,760.0,0.0
699.21875,703.125,690.0,0.0
730.46875,730.46875,730.0,0.0
730.46875,722.65625,730.0,0.0
734.375,726.5625,730.0,0.0
703.125,707.03125,700.0,0.0
722.65625,726.5625,720.0,0.0
726.5625,730.46875,720.0,0.0
742.1875,730.46875,750.0,0.0
707.03125,710.9375,700.0,0.0
734.375,734.375,740.0,0.0
738.28125,738.28125,740.0,0.0
742.1875,742.1875,740.0,0.0
703.125,699.21875,700.0,0.0
718.75,722.65625,730.0,0.0
738.28125,734.375,720.0,0.0
750.0,750.0,760.0,0.0
718.75,722.65625,720.0,0.0
722.65625,722.65625,720.0,0.0
738.28125,738.28125,730.0,0.0
738.28125,734.375,740.0,0.0
707.03125,707.03125,710.0,0.0
691.40625,695.3125,690.0,0.0
707.03125,707.03125,700.0,0.0
714.84375,714.84375,720.0,0.0
707.03125,703.125,710.0,0.0
691.40625,687.5,690.0,0.0
687.5,691.40625,690.0,0.0
691.40625,691.40625,700.0,0.0
671.875,671.875,660.0,0.0
679.6875,691.40625,680.0,0.0
703.125,710.9375,700.0,0.0
710.9375,707.03125,710.0,0.0
687.5,675.78125,700.0,0.0
628.90625,621.09375,610.0,0.0
628.90625,632.8125,630.0,0.0
648.4375,640.625,640.0,0.0
687.5,679.6875,690.0,0.0
683.59375,699.21875,690.0,0.0
687.5,691.40625,680.0,0.0
722.65625,710.9375,720.0,0.0
738.28125,746.09375,730.0,0.0
757.8125,757.8125,780.0,0.0
730.46875,734.375,730.0,0.0
734.375,734.375,730.0,0.0
757.8125,753.90625,760.0,0.0
750.0,753.90625,740.0,0.0
714.84375,707.03125,710.0,0.0
738.28125,746.09375,740.0,0.0
746.09375,750.0,750.0,0.0
753.90625,742.1875,750.0,0.0
746.09375,753.90625,750.0,0.0
710.9375,707.03125,700.0,0.0
722.65625,722.65625,720.0,0.0
773.4375,777.34375,780.0,0.0
769.53125,773.4375,780.0,0.0
730.46875,730.46875,720.0,0.0
734.375,730.46875,730.0,0.0
734.375,734.375,740.0,0.0
726.5625,722.65625,720.0,0.0
738.28125,742.1875,740.0,0.0
769.53125,769.53125,760.0,0.0
789.0625,789.0625,790.0,0.0
773.4375,773.4375,780.0,0.0
742.1875,738.28125,740.0,0.0
765.625,777.34375,760.0,0.0
746.09375,746.09375,750.0,0.0
714.84375,707.03125,720.0,0.0
699.21875,703.125,690.0,0.0
730.46875,730.46875,730.0,0.0
738.28125,757.8125,740.0,0.0
746.09375,726.5625,750.0,0.0
714.84375,703.125,730.0,0.0
746.09375,734.375,740.0,0.0
738.28125,738.28125,730.0,0.0
753.90625,753.90625,770.0,0.0
718.75,722.65625,700.0,0.0
746.09375,750.0,720.0,0.0
765.625,777.34375,780.0,0.0
765.625,757.8125,780.0,0.0
718.75,722.65625,710.0,0.0
726.5625,734.375,730.0,0.0
726.5625,726.5625,710.0,0.0
738.28125,742.1875,740.0,0.0
699.21875,695.3125,700.0,0.0
718.75,718.75,720.0,0.0
