RRI_inf,PPI_inf,PPI_pix,label
750.0,746.09375,780.0,0.0
781.25,785.15625,770.0,0.0
769.53125,769.53125,760.0,0.0
796.875,808.59375,790.0,0.0
765.625,753.90625,770.0,0.0
753.90625,757.8125,760.0,0.0
691.40625,699.21875,680.0,0.0
691.40625,691.40625,680.0,0.0
722.65625,718.75,720.0,0.0
714.84375,734.375,730.0,0.0
667.96875,664.0625,680.0,0.0
699.21875,703.125,680.0,0.0
761.71875,761.71875,770.0,0.0
765.625,765.625,770.0,0.0
722.65625,722.65625,720.0,0.0
718.75,718.75,720.0,0.0
761.71875,761.71875,750.0,0.0
757.8125,761.71875,760.0,0.0
726.5625,726.5625,740.0,0.0
703.125,695.3125,700.0,0.0
730.46875,734.375,710.0,0.0
734.375,738.28125,730.0,0.0
726.5625,726.5625,740.0,0.0
683.59375,683.59375,690.0,0.0
734.375,738.28125,740.0,0.0
734.375,734.375,720.0,0.0
675.78125,675.78125,680.0,0.0
640.625,636.71875,650.0,0.0
667.96875,664.0625,640.0,0.0
691.40625,695.3125,690.0,0.0
722.65625,718.75,730.0,0.0
714.84375,718.75,710.0,0.0
722.65625,722.65625,730.0,0.0
777.34375,777.34375,780.0,0.0
726.5625,726.5625,740.0,0.0
730.46875,734.375,700.0,0.0
691.40625,691.40625,690.0,0.0
722.65625,722.65625,730.0,0.0
746.09375,742.1875,740.0,0.0
726.5625,730.46875,740.0,0.0
699.21875,699.21875,700.0,0.0
734.375,738.28125,730.0,0.0
792.96875,792.96875,780.0,0.0
734.375,730.46875,740.0,0.0
726.5625,730.46875,730.0,0.0
753.90625,761.71875,760.0,0.0
757.8125,750.0,760.0,0.0
761.71875,757.8125,750.0,0.0
746.09375,750.0,740.0,0.0
699.21875,699.21875,700.0,0.0
730.46875,734.375,730.0,0.0
765.625,765.625,770.0,0.0
773.4375,773.4375,770.0,0.0
722.65625,722.65625,740.0,0.0
730.46875,726.5625,710.0,0.0
750.0,742.1875,750.0,0.0
757.8125,769.53125,760.0,0.0
738.28125,734.375,730.0,0.0
773.4375,769.53125,780.0,0.0
765.625,769.53125,770.0,0.0
753.90625,757.8125,760.0,0.0
718.75,710.9375,700.0,0.0
769.53125,769.53125,770.0,0.0
769.53125,769.53125,780.0,0.0
750.0,753.90625,750.0,0.0
699.21875,699.21875,700.0,0.0
761.71875,785.15625,750.0,0.0
757.8125,750.0,750.0,0.0
781.25,773.4375,780.0,0.0
742.1875,781.25,760.0,0.0
757.8125,710.9375,750.0,0.0
773.4375,765.625,770.0,0.0
777.34375,781.25,780.0,0.0
761.71875,765.625,760.0,0.0
789.0625,785.15625,790.0,0.0
781.25,789.0625,780.0,0.0
769.53125,761.71875,780.0,0.0
765.625,789.0625,750.0,0.0
785.15625,765.625,760.0,0.0
753.90625,753.90625,780.0,0.0
707.03125,703.125,710.0,0.0
746.09375,746.09375,720.0,0.0
753.90625,757.8125,760.0,0.0
718.75,714.84375,720.0,0.0
656.25,656.25,660.0,0.0
644.53125,640.625,640.0,0.0
683.59375,683.59375,690.0,0.0
734.375,726.5625,720.0,0.0
734.375,738.28125,740.0,0.0
734.375,742.1875,740.0,0.0
710.9375,710.9375,700.0,0.0
730.46875,726.5625,730.0,0.0
730.46875,730.46875,750.0,0.0
722.65625,726.5625,710.0,0.0
734.375,734.375,720.0,0.0
777.34375,781.25,790.0,0.0
769.53125,773.4375,770.0,0.0
734.375,730.46875,750.0,0.0
722.65625,730.46875,710.0,0.0
738.28125,730.46875,730.0,0.0
753.90625,777.34375,760.0,0.0
750.0,726.5625,760.0,0.0
746.09375,753.90625,730.0,0.0
773.4375,796.875,780.0,0.0
769.53125,746.09375,770.0,0.0
761.71875,761.71875,760.0,0.0
742.1875,757.8125,730.0,0.0
777.34375,765.625,780.0,0.0
781.25,777.34375,780.0,0.0
781.25,777.34375,780.0,0.0
804.6875,804.6875,800.0,0.0
812.5,808.59375,820.0,0.0
804.6875,808.59375,790.0,0.0
757.8125,753.90625,760.0,0.0
804.6875,804.6875,800.0,0.0
820.3125,820.3125,830.0,0.0
769.53125,769.53125,770.0,0.0
785.15625,785.15625,780.0,0.0
835.9375,835.9375,840.0,0.0
777.34375,773.4375,770.0,0.0
773.4375,773.4375,770.0,0.0
781.25,785.15625,790.0,0.0
804.6875,800.78125,800.0,0.0
789.0625,789.0625,790.0,0.0
722.65625,718.75,710.0,0.0
777.34375,781.25,790.0,0.0
816.40625,820.3125,810.0,0.0
816.40625,812.5,810.0,0.0
796.875,804.6875,810.0,0.0
765.625,761.71875,760.0,0.0
820.3125,816.40625,820.0,0.0
781.25,781.25,780.0,0.0
738.28125,738.28125,730.0,0.0
707.03125,710.9375,710.0,0.0
738.28125,734.375,730.0,0.0
742.1875,750.0,750.0,0.0
757.8125,757.8125,750.0,0.0
742.1875,750.0,750.0,0.0
789.0625,800.78125,790.0,0.0
789.0625,808.59375,790.0,0.0
750.0,710.9375,740.0,0.0
667.96875,660.15625,670.0,0.0
652.34375,652.34375,650.0,0.0
679.6875,679.6875,670.0,0.0
703.125,699.21875,710.0,0.0
730.46875,726.5625,720.0,0.0
722.65625,722.65625,730.0,0.0
753.90625,761.71875,750.0,0.0
750.0,750.0,750.0,0.0
785.15625,777.34375,780.0,0.0
