RRI_inf,PPI_inf,PPI_pix,label
820.3125,816.40625,810.0,0.0
839.84375,839.84375,850.0,0.0
863.28125,863.28125,860.0,0.0
828.125,828.125,820.0,0.0
871.09375,867.1875,880.0,0.0
878.90625,878.90625,880.0,0.0
882.8125,882.8125,880.0,0.0
867.1875,867.1875,860.0,0.0
886.71875,886.71875,900.0,0.0
867.1875,875.0,870.0,0.0
843.75,843.75,830.0,0.0
851.5625,855.46875,850.0,0.0
886.71875,882.8125,890.0,0.0
812.5,816.40625,800.0,0.0
875.0,875.0,880.0,0.0
867.1875,863.28125,860.0,0.0
816.40625,824.21875,810.0,0.0
785.15625,781.25,790.0,0.0
835.9375,832.03125,840.0,0.0
882.8125,878.90625,880.0,0.0
910.15625,902.34375,900.0,0.0
921.875,929.6875,950.0,0.0
937.5,937.5,900.0,0.0
921.875,925.78125,940.0,0.0
875.0,878.90625,870.0,0.0
898.4375,898.4375,910.0,0.0
871.09375,875.0,880.0,0.0
824.21875,824.21875,810.0,0.0
906.25,980.46875,890.0,0.0
859.375,781.25,880.0,0.0
808.59375,808.59375,800.0,0.0
890.625,886.71875,890.0,0.0
859.375,863.28125,860.0,0.0
828.125,824.21875,820.0,0.0
890.625,890.625,890.0,0.0
929.6875,929.6875,930.0,0.0
878.90625,882.8125,880.0,0.0
882.8125,878.90625,880.0,0.0
906.25,902.34375,900.0,0.0
847.65625,851.5625,860.0,0.0
789.0625,789.0625,780.0,0.0
828.125,828.125,820.0,0.0
843.75,839.84375,850.0,0.0
789.0625,796.875,790.0,0.0
800.78125,796.875,800.0,0.0
863.28125,859.375,860.0,0.0
867.1875,867.1875,870.0,0.0
808.59375,812.5,800.0,0.0
824.21875,820.3125,830.0,0.0
859.375,855.46875,840.0,0.0
808.59375,812.5,820.0,0.0
730.46875,734.375,740.0,0.0
757.8125,753.90625,750.0,0.0
765.625,765.625,770.0,0.0
777.34375,773.4375,760.0,0.0
757.8125,765.625,760.0,0.0
812.5,812.5,810.0,0.0
867.1875,859.375,870.0,0.0
851.5625,855.46875,850.0,0.0
871.09375,871.09375,880.0,0.0
914.0625,910.15625,900.0,0.0
902.34375,902.34375,910.0,0.0
851.5625,855.46875,850.0,0.0
898.4375,890.625,900.0,0.0
886.71875,890.625,880.0,0.0
843.75,843.75,850.0,0.0
808.59375,812.5,810.0,0.0
851.5625,851.5625,840.0,0.0
847.65625,851.5625,850.0,0.0
765.625,777.34375,770.0,0.0
820.3125,878.90625,810.0,0.0
863.28125,867.1875,860.0,0.0
804.6875,742.1875,820.0,0.0
792.96875,855.46875,780.0,0.0
875.0,800.78125,870.0,0.0
890.625,890.625,890.0,0.0
816.40625,820.3125,830.0,0.0
789.0625,796.875,780.0,0.0
867.1875,855.46875,870.0,0.0
851.5625,851.5625,850.0,0.0
773.4375,777.34375,770.0,0.0
812.5,812.5,820.0,0.0
820.3125,816.40625,820.0,0.0
816.40625,816.40625,810.0,0.0
796.875,804.6875,790.0,0.0
871.09375,867.1875,870.0,0.0
847.65625,843.75,850.0,0.0
792.96875,792.96875,800.0,0.0
789.0625,792.96875,780.0,0.0
859.375,855.46875,860.0,0.0
835.9375,835.9375,840.0,0.0
808.59375,812.5,810.0,0.0
871.09375,867.1875,860.0,0.0
871.09375,867.1875,880.0,0.0
851.5625,855.46875,850.0,0.0
832.03125,832.03125,820.0,0.0
871.09375,867.1875,870.0,0.0
859.375,863.28125,860.0,0.0
789.0625,789.0625,790.0,0.0
828.125,824.21875,820.0,0.0
886.71875,882.8125,890.0,0.0
808.59375,812.5,810.0,0.0
820.3125,824.21875,820.0,0.0
843.75,835.9375,830.0,0.0
832.03125,835.9375,840.0,0.0
785.15625,781.25,790.0,0.0
800.78125,796.875,790.0,0.0
835.9375,832.03125,840.0,0.0
890.625,890.625,890.0,0.0
839.84375,851.5625,840.0,0.0
890.625,882.8125,890.0,0.0
914.0625,921.875,910.0,0.0
894.53125,894.53125,900.0,0.0
812.5,820.3125,810.0,0.0
867.1875,867.1875,860.0,0.0
875.0,875.0,880.0,0.0
875.0,875.0,880.0,0.0
761.71875,765.625,760.0,0.0
812.5,804.6875,800.0,0.0
812.5,816.40625,820.0,0.0
835.9375,828.125,830.0,0.0
777.34375,781.25,790.0,0.0
832.03125,835.9375,820.0,0.0
816.40625,808.59375,820.0,0.0
761.71875,765.625,760.0,0.0
769.53125,765.625,770.0,0.0
812.5,808.59375,810.0,0.0
832.03125,835.9375,830.0,0.0
750.0,757.8125,750.0,0.0
835.9375,832.03125,830.0,0.0
785.15625,789.0625,790.0,0.0
750.0,746.09375,750.0,0.0
710.9375,714.84375,710.0,0.0
796.875,792.96875,780.0,0.0
