RRI_inf,PPI_inf,PPI_pix,label
863.28125,863.28125,860.0,0.0
929.6875,933.59375,930.0,0.0
867.1875,875.0,870.0,0.0
804.6875,808.59375,820.0,0.0
832.03125,824.21875,820.0,0.0
867.1875,875.0,850.0,0.0
828.125,832.03125,840.0,0.0
824.21875,820.3125,820.0,0.0
890.625,886.71875,880.0,0.0
871.09375,871.09375,880.0,0.0
832.03125,832.03125,830.0,0.0
878.90625,871.09375,890.0,0.0
863.28125,871.09375,840.0,0.0
832.03125,824.21875,840.0,0.0
871.09375,875.0,890.0,0.0
730.46875,742.1875,720.0,0.0
699.21875,687.5,690.0,0.0
710.9375,703.125,700.0,0.0
742.1875,738.28125,740.0,0.0
773.4375,769.53125,780.0,0.0
765.625,765.625,760.0,0.0
765.625,765.625,780.0,0.0
710.9375,710.9375,710.0,0.0
722.65625,718.75,700.0,0.0
878.90625,878.90625,890.0,0.0
875.0,882.8125,880.0,0.0
820.3125,828.125,820.0,0.0
886.71875,882.8125,900.0,0.0
859.375,867.1875,850.0,0.0
859.375,859.375,850.0,0.0
855.46875,851.5625,880.0,0.0
843.75,847.65625,840.0,0.0
824.21875,824.21875,810.0,0.0
753.90625,757.8125,750.0,0.0
789.0625,781.25,780.0,0.0
832.03125,832.03125,830.0,0.0
843.75,847.65625,850.0,0.0
769.53125,773.4375,760.0,0.0
859.375,855.46875,860.0,0.0
859.375,859.375,860.0,0.0
839.84375,835.9375,840.0,0.0
808.59375,808.59375,800.0,0.0
882.8125,878.90625,870.0,0.0
890.625,890.625,890.0,0.0
902.34375,906.25,920.0,0.0
894.53125,894.53125,890.0,0.0
898.4375,894.53125,910.0,0.0
910.15625,914.0625,910.0,0.0
859.375,859.375,870.0,0.0
828.125,828.125,800.0,0.0
843.75,839.84375,840.0,0.0
855.46875,859.375,870.0,0.0
812.5,812.5,810.0,0.0
808.59375,808.59375,810.0,0.0
847.65625,843.75,840.0,0.0
859.375,863.28125,880.0,0.0
843.75,839.84375,830.0,0.0
871.09375,871.09375,860.0,0.0
855.46875,863.28125,870.0,0.0
789.0625,789.0625,790.0,0.0
812.5,808.59375,800.0,0.0
828.125,824.21875,820.0,0.0
820.3125,828.125,830.0,0.0
781.25,777.34375,780.0,0.0
824.21875,824.21875,830.0,0.0
851.5625,855.46875,850.0,0.0
843.75,847.65625,840.0,0.0
808.59375,804.6875,810.0,0.0
843.75,843.75,840.0,0.0
867.1875,871.09375,870.0,0.0
804.6875,804.6875,810.0,0.0
832.03125,832.03125,820.0,0.0
843.75,843.75,840.0,0.0
847.65625,851.5625,860.0,0.0
769.53125,769.53125,760.0,0.0
789.0625,785.15625,780.0,0.0
789.0625,789.0625,790.0,0.0
757.8125,761.71875,760.0,0.0
746.09375,742.1875,740.0,0.0
777.34375,773.4375,780.0,0.0
820.3125,820.3125,820.0,0.0
820.3125,820.3125,810.0,0.0
835.9375,835.9375,840.0,0.0
855.46875,851.5625,850.0,0.0
894.53125,902.34375,900.0,0.0
808.59375,812.5,820.0,0.0
835.9375,828.125,830.0,0.0
832.03125,835.9375,840.0,0.0
824.21875,824.21875,810.0,0.0
761.71875,757.8125,760.0,0.0
808.59375,804.6875,810.0,0.0
835.9375,835.9375,840.0,0.0
878.90625,882.8125,870.0,0.0
804.6875,804.6875,810.0,0.0
843.75,839.84375,840.0,0.0
886.71875,890.625,890.0,0.0
867.1875,871.09375,870.0,0.0
820.3125,820.3125,830.0,0.0
832.03125,832.03125,820.0,0.0
832.03125,832.03125,830.0,0.0
773.4375,773.4375,780.0,0.0
769.53125,765.625,750.0,0.0
792.96875,792.96875,800.0,0.0
824.21875,828.125,830.0,0.0
773.4375,777.34375,770.0,0.0
828.125,824.21875,830.0,0.0
863.28125,859.375,860.0,0.0
894.53125,902.34375,890.0,0.0
796.875,800.78125,800.0,0.0
835.9375,832.03125,850.0,0.0
863.28125,863.28125,850.0,0.0
863.28125,863.28125,860.0,0.0
757.8125,761.71875,760.0,0.0
832.03125,824.21875,830.0,0.0
855.46875,855.46875,850.0,0.0
867.1875,875.0,880.0,0.0
785.15625,785.15625,790.0,0.0
804.6875,796.875,790.0,0.0
843.75,847.65625,840.0,0.0
859.375,859.375,870.0,0.0
832.03125,835.9375,820.0,0.0
796.875,792.96875,800.0,0.0
871.09375,867.1875,860.0,0.0
886.71875,890.625,900.0,0.0
902.34375,906.25,900.0,0.0
832.03125,832.03125,820.0,0.0
855.46875,851.5625,860.0,0.0
863.28125,859.375,870.0,0.0
878.90625,886.71875,870.0,0.0
828.125,820.3125,820.0,0.0
851.5625,847.65625,860.0,0.0
886.71875,894.53125,880.0,0.0
859.375,859.375,860.0,0.0
937.5,929.6875,930.0,0.0
945.3125,953.125,960.0,0.0
914.0625,917.96875,920.0,0.0
