RRI_inf,PPI_inf,PPI_pix,label
800.78125,800.78125,790.0,0.0
808.59375,820.3125,810.0,0.0
789.0625,781.25,800.0,0.0
765.625,769.53125,760.0,0.0
785.15625,781.25,790.0,0.0
746.09375,742.1875,740.0,0.0
734.375,738.28125,730.0,0.0
722.65625,726.5625,730.0,0.0
691.40625,679.6875,670.0,0.0
679.6875,691.40625,690.0,0.0
703.125,687.5,700.0,0.0
710.9375,710.9375,710.0,0.0
742.1875,742.1875,730.0,0.0
781.25,785.15625,790.0,0.0
785.15625,792.96875,790.0,0.0
792.96875,789.0625,800.0,0.0
792.96875,800.78125,790.0,0.0
800.78125,804.6875,800.0,0.0
820.3125,808.59375,810.0,0.0
785.15625,792.96875,790.0,0.0
816.40625,816.40625,820.0,0.0
812.5,808.59375,820.0,0.0
800.78125,800.78125,780.0,0.0
785.15625,785.15625,790.0,0.0
785.15625,785.15625,780.0,0.0
804.6875,808.59375,810.0,0.0
800.78125,804.6875,780.0,0.0
792.96875,789.0625,800.0,0.0
816.40625,816.40625,810.0,0.0
789.0625,789.0625,800.0,0.0
808.59375,808.59375,810.0,0.0
816.40625,812.5,810.0,0.0
851.5625,863.28125,850.0,0.0
824.21875,816.40625,820.0,0.0
808.59375,808.59375,820.0,0.0
804.6875,812.5,800.0,0.0
738.28125,742.1875,750.0,0.0
722.65625,707.03125,710.0,0.0
738.28125,734.375,730.0,0.0
730.46875,738.28125,720.0,0.0
773.4375,769.53125,790.0,0.0
730.46875,726.5625,720.0,0.0
750.0,746.09375,750.0,0.0
742.1875,746.09375,740.0,0.0
734.375,734.375,740.0,0.0
722.65625,714.84375,720.0,0.0
769.53125,773.4375,760.0,0.0
824.21875,820.3125,820.0,0.0
843.75,859.375,850.0,0.0
835.9375,835.9375,830.0,0.0
824.21875,828.125,830.0,0.0
773.4375,765.625,780.0,0.0
734.375,746.09375,730.0,0.0
710.9375,710.9375,710.0,0.0
714.84375,714.84375,710.0,0.0
734.375,730.46875,740.0,0.0
691.40625,699.21875,690.0,0.0
710.9375,695.3125,700.0,0.0
707.03125,710.9375,710.0,0.0
730.46875,722.65625,730.0,0.0
726.5625,738.28125,720.0,0.0
773.4375,765.625,770.0,0.0
781.25,785.15625,790.0,0.0
785.15625,777.34375,780.0,0.0
789.0625,800.78125,800.0,0.0
777.34375,769.53125,770.0,0.0
785.15625,781.25,770.0,0.0
832.03125,832.03125,840.0,0.0
792.96875,796.875,800.0,0.0
839.84375,828.125,830.0,0.0
781.25,789.0625,780.0,0.0
777.34375,781.25,790.0,0.0
718.75,718.75,720.0,0.0
769.53125,761.71875,750.0,0.0
757.8125,761.71875,760.0,0.0
792.96875,796.875,800.0,0.0
742.1875,742.1875,740.0,0.0
820.3125,808.59375,800.0,0.0
792.96875,796.875,810.0,0.0
832.03125,839.84375,830.0,0.0
808.59375,800.78125,810.0,0.0
839.84375,843.75,830.0,0.0
847.65625,847.65625,850.0,0.0
808.59375,816.40625,820.0,0.0
824.21875,812.5,810.0,0.0
761.71875,765.625,760.0,0.0
734.375,738.28125,750.0,0.0
703.125,703.125,690.0,0.0
679.6875,675.78125,670.0,0.0
664.0625,660.15625,670.0,0.0
675.78125,679.6875,670.0,0.0
664.0625,664.0625,670.0,0.0
656.25,652.34375,640.0,0.0
699.21875,695.3125,700.0,0.0
718.75,718.75,720.0,0.0
777.34375,777.34375,780.0,0.0
777.34375,785.15625,780.0,0.0
785.15625,789.0625,780.0,0.0
785.15625,789.0625,790.0,0.0
800.78125,804.6875,810.0,0.0
761.71875,757.8125,750.0,0.0
777.34375,777.34375,770.0,0.0
769.53125,773.4375,780.0,0.0
781.25,777.34375,780.0,0.0
714.84375,726.5625,720.0,0.0
773.4375,757.8125,760.0,0.0
742.1875,746.09375,740.0,0.0
792.96875,789.0625,800.0,0.0
773.4375,777.34375,760.0,0.0
777.34375,773.4375,780.0,0.0
792.96875,789.0625,790.0,0.0
804.6875,808.59375,810.0,0.0
734.375,738.28125,740.0,0.0
800.78125,789.0625,790.0,0.0
757.8125,753.90625,760.0,0.0
773.4375,777.34375,770.0,0.0
714.84375,722.65625,730.0,0.0
734.375,718.75,720.0,0.0
742.1875,746.09375,740.0,0.0
761.71875,761.71875,750.0,0.0
738.28125,734.375,750.0,0.0
761.71875,753.90625,740.0,0.0
734.375,746.09375,750.0,0.0
722.65625,730.46875,730.0,0.0
683.59375,687.5,670.0,0.0
703.125,691.40625,710.0,0.0
714.84375,722.65625,710.0,0.0
765.625,757.8125,760.0,0.0
781.25,785.15625,780.0,0.0
808.59375,816.40625,810.0,0.0
800.78125,796.875,810.0,0.0
832.03125,835.9375,830.0,0.0
781.25,781.25,780.0,0.0
796.875,800.78125,800.0,0.0
792.96875,789.0625,790.0,0.0
789.0625,796.875,800.0,0.0
781.25,781.25,760.0,0.0
753.90625,757.8125,760.0,0.0
757.8125,753.90625,760.0,0.0
699.21875,703.125,710.0,0.0
714.84375,703.125,690.0,0.0
742.1875,734.375,750.0,0.0
792.96875,800.78125,780.0,0.0
828.125,828.125,840.0,0.0
792.96875,792.96875,790.0,0.0
792.96875,789.0625,790.0,0.0
