RRI_inf,PPI_inf,PPI_pix,label
761.71875,761.71875,760.0,0.0
792.96875,804.6875,810.0,0.0
734.375,734.375,730.0,0.0
765.625,753.90625,750.0,0.0
757.8125,757.8125,770.0,0.0
765.625,765.625,770.0,0.0
785.15625,789.0625,780.0,0.0
753.90625,750.0,750.0,0.0
746.09375,750.0,750.0,0.0
773.4375,773.4375,780.0,0.0
757.8125,761.71875,750.0,0.0
746.09375,734.375,730.0,0.0
738.28125,738.28125,740.0,0.0
777.34375,777.34375,790.0,0.0
734.375,738.28125,730.0,0.0
761.71875,757.8125,750.0,0.0
777.34375,781.25,780.0,0.0
750.0,753.90625,760.0,0.0
750.0,742.1875,740.0,0.0
722.65625,726.5625,730.0,0.0
714.84375,722.65625,710.0,0.0
671.875,667.96875,690.0,0.0
710.9375,695.3125,680.0,0.0
707.03125,710.9375,710.0,0.0
714.84375,718.75,710.0,0.0
707.03125,710.9375,720.0,0.0
722.65625,710.9375,710.0,0.0
808.59375,816.40625,810.0,0.0
796.875,792.96875,790.0,0.0
816.40625,816.40625,820.0,0.0
792.96875,796.875,800.0,0.0
757.8125,750.0,760.0,0.0
750.0,753.90625,740.0,0.0
703.125,703.125,720.0,0.0
679.6875,671.875,660.0,0.0
687.5,679.6875,690.0,0.0
722.65625,730.46875,720.0,0.0
699.21875,703.125,710.0,0.0
671.875,675.78125,670.0,0.0
687.5,679.6875,680.0,0.0
710.9375,714.84375,700.0,0.0
710.9375,718.75,710.0,0.0
750.0,761.71875,760.0,0.0
718.75,718.75,730.0,0.0
726.5625,714.84375,700.0,0.0
742.1875,750.0,760.0,0.0
785.15625,777.34375,780.0,0.0
750.0,765.625,750.0,0.0
777.34375,757.8125,770.0,0.0
761.71875,773.4375,770.0,0.0
789.0625,796.875,790.0,0.0
761.71875,750.0,750.0,0.0
750.0,753.90625,740.0,0.0
757.8125,750.0,780.0,0.0
707.03125,722.65625,710.0,0.0
718.75,699.21875,700.0,0.0
718.75,722.65625,700.0,0.0
722.65625,718.75,740.0,0.0
746.09375,757.8125,750.0,0.0
722.65625,726.5625,730.0,0.0
722.65625,707.03125,700.0,0.0
707.03125,707.03125,710.0,0.0
726.5625,726.5625,730.0,0.0
761.71875,761.71875,770.0,0.0
746.09375,738.28125,740.0,0.0
761.71875,753.90625,760.0,0.0
753.90625,761.71875,760.0,0.0
750.0,750.0,750.0,0.0
691.40625,699.21875,700.0,0.0
691.40625,687.5,670.0,0.0
742.1875,753.90625,740.0,0.0
773.4375,761.71875,780.0,0.0
753.90625,750.0,740.0,0.0
785.15625,800.78125,800.0,0.0
746.09375,761.71875,760.0,0.0
710.9375,695.3125,720.0,0.0
683.59375,671.875,660.0,0.0
714.84375,707.03125,700.0,0.0
734.375,734.375,740.0,0.0
730.46875,734.375,720.0,0.0
753.90625,761.71875,760.0,0.0
734.375,726.5625,740.0,0.0
746.09375,742.1875,740.0,0.0
742.1875,750.0,740.0,0.0
792.96875,789.0625,800.0,0.0
765.625,773.4375,750.0,0.0
757.8125,753.90625,780.0,0.0
714.84375,734.375,720.0,0.0
675.78125,671.875,650.0,0.0
675.78125,667.96875,670.0,0.0
687.5,683.59375,690.0,0.0
710.9375,710.9375,720.0,0.0
683.59375,683.59375,690.0,0.0
667.96875,667.96875,660.0,0.0
714.84375,710.9375,700.0,0.0
750.0,750.0,760.0,0.0
769.53125,773.4375,770.0,0.0
730.46875,738.28125,740.0,0.0
726.5625,710.9375,710.0,0.0
757.8125,753.90625,750.0,0.0
757.8125,769.53125,780.0,0.0
742.1875,730.46875,730.0,0.0
777.34375,781.25,770.0,0.0
785.15625,785.15625,790.0,0.0
839.84375,839.84375,830.0,0.0
808.59375,816.40625,820.0,0.0
816.40625,824.21875,820.0,0.0
800.78125,808.59375,810.0,0.0
734.375,722.65625,710.0,0.0
765.625,761.71875,770.0,0.0
761.71875,765.625,770.0,0.0
792.96875,800.78125,790.0,0.0
742.1875,746.09375,740.0,0.0
796.875,785.15625,790.0,0.0
777.34375,773.4375,780.0,0.0
824.21875,824.21875,830.0,0.0
777.34375,781.25,770.0,0.0
804.6875,796.875,790.0,0.0
820.3125,828.125,830.0,0.0
851.5625,863.28125,870.0,0.0
820.3125,808.59375,800.0,0.0
812.5,816.40625,830.0,0.0
812.5,820.3125,810.0,0.0
742.1875,742.1875,750.0,0.0
800.78125,785.15625,780.0,0.0
800.78125,808.59375,800.0,0.0
804.6875,800.78125,810.0,0.0
820.3125,828.125,820.0,0.0
765.625,757.8125,770.0,0.0
804.6875,800.78125,790.0,0.0
796.875,800.78125,810.0,0.0
804.6875,804.6875,810.0,0.0
785.15625,781.25,770.0,0.0
769.53125,769.53125,770.0,0.0
738.28125,746.09375,750.0,0.0
714.84375,707.03125,700.0,0.0
738.28125,738.28125,730.0,0.0
738.28125,738.28125,740.0,0.0
765.625,773.4375,780.0,0.0
734.375,738.28125,730.0,0.0
781.25,773.4375,760.0,0.0
773.4375,777.34375,790.0,0.0
847.65625,839.84375,840.0,0.0
855.46875,863.28125,870.0,0.0
808.59375,812.5,810.0,0.0
824.21875,812.5,810.0,0.0
828.125,843.75,840.0,0.0
781.25,777.34375,780.0,0.0
