RRI_inf,PPI_inf,PPI_pix,label
792.96875,804.6875,800.0,0.0
726.5625,714.84375,710.0,0.0
738.28125,730.46875,720.0,0.0
746.09375,746.09375,740.0,0.0
769.53125,777.34375,780.0,0.0
718.75,718.75,720.0,0.0
753.90625,746.09375,740.0,0.0
800.78125,796.875,810.0,0.0
804.6875,808.59375,810.0,0.0
816.40625,824.21875,820.0,0.0
796.875,789.0625,800.0,0.0
808.59375,812.5,800.0,0.0
777.34375,781.25,780.0,0.0
781.25,769.53125,770.0,0.0
761.71875,765.625,750.0,0.0
785.15625,785.15625,800.0,0.0
773.4375,789.0625,770.0,0.0
777.34375,761.71875,770.0,0.0
773.4375,781.25,770.0,0.0
828.125,824.21875,830.0,0.0
839.84375,843.75,850.0,0.0
785.15625,785.15625,770.0,0.0
824.21875,820.3125,820.0,0.0
804.6875,808.59375,810.0,0.0
789.0625,789.0625,800.0,0.0
824.21875,820.3125,780.0,0.0
820.3125,820.3125,860.0,0.0
863.28125,859.375,850.0,0.0
820.3125,828.125,830.0,0.0
839.84375,839.84375,830.0,0.0
843.75,843.75,850.0,0.0
824.21875,828.125,820.0,0.0
792.96875,785.15625,780.0,0.0
785.15625,785.15625,790.0,0.0
796.875,800.78125,800.0,0.0
738.28125,746.09375,730.0,0.0
769.53125,761.71875,750.0,0.0
777.34375,777.34375,790.0,0.0
804.6875,804.6875,820.0,0.0
773.4375,773.4375,770.0,0.0
800.78125,792.96875,770.0,0.0
808.59375,808.59375,830.0,0.0
824.21875,824.21875,840.0,0.0
800.78125,800.78125,790.0,0.0
804.6875,804.6875,790.0,0.0
800.78125,792.96875,810.0,0.0
773.4375,785.15625,780.0,0.0
757.8125,757.8125,750.0,0.0
750.0,746.09375,750.0,0.0
757.8125,761.71875,760.0,0.0
750.0,753.90625,750.0,0.0
734.375,730.46875,730.0,0.0
761.71875,757.8125,750.0,0.0
792.96875,792.96875,800.0,0.0
761.71875,765.625,760.0,0.0
714.84375,714.84375,700.0,0.0
718.75,718.75,720.0,0.0
753.90625,753.90625,760.0,0.0
738.28125,742.1875,740.0,0.0
718.75,718.75,720.0,0.0
742.1875,738.28125,730.0,0.0
734.375,738.28125,740.0,0.0
750.0,746.09375,750.0,0.0
726.5625,718.75,730.0,0.0
753.90625,753.90625,740.0,0.0
777.34375,773.4375,770.0,0.0
800.78125,800.78125,820.0,0.0
773.4375,781.25,770.0,0.0
769.53125,765.625,770.0,0.0
750.0,753.90625,740.0,0.0
742.1875,753.90625,750.0,0.0
722.65625,710.9375,710.0,0.0
777.34375,785.15625,770.0,0.0
761.71875,761.71875,780.0,0.0
773.4375,781.25,770.0,0.0
773.4375,769.53125,770.0,0.0
777.34375,777.34375,770.0,0.0
808.59375,804.6875,810.0,0.0
859.375,867.1875,860.0,0.0
796.875,804.6875,800.0,0.0
804.6875,792.96875,780.0,0.0
832.03125,835.9375,840.0,0.0
871.09375,867.1875,880.0,0.0
808.59375,808.59375,800.0,0.0
820.3125,824.21875,820.0,0.0
808.59375,804.6875,820.0,0.0
773.4375,777.34375,770.0,0.0
769.53125,761.71875,760.0,0.0
765.625,765.625,770.0,0.0
757.8125,757.8125,760.0,0.0
757.8125,753.90625,740.0,0.0
769.53125,773.4375,740.0,0.0
792.96875,792.96875,840.0,0.0
804.6875,804.6875,800.0,0.0
796.875,792.96875,780.0,0.0
832.03125,832.03125,830.0,0.0
851.5625,855.46875,860.0,0.0
796.875,804.6875,800.0,0.0
804.6875,804.6875,790.0,0.0
781.25,777.34375,790.0,0.0
808.59375,796.875,810.0,0.0
812.5,824.21875,810.0,0.0
785.15625,773.4375,780.0,0.0
773.4375,777.34375,770.0,0.0
785.15625,800.78125,800.0,0.0
765.625,765.625,770.0,0.0
757.8125,753.90625,720.0,0.0
769.53125,765.625,780.0,0.0
816.40625,824.21875,820.0,0.0
792.96875,792.96875,800.0,0.0
796.875,792.96875,790.0,0.0
820.3125,820.3125,820.0,0.0
839.84375,843.75,850.0,0.0
796.875,789.0625,790.0,0.0
804.6875,808.59375,780.0,0.0
777.34375,773.4375,800.0,0.0
832.03125,835.9375,830.0,0.0
773.4375,773.4375,800.0,0.0
789.0625,789.0625,760.0,0.0
812.5,808.59375,810.0,0.0
792.96875,800.78125,810.0,0.0
835.9375,828.125,820.0,0.0
816.40625,820.3125,810.0,0.0
843.75,839.84375,850.0,0.0
773.4375,781.25,770.0,0.0
796.875,789.0625,790.0,0.0
785.15625,781.25,790.0,0.0
847.65625,851.5625,840.0,0.0
808.59375,804.6875,810.0,0.0
816.40625,820.3125,830.0,0.0
835.9375,835.9375,830.0,0.0
808.59375,816.40625,810.0,0.0
773.4375,769.53125,760.0,0.0
753.90625,746.09375,760.0,0.0
750.0,757.8125,740.0,0.0
773.4375,769.53125,780.0,0.0
734.375,734.375,740.0,0.0
734.375,726.5625,720.0,0.0
765.625,757.8125,760.0,0.0
800.78125,808.59375,810.0,0.0
746.09375,761.71875,750.0,0.0
773.4375,769.53125,760.0,0.0
765.625,765.625,770.0,0.0
