RRI_inf,PPI_inf,PPI_pix,label
851.5625,859.375,850.0,0.0
832.03125,828.125,830.0,0.0
816.40625,820.3125,810.0,0.0
875.0,871.09375,880.0,0.0
789.0625,796.875,790.0,0.0
796.875,785.15625,790.0,0.0
789.0625,792.96875,780.0,0.0
835.9375,828.125,830.0,0.0
808.59375,820.3125,820.0,0.0
796.875,789.0625,780.0,0.0
800.78125,800.78125,800.0,0.0
855.46875,855.46875,860.0,0.0
792.96875,804.6875,800.0,0.0
812.5,804.6875,810.0,0.0
808.59375,808.59375,810.0,0.0
816.40625,816.40625,820.0,0.0
832.03125,824.21875,820.0,0.0
835.9375,843.75,840.0,0.0
820.3125,828.125,830.0,0.0
781.25,777.34375,780.0,0.0
808.59375,800.78125,790.0,0.0
839.84375,839.84375,850.0,0.0
816.40625,824.21875,820.0,0.0
792.96875,789.0625,780.0,0.0
804.6875,804.6875,800.0,0.0
812.5,816.40625,830.0,0.0
796.875,800.78125,780.0,0.0
785.15625,777.34375,790.0,0.0
773.4375,773.4375,760.0,0.0
820.3125,816.40625,830.0,0.0
851.5625,847.65625,850.0,0.0
839.84375,843.75,830.0,0.0
824.21875,832.03125,830.0,0.0
804.6875,808.59375,820.0,0.0
773.4375,773.4375,750.0,0.0
761.71875,746.09375,770.0,0.0
773.4375,777.34375,770.0,0.0
812.5,812.5,820.0,0.0
785.15625,789.0625,780.0,0.0
792.96875,785.15625,790.0,0.0
804.6875,808.59375,820.0,0.0
773.4375,773.4375,760.0,0.0
777.34375,765.625,770.0,0.0
750.0,757.8125,750.0,0.0
785.15625,781.25,770.0,0.0
816.40625,824.21875,820.0,0.0
816.40625,812.5,820.0,0.0
812.5,812.5,810.0,0.0
808.59375,816.40625,820.0,0.0
765.625,765.625,770.0,0.0
792.96875,785.15625,780.0,0.0
777.34375,789.0625,790.0,0.0
800.78125,796.875,790.0,0.0
820.3125,816.40625,820.0,0.0
816.40625,816.40625,810.0,0.0
820.3125,820.3125,820.0,0.0
859.375,855.46875,860.0,0.0
855.46875,859.375,860.0,0.0
796.875,796.875,790.0,0.0
808.59375,804.6875,800.0,0.0
812.5,812.5,820.0,0.0
785.15625,789.0625,790.0,0.0
773.4375,773.4375,740.0,0.0
792.96875,789.0625,800.0,0.0
820.3125,816.40625,830.0,0.0
820.3125,828.125,830.0,0.0
816.40625,816.40625,800.0,0.0
835.9375,828.125,840.0,0.0
855.46875,859.375,850.0,0.0
808.59375,812.5,810.0,0.0
781.25,785.15625,790.0,0.0
789.0625,785.15625,780.0,0.0
828.125,824.21875,830.0,0.0
847.65625,847.65625,840.0,0.0
804.6875,808.59375,810.0,0.0
761.71875,769.53125,770.0,0.0
781.25,769.53125,770.0,0.0
781.25,785.15625,780.0,0.0
804.6875,800.78125,800.0,0.0
808.59375,812.5,800.0,0.0
886.71875,890.625,900.0,0.0
777.34375,781.25,790.0,0.0
828.125,816.40625,800.0,0.0
859.375,863.28125,860.0,0.0
839.84375,839.84375,860.0,0.0
851.5625,855.46875,840.0,0.0
777.34375,781.25,780.0,0.0
812.5,800.78125,800.0,0.0
820.3125,820.3125,820.0,0.0
804.6875,808.59375,810.0,0.0
820.3125,820.3125,820.0,0.0
800.78125,800.78125,800.0,0.0
808.59375,804.6875,810.0,0.0
839.84375,835.9375,830.0,0.0
867.1875,867.1875,870.0,0.0
808.59375,816.40625,820.0,0.0
757.8125,765.625,770.0,0.0
703.125,703.125,690.0,0.0
695.3125,683.59375,670.0,0.0
742.1875,734.375,740.0,0.0
765.625,765.625,770.0,0.0
820.3125,824.21875,810.0,0.0
882.8125,878.90625,880.0,0.0
800.78125,808.59375,820.0,0.0
828.125,820.3125,820.0,0.0
878.90625,878.90625,880.0,0.0
894.53125,898.4375,900.0,0.0
847.65625,847.65625,850.0,0.0
875.0,875.0,860.0,0.0
871.09375,875.0,880.0,0.0
839.84375,839.84375,840.0,0.0
816.40625,820.3125,820.0,0.0
789.0625,792.96875,780.0,0.0
835.9375,824.21875,830.0,0.0
792.96875,800.78125,800.0,0.0
808.59375,808.59375,810.0,0.0
800.78125,800.78125,790.0,0.0
832.03125,828.125,830.0,0.0
828.125,828.125,830.0,0.0
851.5625,855.46875,850.0,0.0
875.0,875.0,880.0,0.0
824.21875,824.21875,830.0,0.0
859.375,855.46875,850.0,0.0
824.21875,828.125,820.0,0.0
851.5625,851.5625,860.0,0.0
839.84375,835.9375,830.0,0.0
828.125,832.03125,830.0,0.0
777.34375,785.15625,770.0,0.0
792.96875,785.15625,800.0,0.0
781.25,781.25,780.0,0.0
796.875,796.875,790.0,0.0
777.34375,789.0625,790.0,0.0
785.15625,773.4375,770.0,0.0
808.59375,804.6875,800.0,0.0
820.3125,824.21875,830.0,0.0
839.84375,843.75,850.0,0.0
796.875,800.78125,790.0,0.0
804.6875,796.875,800.0,0.0
796.875,796.875,790.0,0.0
816.40625,816.40625,830.0,0.0
