RRI_inf,PPI_inf,PPI_pix,label
789.0625,789.0625,790.0,0.0
777.34375,781.25,780.0,0.0
773.4375,773.4375,770.0,0.0
785.15625,785.15625,780.0,0.0
769.53125,777.34375,790.0,0.0
761.71875,746.09375,740.0,0.0
777.34375,773.4375,770.0,0.0
792.96875,796.875,800.0,0.0
808.59375,816.40625,810.0,0.0
796.875,789.0625,790.0,0.0
789.0625,792.96875,790.0,0.0
820.3125,824.21875,830.0,0.0
781.25,792.96875,760.0,0.0
789.0625,769.53125,790.0,0.0
789.0625,785.15625,780.0,0.0
804.6875,812.5,820.0,0.0
839.84375,839.84375,840.0,0.0
769.53125,777.34375,770.0,0.0
781.25,769.53125,770.0,0.0
796.875,792.96875,790.0,0.0
820.3125,824.21875,830.0,0.0
796.875,800.78125,800.0,0.0
796.875,796.875,790.0,0.0
832.03125,828.125,840.0,0.0
781.25,796.875,790.0,0.0
718.75,718.75,700.0,0.0
710.9375,695.3125,700.0,0.0
730.46875,734.375,740.0,0.0
796.875,792.96875,790.0,0.0
785.15625,792.96875,790.0,0.0
800.78125,792.96875,800.0,0.0
808.59375,816.40625,820.0,0.0
742.1875,742.1875,730.0,0.0
769.53125,750.0,770.0,0.0
804.6875,816.40625,800.0,0.0
820.3125,828.125,820.0,0.0
792.96875,785.15625,800.0,0.0
808.59375,808.59375,790.0,0.0
824.21875,832.03125,830.0,0.0
804.6875,808.59375,820.0,0.0
769.53125,757.8125,760.0,0.0
761.71875,765.625,760.0,0.0
816.40625,820.3125,810.0,0.0
742.1875,746.09375,740.0,0.0
757.8125,750.0,750.0,0.0
757.8125,769.53125,760.0,0.0
761.71875,753.90625,760.0,0.0
734.375,734.375,750.0,0.0
742.1875,742.1875,730.0,0.0
738.28125,750.0,740.0,0.0
761.71875,750.0,760.0,0.0
742.1875,746.09375,740.0,0.0
699.21875,695.3125,690.0,0.0
726.5625,722.65625,720.0,0.0
785.15625,769.53125,780.0,0.0
789.0625,800.78125,790.0,0.0
792.96875,785.15625,800.0,0.0
777.34375,785.15625,780.0,0.0
718.75,722.65625,730.0,0.0
726.5625,726.5625,710.0,0.0
738.28125,730.46875,720.0,0.0
777.34375,773.4375,790.0,0.0
808.59375,855.46875,800.0,0.0
843.75,812.5,850.0,0.0
835.9375,835.9375,840.0,0.0
839.84375,839.84375,830.0,0.0
828.125,835.9375,850.0,0.0
835.9375,832.03125,820.0,0.0
792.96875,792.96875,800.0,0.0
843.75,839.84375,840.0,0.0
820.3125,832.03125,820.0,0.0
746.09375,742.1875,740.0,0.0
757.8125,746.09375,750.0,0.0
773.4375,781.25,770.0,0.0
738.28125,746.09375,750.0,0.0
781.25,765.625,760.0,0.0
773.4375,777.34375,790.0,0.0
773.4375,773.4375,780.0,0.0
761.71875,761.71875,760.0,0.0
769.53125,769.53125,760.0,0.0
777.34375,773.4375,780.0,0.0
789.0625,785.15625,800.0,0.0
750.0,765.625,750.0,0.0
730.46875,718.75,710.0,0.0
753.90625,742.1875,760.0,0.0
828.125,835.9375,820.0,0.0
812.5,812.5,810.0,0.0
800.78125,800.78125,820.0,0.0
824.21875,824.21875,820.0,0.0
785.15625,792.96875,790.0,0.0
824.21875,839.84375,820.0,0.0
824.21875,792.96875,820.0,0.0
835.9375,835.9375,830.0,0.0
789.0625,828.125,790.0,0.0
785.15625,757.8125,770.0,0.0
792.96875,789.0625,790.0,0.0
804.6875,808.59375,800.0,0.0
796.875,808.59375,810.0,0.0
808.59375,796.875,790.0,0.0
792.96875,800.78125,800.0,0.0
796.875,804.6875,800.0,0.0
800.78125,789.0625,800.0,0.0
789.0625,781.25,780.0,0.0
816.40625,843.75,820.0,0.0
828.125,812.5,830.0,0.0
796.875,800.78125,800.0,0.0
792.96875,792.96875,790.0,0.0
820.3125,816.40625,820.0,0.0
875.0,882.8125,880.0,0.0
804.6875,800.78125,800.0,0.0
804.6875,796.875,800.0,0.0
785.15625,796.875,780.0,0.0
789.0625,773.4375,800.0,0.0
722.65625,750.0,730.0,0.0
707.03125,691.40625,700.0,0.0
703.125,699.21875,690.0,0.0
695.3125,691.40625,690.0,0.0
679.6875,675.78125,670.0,0.0
800.78125,785.15625,810.0,0.0
773.4375,792.96875,780.0,0.0
734.375,730.46875,740.0,0.0
761.71875,750.0,760.0,0.0
781.25,785.15625,770.0,0.0
812.5,808.59375,810.0,0.0
812.5,832.03125,820.0,0.0
800.78125,789.0625,800.0,0.0
812.5,808.59375,810.0,0.0
820.3125,843.75,830.0,0.0
761.71875,753.90625,760.0,0.0
769.53125,769.53125,750.0,0.0
746.09375,765.625,750.0,0.0
812.5,792.96875,810.0,0.0
855.46875,855.46875,860.0,0.0
871.09375,875.0,870.0,0.0
800.78125,800.78125,810.0,0.0
777.34375,800.78125,770.0,0.0
867.1875,843.75,850.0,0.0
843.75,828.125,850.0,0.0
863.28125,859.375,870.0,0.0
816.40625,816.40625,830.0,0.0
781.25,804.6875,790.0,0.0
