RRI_inf,PPI_inf,PPI_pix,label
855.46875,855.46875,860.0,0.0
859.375,859.375,860.0,0.0
847.65625,843.75,850.0,0.0
867.1875,871.09375,860.0,0.0
882.8125,878.90625,880.0,0.0
867.1875,875.0,890.0,0.0
859.375,851.5625,830.0,0.0
871.09375,871.09375,880.0,0.0
871.09375,875.0,870.0,0.0
863.28125,867.1875,870.0,0.0
839.84375,835.9375,830.0,0.0
855.46875,855.46875,860.0,0.0
863.28125,863.28125,850.0,0.0
832.03125,839.84375,850.0,0.0
851.5625,843.75,820.0,0.0
863.28125,863.28125,870.0,0.0
859.375,863.28125,870.0,0.0
847.65625,851.5625,850.0,0.0
851.5625,847.65625,840.0,0.0
878.90625,878.90625,880.0,0.0
851.5625,851.5625,860.0,0.0
832.03125,835.9375,840.0,0.0
843.75,839.84375,830.0,0.0
839.84375,835.9375,840.0,0.0
843.75,851.5625,850.0,0.0
835.9375,835.9375,830.0,0.0
859.375,855.46875,850.0,0.0
855.46875,855.46875,850.0,0.0
871.09375,871.09375,880.0,0.0
855.46875,855.46875,850.0,0.0
867.1875,863.28125,870.0,0.0
875.0,875.0,860.0,0.0
871.09375,882.8125,880.0,0.0
828.125,820.3125,820.0,0.0
835.9375,835.9375,830.0,0.0
847.65625,843.75,850.0,0.0
816.40625,824.21875,820.0,0.0
808.59375,804.6875,810.0,0.0
835.9375,832.03125,830.0,0.0
863.28125,863.28125,870.0,0.0
812.5,820.3125,820.0,0.0
843.75,843.75,820.0,0.0
867.1875,859.375,880.0,0.0
878.90625,882.8125,880.0,0.0
820.3125,824.21875,830.0,0.0
785.15625,777.34375,760.0,0.0
792.96875,789.0625,790.0,0.0
851.5625,851.5625,850.0,0.0
824.21875,828.125,840.0,0.0
800.78125,800.78125,800.0,0.0
867.1875,859.375,860.0,0.0
878.90625,886.71875,880.0,0.0
867.1875,871.09375,870.0,0.0
843.75,847.65625,850.0,0.0
871.09375,863.28125,860.0,0.0
851.5625,851.5625,850.0,0.0
828.125,835.9375,840.0,0.0
832.03125,828.125,830.0,0.0
871.09375,867.1875,850.0,0.0
851.5625,851.5625,870.0,0.0
863.28125,867.1875,870.0,0.0
828.125,832.03125,830.0,0.0
792.96875,785.15625,780.0,0.0
800.78125,796.875,790.0,0.0
773.4375,777.34375,750.0,0.0
734.375,734.375,740.0,0.0
718.75,714.84375,710.0,0.0
714.84375,710.9375,720.0,0.0
687.5,683.59375,690.0,0.0
683.59375,683.59375,680.0,0.0
667.96875,660.15625,670.0,0.0
738.28125,730.46875,740.0,0.0
824.21875,828.125,830.0,0.0
886.71875,890.625,880.0,0.0
941.40625,945.3125,950.0,0.0
890.625,902.34375,900.0,0.0
917.96875,917.96875,930.0,0.0
824.21875,835.9375,820.0,0.0
816.40625,800.78125,790.0,0.0
808.59375,812.5,810.0,0.0
824.21875,820.3125,820.0,0.0
812.5,812.5,810.0,0.0
773.4375,781.25,790.0,0.0
734.375,738.28125,740.0,0.0
691.40625,683.59375,690.0,0.0
742.1875,734.375,720.0,0.0
777.34375,773.4375,770.0,0.0
820.3125,824.21875,830.0,0.0
789.0625,796.875,790.0,0.0
839.84375,832.03125,830.0,0.0
839.84375,847.65625,840.0,0.0
890.625,886.71875,890.0,0.0
839.84375,847.65625,860.0,0.0
832.03125,828.125,820.0,0.0
851.5625,851.5625,850.0,0.0
867.1875,867.1875,870.0,0.0
800.78125,808.59375,800.0,0.0
804.6875,792.96875,800.0,0.0
832.03125,832.03125,840.0,0.0
847.65625,851.5625,840.0,0.0
789.0625,792.96875,780.0,0.0
824.21875,820.3125,830.0,0.0
816.40625,816.40625,820.0,0.0
863.28125,863.28125,860.0,0.0
789.0625,796.875,780.0,0.0
828.125,820.3125,830.0,0.0
851.5625,851.5625,840.0,0.0
843.75,851.5625,850.0,0.0
789.0625,785.15625,800.0,0.0
785.15625,785.15625,770.0,0.0
796.875,800.78125,810.0,0.0
796.875,796.875,800.0,0.0
742.1875,746.09375,730.0,0.0
738.28125,730.46875,730.0,0.0
796.875,792.96875,800.0,0.0
843.75,839.84375,840.0,0.0
832.03125,839.84375,840.0,0.0
820.3125,820.3125,810.0,0.0
847.65625,843.75,840.0,0.0
871.09375,871.09375,880.0,0.0
855.46875,859.375,860.0,0.0
882.8125,878.90625,880.0,0.0
886.71875,882.8125,880.0,0.0
828.125,835.9375,840.0,0.0
812.5,816.40625,810.0,0.0
820.3125,812.5,810.0,0.0
839.84375,839.84375,830.0,0.0
820.3125,828.125,840.0,0.0
839.84375,835.9375,820.0,0.0
871.09375,867.1875,880.0,0.0
839.84375,839.84375,830.0,0.0
875.0,875.0,880.0,0.0
863.28125,867.1875,870.0,0.0
875.0,871.09375,870.0,0.0
855.46875,855.46875,850.0,0.0
878.90625,882.8125,880.0,0.0
867.1875,871.09375,880.0,0.0
