RRI_inf,PPI_inf,PPI_pix,label
878.90625,882.8125,900.0,0.0
906.25,902.34375,890.0,0.0
898.4375,906.25,910.0,0.0
867.1875,871.09375,870.0,0.0
878.90625,875.0,860.0,0.0
835.9375,839.84375,850.0,0.0
812.5,816.40625,810.0,0.0
812.5,800.78125,790.0,0.0
847.65625,851.5625,840.0,0.0
871.09375,867.1875,880.0,0.0
863.28125,875.0,870.0,0.0
898.4375,894.53125,910.0,0.0
855.46875,855.46875,850.0,0.0
851.5625,855.46875,850.0,0.0
812.5,816.40625,810.0,0.0
792.96875,785.15625,780.0,0.0
792.96875,796.875,800.0,0.0
750.0,750.0,750.0,0.0
777.34375,769.53125,770.0,0.0
792.96875,792.96875,780.0,0.0
820.3125,820.3125,830.0,0.0
863.28125,859.375,870.0,0.0
882.8125,886.71875,880.0,0.0
835.9375,839.84375,830.0,0.0
839.84375,835.9375,850.0,0.0
847.65625,847.65625,850.0,0.0
843.75,847.65625,840.0,0.0
843.75,843.75,850.0,0.0
824.21875,832.03125,810.0,0.0
832.03125,824.21875,830.0,0.0
828.125,828.125,830.0,0.0
859.375,859.375,860.0,0.0
875.0,878.90625,870.0,0.0
890.625,882.8125,890.0,0.0
882.8125,890.625,900.0,0.0
863.28125,863.28125,830.0,0.0
859.375,855.46875,880.0,0.0
855.46875,855.46875,840.0,0.0
863.28125,859.375,870.0,0.0
859.375,863.28125,870.0,0.0
824.21875,832.03125,820.0,0.0
800.78125,792.96875,800.0,0.0
812.5,812.5,810.0,0.0
828.125,828.125,810.0,0.0
812.5,812.5,830.0,0.0
773.4375,777.34375,780.0,0.0
738.28125,734.375,720.0,0.0
718.75,718.75,720.0,0.0
714.84375,707.03125,710.0,0.0
773.4375,773.4375,780.0,0.0
812.5,812.5,800.0,0.0
855.46875,859.375,850.0,0.0
816.40625,820.3125,830.0,0.0
777.34375,789.0625,780.0,0.0
769.53125,765.625,760.0,0.0
796.875,785.15625,800.0,0.0
777.34375,781.25,770.0,0.0
777.34375,773.4375,780.0,0.0
808.59375,812.5,820.0,0.0
789.0625,792.96875,780.0,0.0
824.21875,816.40625,800.0,0.0
843.75,843.75,860.0,0.0
800.78125,808.59375,820.0,0.0
835.9375,824.21875,810.0,0.0
855.46875,855.46875,850.0,0.0
839.84375,843.75,850.0,0.0
835.9375,835.9375,840.0,0.0
851.5625,847.65625,840.0,0.0
835.9375,843.75,830.0,0.0
832.03125,835.9375,850.0,0.0
843.75,835.9375,820.0,0.0
859.375,863.28125,860.0,0.0
878.90625,875.0,900.0,0.0
859.375,863.28125,850.0,0.0
855.46875,851.5625,850.0,0.0
855.46875,851.5625,850.0,0.0
847.65625,855.46875,860.0,0.0
851.5625,843.75,830.0,0.0
824.21875,824.21875,830.0,0.0
824.21875,832.03125,830.0,0.0
824.21875,820.3125,820.0,0.0
828.125,824.21875,820.0,0.0
839.84375,843.75,850.0,0.0
832.03125,832.03125,840.0,0.0
878.90625,871.09375,860.0,0.0
851.5625,855.46875,850.0,0.0
851.5625,855.46875,860.0,0.0
812.5,816.40625,820.0,0.0
820.3125,816.40625,800.0,0.0
789.0625,792.96875,810.0,0.0
804.6875,800.78125,790.0,0.0
785.15625,789.0625,790.0,0.0
824.21875,816.40625,800.0,0.0
859.375,867.1875,880.0,0.0
863.28125,859.375,870.0,0.0
878.90625,875.0,860.0,0.0
871.09375,867.1875,870.0,0.0
875.0,886.71875,880.0,0.0
886.71875,882.8125,880.0,0.0
875.0,875.0,880.0,0.0
863.28125,859.375,870.0,0.0
855.46875,855.46875,850.0,0.0
851.5625,855.46875,840.0,0.0
847.65625,847.65625,840.0,0.0
808.59375,816.40625,820.0,0.0
789.0625,785.15625,790.0,0.0
816.40625,812.5,810.0,0.0
832.03125,832.03125,830.0,0.0
855.46875,855.46875,860.0,0.0
859.375,859.375,860.0,0.0
847.65625,843.75,840.0,0.0
867.1875,871.09375,880.0,0.0
882.8125,878.90625,870.0,0.0
867.1875,875.0,880.0,0.0
859.375,851.5625,840.0,0.0
871.09375,871.09375,880.0,0.0
871.09375,875.0,870.0,0.0
863.28125,867.1875,870.0,0.0
839.84375,835.9375,830.0,0.0
855.46875,855.46875,860.0,0.0
863.28125,863.28125,850.0,0.0
832.03125,839.84375,840.0,0.0
851.5625,843.75,840.0,0.0
863.28125,863.28125,860.0,0.0
859.375,863.28125,870.0,0.0
847.65625,851.5625,850.0,0.0
851.5625,847.65625,840.0,0.0
878.90625,878.90625,880.0,0.0
851.5625,851.5625,860.0,0.0
832.03125,835.9375,840.0,0.0
843.75,839.84375,830.0,0.0
839.84375,835.9375,840.0,0.0
843.75,851.5625,850.0,0.0
835.9375,835.9375,830.0,0.0
859.375,855.46875,850.0,0.0
855.46875,855.46875,850.0,0.0
