RRI_inf,PPI_inf,PPI_pix,label
945.3125,777.34375,950.0,0.0
531.25,804.6875,900.0,0.0
1074.21875,980.46875,670.0,0.0
957.03125,980.46875,980.0,0.0
988.28125,800.78125,980.0,0.0
539.0625,812.5,950.0,0.0
1085.9375,1000.0,660.0,0.0
992.1875,792.96875,1000.0,0.0
523.4375,820.3125,1630.0,0.0
1105.46875,976.5625,960.0,0.0
960.9375,1039.0625,1050.0,0.0
1039.0625,1050.78125,1050.0,0.0
1042.96875,1027.34375,1020.0,0.0
1031.25,1046.875,1040.0,0.0
1039.0625,968.75,970.0,0.0
957.03125,902.34375,910.0,0.0
914.0625,871.09375,1090.0,0.0
613.28125,914.0625,700.0,0.0
1195.3125,1027.34375,1020.0,0.0
1019.53125,1027.34375,1030.0,0.0
1023.4375,1035.15625,1030.0,0.0
1031.25,1027.34375,1020.0,0.0
1023.4375,992.1875,990.0,0.0
996.09375,1011.71875,1020.0,0.0
1007.8125,976.5625,980.0,0.0
980.46875,984.375,970.0,0.0
984.375,1011.71875,1010.0,0.0
1007.8125,1039.0625,1040.0,0.0
1039.0625,808.59375,920.0,0.0
542.96875,808.59375,710.0,0.0
1101.5625,859.375,1710.0,0.0
574.21875,859.375,980.0,0.0
1136.71875,1011.71875,1030.0,0.0
1000.0,1007.8125,990.0,0.0
1007.8125,984.375,960.0,0.0
976.5625,960.9375,990.0,0.0
957.03125,996.09375,960.0,0.0
996.09375,960.9375,970.0,0.0
957.03125,976.5625,1010.0,0.0
980.46875,1003.90625,970.0,0.0
1003.90625,980.46875,980.0,0.0
976.5625,964.84375,970.0,0.0
968.75,988.28125,910.0,0.0
980.46875,914.0625,950.0,0.0
910.15625,941.40625,960.0,0.0
949.21875,960.9375,980.0,0.0
960.9375,976.5625,930.0,0.0
968.75,945.3125,1550.0,0.0
953.125,785.15625,980.0,0.0
531.25,761.71875,1030.0,0.0
1039.0625,992.1875,700.0,0.0
972.65625,847.65625,1020.0,0.0
589.84375,871.09375,1000.0,0.0
1144.53125,1019.53125,1060.0,0.0
1000.0,1011.71875,1070.0,0.0
1015.625,1050.78125,1070.0,0.0
1046.875,1074.21875,1090.0,0.0
1078.125,1070.3125,1070.0,0.0
1074.21875,1089.84375,1050.0,0.0
1082.03125,1066.40625,1070.0,0.0
1070.3125,1054.6875,950.0,0.0
1054.6875,1054.6875,970.0,0.0
1050.78125,964.84375,990.0,0.0
960.9375,980.46875,920.0,0.0
988.28125,988.28125,950.0,0.0
976.5625,914.0625,950.0,0.0
917.96875,945.3125,1010.0,0.0
953.125,960.9375,960.0,0.0
960.9375,1000.0,990.0,0.0
996.09375,964.84375,820.0,0.0
968.75,996.09375,1190.0,0.0
996.09375,1003.90625,990.0,0.0
1000.0,992.1875,960.0,0.0
1000.0,1011.71875,990.0,0.0
1011.71875,964.84375,1000.0,0.0
960.9375,988.28125,970.0,0.0
992.1875,1003.90625,960.0,0.0
1000.0,957.03125,1010.0,0.0
953.125,976.5625,980.0,0.0
984.375,996.09375,1030.0,0.0
1000.0,1007.8125,1000.0,0.0
1000.0,1007.8125,1010.0,0.0
1011.71875,1015.625,930.0,0.0
1015.625,1007.8125,940.0,0.0
988.28125,929.6875,980.0,0.0
941.40625,960.9375,890.0,0.0
957.03125,964.84375,680.0,0.0
968.75,777.34375,1710.0,0.0
523.4375,789.0625,920.0,0.0
1066.40625,851.5625,710.0,0.0
570.3125,847.65625,1010.0,0.0
1136.71875,835.9375,790.0,0.0
558.59375,808.59375,1000.0,0.0
1085.9375,875.0,1030.0,0.0
585.9375,925.78125,660.0,0.0
1214.84375,1015.625,940.0,0.0
992.1875,1027.34375,1050.0,0.0
1027.34375,757.8125,1020.0,0.0
1625.0,839.84375,1010.0,0.0
1031.25,1042.96875,1000.0,0.0
1007.8125,1011.71875,980.0,0.0
1023.4375,1031.25,970.0,0.0
992.1875,992.1875,1030.0,0.0
960.9375,960.9375,760.0,0.0
976.5625,976.5625,970.0,0.0
628.90625,652.34375,990.0,0.0
1167.96875,1132.8125,1020.0,0.0
968.75,980.46875,990.0,0.0
1000.0,1000.0,1020.0,0.0
1027.34375,1031.25,1030.0,0.0
984.375,984.375,1060.0,0.0
1019.53125,1019.53125,1010.0,0.0
1046.875,1042.96875,1040.0,0.0
1027.34375,1031.25,980.0,0.0
1027.34375,1027.34375,970.0,0.0
