RRI_inf,PPI_inf,PPI_pix,label
558.59375,820.3125,860.0,0.0
1035.15625,750.0,700.0,0.0
859.375,878.90625,810.0,0.0
835.9375,839.84375,900.0,0.0
843.75,835.9375,830.0,0.0
863.28125,871.09375,860.0,0.0
527.34375,769.53125,900.0,0.0
1050.78125,781.25,680.0,0.0
902.34375,917.96875,910.0,0.0
968.75,964.84375,970.0,0.0
992.1875,992.1875,1000.0,0.0
523.4375,816.40625,880.0,0.0
1070.3125,757.8125,680.0,0.0
1023.4375,1035.15625,1030.0,0.0
1039.0625,1042.96875,730.0,0.0
1042.96875,1042.96875,1390.0,0.0
1070.3125,1078.125,1060.0,0.0
1070.3125,1066.40625,1060.0,0.0
1101.5625,1093.75,1090.0,0.0
1136.71875,1144.53125,1150.0,0.0
535.15625,796.875,840.0,0.0
1187.5,910.15625,860.0,0.0
1171.875,1179.6875,1190.0,0.0
1167.96875,1175.78125,1160.0,0.0
1160.15625,1167.96875,1170.0,0.0
1132.8125,1136.71875,1130.0,0.0
1066.40625,1070.3125,1080.0,0.0
1074.21875,1074.21875,1060.0,0.0
1031.25,1035.15625,1040.0,0.0
1039.0625,1035.15625,1030.0,0.0
1031.25,1027.34375,1020.0,0.0
1000.0,1003.90625,1010.0,0.0
1023.4375,1023.4375,1010.0,0.0
1027.34375,1023.4375,1020.0,0.0
992.1875,1003.90625,1010.0,0.0
1015.625,1000.0,1000.0,0.0
1027.34375,1031.25,1030.0,0.0
972.65625,980.46875,960.0,0.0
976.5625,972.65625,1000.0,0.0
1019.53125,1015.625,1000.0,0.0
996.09375,1003.90625,1000.0,0.0
1007.8125,1000.0,1000.0,0.0
1054.6875,1050.78125,1060.0,0.0
1574.21875,789.0625,790.0,0.0
1664.0625,765.625,750.0,0.0
949.21875,824.21875,870.0,0.0
1000.0,835.9375,790.0,0.0
1570.3125,968.75,960.0,0.0
589.84375,1007.8125,1020.0,0.0
1218.75,781.25,1540.0,0.0
1035.15625,765.625,1090.0,0.0
531.25,859.375,720.0,0.0
1085.9375,949.21875,1040.0,0.0
1042.96875,1050.78125,810.0,0.0
996.09375,773.4375,780.0,0.0
1027.34375,828.125,1080.0,0.0
1023.4375,1054.6875,1000.0,0.0
976.5625,1000.0,1020.0,0.0
1023.4375,1035.15625,1030.0,0.0
1054.6875,1027.34375,970.0,0.0
1570.3125,980.46875,1030.0,0.0
1015.625,1019.53125,1050.0,0.0
972.65625,1050.78125,860.0,0.0
976.5625,789.0625,680.0,0.0
1046.875,761.71875,1030.0,0.0
1046.875,1023.4375,980.0,0.0
1058.59375,980.46875,990.0,0.0
1125.0,976.5625,1040.0,0.0
1085.9375,1054.6875,1050.0,0.0
1531.25,1042.96875,1040.0,0.0
589.84375,1062.5,1130.0,0.0
1152.34375,1117.1875,1100.0,0.0
1058.59375,1093.75,760.0,0.0
1027.34375,671.875,760.0,0.0
1074.21875,859.375,1730.0,0.0
1082.03125,859.375,1070.0,0.0
1046.875,863.28125,1020.0,0.0
1074.21875,1070.3125,1080.0,0.0
1101.5625,1031.25,1070.0,0.0
1031.25,1070.3125,1060.0,0.0
1078.125,1085.9375,1050.0,0.0
1070.3125,1046.875,1120.0,0.0
1023.4375,1062.5,1030.0,0.0
1050.78125,1109.375,1060.0,0.0
1015.625,1035.15625,1080.0,0.0
972.65625,1074.21875,1010.0,0.0
980.46875,1070.3125,1060.0,0.0
960.9375,1027.34375,1030.0,0.0
984.375,1050.78125,960.0,0.0
1011.71875,1019.53125,980.0,0.0
1015.625,968.75,940.0,0.0
980.46875,984.375,970.0,0.0
1000.0,960.9375,1020.0,0.0
1031.25,988.28125,1020.0,0.0
988.28125,1000.0,970.0,0.0
976.5625,1019.53125,1000.0,0.0
992.1875,984.375,1040.0,0.0
1011.71875,1000.0,990.0,0.0
976.5625,1023.4375,990.0,0.0
1011.71875,996.09375,970.0,0.0
1019.53125,972.65625,1010.0,0.0
996.09375,992.1875,980.0,0.0
1027.34375,1007.8125,1000.0,0.0
1003.90625,984.375,1030.0,0.0
1019.53125,1019.53125,990.0,0.0
1031.25,1007.8125,1040.0,0.0
1042.96875,996.09375,980.0,0.0
1027.34375,1019.53125,1020.0,0.0
1078.125,1019.53125,1040.0,0.0
1058.59375,1007.8125,1060.0,0.0
