RRI_inf,PPI_inf,PPI_pix,label
867.1875,757.8125,740.0,0.0
898.4375,804.6875,770.0,0.0
925.78125,835.9375,830.0,0.0
937.5,867.1875,880.0,0.0
941.40625,902.34375,900.0,0.0
933.59375,929.6875,950.0,0.0
945.3125,933.59375,930.0,0.0
960.9375,945.3125,960.0,0.0
980.46875,937.5,930.0,0.0
550.78125,949.21875,930.0,0.0
1136.71875,957.03125,970.0,0.0
1011.71875,980.46875,980.0,0.0
1027.34375,820.3125,860.0,0.0
1031.25,851.5625,790.0,0.0
1042.96875,1019.53125,1030.0,0.0
1050.78125,1035.15625,1040.0,0.0
1046.875,1031.25,1030.0,0.0
1031.25,1042.96875,1030.0,0.0
972.65625,1054.6875,1050.0,0.0
976.5625,1050.78125,1060.0,0.0
992.1875,1031.25,1030.0,0.0
945.3125,976.5625,960.0,0.0
980.46875,976.5625,980.0,0.0
1019.53125,988.28125,1000.0,0.0
957.03125,949.21875,930.0,0.0
996.09375,976.5625,990.0,0.0
1019.53125,1015.625,1010.0,0.0
972.65625,964.84375,960.0,0.0
1007.8125,988.28125,970.0,0.0
1023.4375,1015.625,1040.0,0.0
996.09375,980.46875,980.0,0.0
1007.8125,996.09375,990.0,0.0
1007.8125,1027.34375,1020.0,0.0
972.65625,1003.90625,1010.0,0.0
980.46875,1000.0,1000.0,0.0
992.1875,1011.71875,1010.0,0.0
945.3125,972.65625,980.0,0.0
964.84375,976.5625,970.0,0.0
980.46875,992.1875,990.0,0.0
976.5625,957.03125,960.0,0.0
937.5,953.125,930.0,0.0
968.75,984.375,990.0,0.0
980.46875,976.5625,990.0,0.0
972.65625,941.40625,930.0,0.0
1011.71875,960.9375,970.0,0.0
1042.96875,988.28125,970.0,0.0
988.28125,968.75,970.0,0.0
1031.25,1011.71875,1000.0,0.0
1042.96875,1042.96875,1060.0,0.0
1019.53125,992.1875,990.0,0.0
1042.96875,1027.34375,1030.0,0.0
1046.875,1042.96875,1040.0,0.0
984.375,1019.53125,1010.0,0.0
1000.0,1046.875,1050.0,0.0
976.5625,1042.96875,1060.0,0.0
933.59375,988.28125,970.0,0.0
925.78125,1000.0,1010.0,0.0
894.53125,980.46875,970.0,0.0
847.65625,933.59375,930.0,0.0
886.71875,925.78125,900.0,0.0
910.15625,894.53125,910.0,0.0
875.0,851.5625,850.0,0.0
945.3125,875.0,890.0,0.0
976.5625,910.15625,900.0,0.0
984.375,878.90625,890.0,0.0
968.75,933.59375,900.0,0.0
1000.0,976.5625,1000.0,0.0
1003.90625,992.1875,980.0,0.0
980.46875,964.84375,970.0,0.0
1003.90625,1003.90625,1000.0,0.0
988.28125,1011.71875,1010.0,0.0
972.65625,984.375,980.0,0.0
523.4375,992.1875,990.0,0.0
1050.78125,996.09375,1000.0,0.0
933.59375,968.75,950.0,0.0
968.75,746.09375,1560.0,0.0
531.25,800.78125,950.0,0.0
1035.15625,953.125,970.0,0.0
988.28125,968.75,740.0,0.0
1015.625,769.53125,800.0,0.0
992.1875,777.34375,1000.0,0.0
1035.15625,1003.90625,1030.0,0.0
1546.875,1023.4375,1000.0,0.0
1667.96875,996.09375,1020.0,0.0
972.65625,1039.0625,1560.0,0.0
992.1875,1539.0625,730.0,0.0
1027.34375,816.40625,910.0,0.0
1011.71875,835.9375,960.0,0.0
1042.96875,984.375,1000.0,0.0
1058.59375,992.1875,1030.0,0.0
1003.90625,1031.25,1030.0,0.0
1015.625,1015.625,1050.0,0.0
1003.90625,1042.96875,1040.0,0.0
984.375,1054.6875,1020.0,0.0
1000.0,1007.8125,1000.0,0.0
980.46875,1015.625,1010.0,0.0
964.84375,1003.90625,980.0,0.0
984.375,984.375,990.0,0.0
996.09375,996.09375,990.0,0.0
945.3125,984.375,960.0,0.0
992.1875,964.84375,980.0,0.0
984.375,984.375,1000.0,0.0
984.375,996.09375,930.0,0.0
1007.8125,949.21875,980.0,0.0
988.28125,984.375,1010.0,0.0
980.46875,988.28125,980.0,0.0
1023.4375,980.46875,1020.0,0.0
984.375,1007.8125,980.0,0.0
1042.96875,992.1875,970.0,0.0
1007.8125,976.5625,1020.0,0.0
