RRI_inf,PPI_inf,PPI_pix,label
882.8125,832.03125,850.0,0.0
843.75,863.28125,890.0,0.0
894.53125,882.8125,900.0,0.0
914.0625,847.65625,920.0,0.0
917.96875,886.71875,960.0,0.0
949.21875,914.0625,940.0,0.0
953.125,917.96875,850.0,0.0
546.875,945.3125,750.0,0.0
1070.3125,960.9375,960.0,0.0
953.125,812.5,940.0,0.0
933.59375,785.15625,950.0,0.0
957.03125,964.84375,980.0,0.0
980.46875,941.40625,1000.0,0.0
992.1875,953.125,800.0,0.0
1601.5625,988.28125,770.0,0.0
960.9375,992.1875,980.0,0.0
992.1875,750.0,980.0,0.0
976.5625,820.3125,1000.0,0.0
546.875,976.5625,830.0,0.0
1148.4375,996.09375,830.0,0.0
968.75,984.375,1010.0,0.0
519.53125,800.78125,820.0,0.0
1066.40625,871.09375,720.0,0.0
957.03125,992.1875,960.0,0.0
925.78125,734.375,940.0,0.0
972.65625,824.21875,960.0,0.0
957.03125,976.5625,960.0,0.0
960.9375,937.5,980.0,0.0
535.15625,972.65625,1600.0,0.0
1109.375,1046.875,1040.0,0.0
1007.8125,957.03125,1620.0,0.0
527.34375,671.875,860.0,0.0
1117.1875,855.46875,810.0,0.0
546.875,1031.25,1040.0,0.0
1128.90625,769.53125,1030.0,0.0
1023.4375,851.5625,1010.0,0.0
1031.25,824.21875,970.0,0.0
992.1875,847.65625,1030.0,0.0
996.09375,1039.0625,1010.0,0.0
1019.53125,1042.96875,960.0,0.0
996.09375,996.09375,1040.0,0.0
992.1875,988.28125,940.0,0.0
1007.8125,1027.34375,1030.0,0.0
984.375,1000.0,950.0,0.0
1003.90625,992.1875,950.0,0.0
949.21875,1007.8125,1020.0,0.0
960.9375,980.46875,960.0,0.0
1003.90625,1007.8125,990.0,0.0
984.375,953.125,970.0,0.0
964.84375,949.21875,1010.0,0.0
1000.0,1003.90625,960.0,0.0
1003.90625,992.1875,960.0,0.0
937.5,960.9375,1030.0,0.0
988.28125,996.09375,980.0,0.0
1011.71875,1003.90625,1030.0,0.0
984.375,941.40625,1070.0,0.0
1039.0625,984.375,1010.0,0.0
1070.3125,1015.625,1040.0,0.0
1019.53125,980.46875,1050.0,0.0
1039.0625,1039.0625,1040.0,0.0
1039.0625,1066.40625,1020.0,0.0
1039.0625,1031.25,1010.0,0.0
1031.25,1031.25,950.0,0.0
1003.90625,1039.0625,1010.0,0.0
957.03125,1046.875,1030.0,0.0
1019.53125,1027.34375,990.0,0.0
1019.53125,1007.8125,1000.0,0.0
988.28125,957.03125,1000.0,0.0
1000.0,1007.8125,980.0,0.0
1015.625,1031.25,980.0,0.0
964.84375,984.375,990.0,0.0
1003.90625,1000.0,960.0,0.0
976.5625,1015.625,970.0,0.0
960.9375,968.75,960.0,0.0
980.46875,1000.0,1000.0,0.0
960.9375,980.46875,980.0,0.0
992.1875,960.9375,740.0,0.0
1003.90625,984.375,1260.0,0.0
1007.8125,957.03125,990.0,0.0
968.75,988.28125,980.0,0.0
992.1875,1003.90625,960.0,0.0
984.375,1003.90625,1000.0,0.0
945.3125,976.5625,980.0,0.0
992.1875,988.28125,960.0,0.0
1007.8125,988.28125,1010.0,0.0
964.84375,945.3125,1000.0,0.0
1007.8125,988.28125,980.0,0.0
1000.0,1007.8125,1010.0,0.0
976.5625,964.84375,990.0,0.0
1011.71875,1011.71875,970.0,0.0
988.28125,992.1875,1010.0,0.0
964.84375,984.375,910.0,0.0
1019.53125,1003.90625,760.0,0.0
554.6875,992.1875,810.0,0.0
1164.0625,960.9375,810.0,0.0
1582.03125,1019.53125,1010.0,0.0
992.1875,824.21875,960.0,0.0
957.03125,875.0,980.0,0.0
980.46875,695.3125,950.0,0.0
949.21875,894.53125,950.0,0.0
972.65625,1007.8125,1040.0,0.0
1031.25,957.03125,890.0,0.0
566.40625,984.375,690.0,0.0
1031.25,957.03125,1570.0,0.0
1566.40625,964.84375,1010.0,0.0
992.1875,1035.15625,970.0,0.0
976.5625,789.0625,1010.0,0.0
1011.71875,781.25,1000.0,0.0
1003.90625,898.4375,670.0,0.0
527.34375,671.875,890.0,0.0
1070.3125,1007.8125,1570.0,0.0
1558.59375,972.65625,900.0,0.0
882.8125,1011.71875,930.0,0.0
949.21875,1011.71875,940.0,0.0
558.59375,710.9375,710.0,0.0
1109.375,851.5625,1030.0,0.0
