RRI_inf,PPI_inf,PPI_pix,label
1093.75,1066.40625,1040.0,0.0
1062.5,1082.03125,1090.0,0.0
1085.9375,1109.375,1110.0,0.0
1113.28125,1062.5,1050.0,0.0
1058.59375,1089.84375,1110.0,0.0
1089.84375,1074.21875,1060.0,0.0
1066.40625,1078.125,1080.0,0.0
1089.84375,1089.84375,1100.0,0.0
1093.75,1070.3125,1070.0,0.0
1066.40625,1097.65625,1080.0,0.0
1097.65625,1070.3125,1070.0,0.0
1062.5,1082.03125,1080.0,0.0
1085.9375,1078.125,1070.0,0.0
1074.21875,1054.6875,1060.0,0.0
1054.6875,1074.21875,1080.0,0.0
1070.3125,820.3125,950.0,0.0
546.875,835.9375,710.0,0.0
1136.71875,1093.75,1060.0,0.0
1078.125,1007.8125,1000.0,0.0
1007.8125,1050.78125,1060.0,0.0
1042.96875,1050.78125,1060.0,0.0
1050.78125,1074.21875,1040.0,0.0
1074.21875,1105.46875,1120.0,0.0
1105.46875,871.09375,960.0,0.0
566.40625,847.65625,760.0,0.0
1171.875,1136.71875,1140.0,0.0
1132.8125,1078.125,1090.0,0.0
1066.40625,1121.09375,1090.0,0.0
1113.28125,1078.125,1100.0,0.0
1082.03125,1093.75,1090.0,0.0
1093.75,1113.28125,1120.0,0.0
1117.1875,855.46875,880.0,0.0
578.125,824.21875,800.0,0.0
1117.1875,843.75,870.0,0.0
562.5,855.46875,820.0,0.0
1136.71875,1109.375,1120.0,0.0
1101.5625,843.75,940.0,0.0
570.3125,902.34375,790.0,0.0
1183.59375,1171.875,1160.0,0.0
1160.15625,1125.0,1140.0,0.0
1117.1875,1136.71875,1130.0,0.0
1144.53125,1105.46875,1110.0,0.0
1097.65625,1046.875,1050.0,0.0
1050.78125,1074.21875,1070.0,0.0
1066.40625,1031.25,1020.0,0.0
1027.34375,1058.59375,1050.0,0.0
1066.40625,1101.5625,1080.0,0.0
1097.65625,1039.0625,1040.0,0.0
1035.15625,1078.125,1090.0,0.0
1085.9375,1097.65625,1080.0,0.0
1093.75,828.125,870.0,0.0
558.59375,902.34375,870.0,0.0
1199.21875,1148.4375,1160.0,0.0
1136.71875,1082.03125,1080.0,0.0
1070.3125,1121.09375,1140.0,0.0
1128.90625,1136.71875,1130.0,0.0
1128.90625,1019.53125,1020.0,0.0
1003.90625,906.25,900.0,0.0
902.34375,953.125,950.0,0.0
976.5625,1050.78125,1060.0,0.0
1054.6875,1121.09375,1110.0,0.0
1121.09375,1132.8125,1110.0,0.0
1128.90625,1085.9375,1020.0,0.0
1082.03125,1085.9375,1160.0,0.0
1089.84375,1066.40625,1080.0,0.0
1066.40625,1023.4375,1030.0,0.0
1019.53125,1031.25,1030.0,0.0
1031.25,1011.71875,1020.0,0.0
1019.53125,1042.96875,1040.0,0.0
1042.96875,1035.15625,1030.0,0.0
1027.34375,1015.625,1000.0,0.0
1019.53125,1039.0625,1040.0,0.0
1042.96875,1062.5,1060.0,0.0
1050.78125,1027.34375,1030.0,0.0
1031.25,1058.59375,1060.0,0.0
1058.59375,1050.78125,1030.0,0.0
1050.78125,1062.5,1080.0,0.0
1062.5,1097.65625,1100.0,0.0
1097.65625,1062.5,1060.0,0.0
1058.59375,1078.125,1070.0,0.0
1078.125,1066.40625,1050.0,0.0
1058.59375,1046.875,1070.0,0.0
1066.40625,1113.28125,1080.0,0.0
1101.5625,828.125,980.0,0.0
542.96875,820.3125,680.0,0.0
1121.09375,1089.84375,1080.0,0.0
1078.125,1046.875,1050.0,0.0
1042.96875,1062.5,1070.0,0.0
1058.59375,1101.5625,1100.0,0.0
1097.65625,832.03125,1030.0,0.0
562.5,878.90625,660.0,0.0
1171.875,835.9375,880.0,0.0
1687.5,847.65625,770.0,0.0
1101.5625,1117.1875,1160.0,0.0
625.0,656.25,1150.0,0.0
1289.0625,1242.1875,740.0,0.0
1707.03125,839.84375,890.0,0.0
1058.59375,863.28125,820.0,0.0
1074.21875,1074.21875,1070.0,0.0
1003.90625,1082.03125,1090.0,0.0
1078.125,1003.90625,1000.0,0.0
1062.5,1070.3125,1050.0,0.0
1031.25,1074.21875,1070.0,0.0
1046.875,1019.53125,1020.0,0.0
992.1875,1058.59375,1090.0,0.0
1062.5,984.375,980.0,0.0
1027.34375,1062.5,1060.0,0.0
1023.4375,1035.15625,1030.0,0.0
1035.15625,1011.71875,1010.0,0.0
