RRI_inf,PPI_inf,PPI_pix,label
1183.59375,898.4375,730.0,0.0
1054.6875,1066.40625,1000.0,0.0
1078.125,1078.125,1050.0,0.0
1023.4375,1031.25,1070.0,0.0
535.15625,812.5,1040.0,0.0
1121.09375,824.21875,880.0,0.0
562.5,851.5625,760.0,0.0
1140.625,847.65625,1010.0,0.0
1011.71875,1027.34375,700.0,0.0
1027.34375,1035.15625,990.0,0.0
562.5,812.5,1030.0,0.0
1175.78125,906.25,1060.0,0.0
1046.875,1058.59375,670.0,0.0
1011.71875,1019.53125,1040.0,0.0
539.0625,789.0625,1030.0,0.0
1105.46875,832.03125,850.0,0.0
1003.90625,1023.4375,780.0,0.0
554.6875,816.40625,1020.0,0.0
1128.90625,847.65625,730.0,0.0
1011.71875,1027.34375,930.0,0.0
558.59375,816.40625,1040.0,0.0
1171.875,898.4375,1690.0,0.0
949.21875,968.75,910.0,0.0
914.0625,917.96875,1900.0,0.0
929.6875,933.59375,950.0,0.0
921.875,925.78125,670.0,0.0
542.96875,792.96875,930.0,0.0
1089.84375,804.6875,950.0,0.0
937.5,953.125,1040.0,0.0
566.40625,867.1875,690.0,0.0
1191.40625,878.90625,990.0,0.0
980.46875,988.28125,830.0,0.0
515.625,796.875,810.0,0.0
1125.0,832.03125,930.0,0.0
1585.9375,867.1875,660.0,0.0
1035.15625,714.84375,1040.0,0.0
1003.90625,1042.96875,1000.0,0.0
1011.71875,1011.71875,1010.0,0.0
1011.71875,1011.71875,1010.0,0.0
945.3125,1019.53125,950.0,0.0
964.84375,949.21875,960.0,0.0
984.375,953.125,980.0,0.0
988.28125,988.28125,1580.0,0.0
527.34375,988.28125,1020.0,0.0
1097.65625,808.59375,990.0,0.0
980.46875,796.875,1600.0,0.0
523.4375,996.09375,990.0,0.0
1089.84375,816.40625,1150.0,0.0
988.28125,785.15625,670.0,0.0
605.46875,1000.0,1030.0,0.0
1218.75,890.625,990.0,0.0
1023.4375,929.6875,730.0,0.0
539.0625,1031.25,1070.0,0.0
1175.78125,824.21875,980.0,0.0
1062.5,878.90625,850.0,0.0
996.09375,1074.21875,760.0,0.0
531.25,1000.0,970.0,0.0
1093.75,820.3125,1010.0,0.0
972.65625,792.96875,1070.0,0.0
1011.71875,984.375,940.0,0.0
1035.15625,1007.8125,990.0,0.0
949.21875,1039.0625,1000.0,0.0
992.1875,960.9375,920.0,0.0
996.09375,984.375,1020.0,0.0
933.59375,1000.0,1340.0,0.0
1007.8125,933.59375,1210.0,0.0
1015.625,1003.90625,1120.0,0.0
1539.0625,1023.4375,1590.0,0.0
1117.1875,707.03125,1710.0,0.0
1628.90625,828.125,1740.0,0.0
550.78125,1117.1875,1070.0,0.0
1167.96875,820.3125,1100.0,0.0
1730.46875,789.0625,1120.0,0.0
1039.0625,820.3125,1040.0,0.0
1109.375,898.4375,730.0,0.0
1105.46875,816.40625,1200.0,0.0
589.84375,910.15625,1200.0,0.0
1203.125,1054.6875,680.0,0.0
1191.40625,1105.46875,1180.0,0.0
589.84375,1109.375,1060.0,0.0
1308.59375,867.1875,990.0,0.0
1175.78125,914.0625,690.0,0.0
1058.59375,1199.21875,1100.0,0.0
1703.125,878.90625,1090.0,0.0
1082.03125,1011.71875,1080.0,0.0
1113.28125,1187.5,1090.0,0.0
1078.125,1066.40625,1140.0,0.0
1085.9375,804.6875,1060.0,0.0
1125.0,878.90625,1110.0,0.0
1054.6875,1093.75,1050.0,0.0
1093.75,1121.09375,1080.0,0.0
1062.5,1085.9375,1120.0,0.0
1085.9375,1074.21875,1040.0,0.0
1113.28125,1125.0,1090.0,0.0
1058.59375,1066.40625,1080.0,0.0
1089.84375,1085.9375,1080.0,0.0
1066.40625,1066.40625,1100.0,0.0
1089.84375,1082.03125,1070.0,0.0
1093.75,1109.375,1080.0,0.0
1066.40625,1062.5,1060.0,0.0
1097.65625,1089.84375,1090.0,0.0
1062.5,1074.21875,1070.0,0.0
1085.9375,1078.125,1060.0,0.0
1074.21875,1089.84375,1080.0,0.0
1054.6875,1070.3125,980.0,0.0
1070.3125,1097.65625,680.0,0.0
546.875,1070.3125,1060.0,0.0
1136.71875,1082.03125,1000.0,0.0
1078.125,1078.125,1060.0,0.0
1007.8125,1054.6875,1060.0,0.0
1042.96875,1074.21875,1070.0,0.0
