RRI_inf,PPI_inf,PPI_pix,label
679.6875,675.78125,670.0,0.0
671.875,671.875,680.0,0.0
671.875,675.78125,670.0,0.0
648.4375,648.4375,650.0,0.0
656.25,656.25,650.0,0.0
660.15625,656.25,660.0,0.0
671.875,675.78125,680.0,0.0
707.03125,710.9375,700.0,0.0
671.875,671.875,680.0,0.0
683.59375,679.6875,660.0,0.0
726.5625,726.5625,730.0,0.0
792.96875,792.96875,790.0,0.0
808.59375,808.59375,830.0,0.0
746.09375,746.09375,730.0,0.0
765.625,765.625,760.0,0.0
769.53125,769.53125,780.0,0.0
746.09375,753.90625,720.0,0.0
730.46875,722.65625,740.0,0.0
699.21875,699.21875,710.0,0.0
722.65625,722.65625,720.0,0.0
687.5,691.40625,710.0,0.0
679.6875,671.875,630.0,0.0
703.125,703.125,710.0,0.0
722.65625,726.5625,730.0,0.0
789.0625,789.0625,790.0,0.0
718.75,730.46875,730.0,0.0
773.4375,761.71875,760.0,0.0
765.625,765.625,770.0,0.0
824.21875,824.21875,840.0,0.0
738.28125,742.1875,740.0,0.0
730.46875,726.5625,710.0,0.0
730.46875,726.5625,740.0,0.0
777.34375,781.25,770.0,0.0
718.75,730.46875,730.0,0.0
730.46875,718.75,730.0,0.0
691.40625,695.3125,690.0,0.0
738.28125,734.375,740.0,0.0
707.03125,710.9375,710.0,0.0
769.53125,761.71875,750.0,0.0
714.84375,722.65625,720.0,0.0
832.03125,824.21875,820.0,0.0
773.4375,785.15625,790.0,0.0
769.53125,765.625,770.0,0.0
781.25,781.25,770.0,0.0
796.875,800.78125,810.0,0.0
734.375,742.1875,740.0,0.0
707.03125,695.3125,680.0,0.0
664.0625,667.96875,660.0,0.0
660.15625,660.15625,650.0,0.0
656.25,652.34375,670.0,0.0
710.9375,703.125,700.0,0.0
785.15625,789.0625,780.0,0.0
867.1875,871.09375,880.0,0.0
800.78125,808.59375,790.0,0.0
820.3125,812.5,840.0,0.0
820.3125,824.21875,810.0,0.0
781.25,785.15625,790.0,0.0
777.34375,765.625,770.0,0.0
750.0,753.90625,750.0,0.0
761.71875,757.8125,760.0,0.0
718.75,730.46875,730.0,0.0
710.9375,695.3125,690.0,0.0
687.5,691.40625,680.0,0.0
714.84375,714.84375,720.0,0.0
726.5625,726.5625,720.0,0.0
699.21875,707.03125,700.0,0.0
781.25,769.53125,780.0,0.0
726.5625,734.375,740.0,0.0
726.5625,726.5625,720.0,0.0
746.09375,746.09375,740.0,0.0
726.5625,726.5625,720.0,0.0
726.5625,730.46875,730.0,0.0
750.0,746.09375,760.0,0.0
695.3125,703.125,690.0,0.0
714.84375,703.125,690.0,0.0
691.40625,691.40625,720.0,0.0
683.59375,691.40625,670.0,0.0
652.34375,652.34375,670.0,0.0
667.96875,660.15625,650.0,0.0
671.875,671.875,670.0,0.0
695.3125,699.21875,690.0,0.0
667.96875,667.96875,680.0,0.0
730.46875,726.5625,730.0,0.0
742.1875,746.09375,720.0,0.0
746.09375,750.0,770.0,0.0
695.3125,699.21875,690.0,0.0
710.9375,703.125,700.0,0.0
710.9375,710.9375,720.0,0.0
707.03125,703.125,680.0,0.0
675.78125,683.59375,690.0,0.0
660.15625,660.15625,660.0,0.0
664.0625,656.25,650.0,0.0
683.59375,683.59375,710.0,0.0
714.84375,714.84375,710.0,0.0
714.84375,718.75,700.0,0.0
707.03125,707.03125,720.0,0.0
695.3125,695.3125,690.0,0.0
695.3125,695.3125,690.0,0.0
699.21875,699.21875,710.0,0.0
757.8125,753.90625,760.0,0.0
695.3125,703.125,670.0,0.0
703.125,699.21875,720.0,0.0
699.21875,703.125,690.0,0.0
695.3125,695.3125,700.0,0.0
660.15625,664.0625,660.0,0.0
671.875,660.15625,670.0,0.0
679.6875,683.59375,680.0,0.0
691.40625,691.40625,690.0,0.0
777.34375,773.4375,770.0,0.0
722.65625,734.375,750.0,0.0
734.375,722.65625,720.0,0.0
703.125,707.03125,700.0,0.0
660.15625,667.96875,670.0,0.0
648.4375,644.53125,640.0,0.0
652.34375,640.625,650.0,0.0
648.4375,648.4375,630.0,0.0
695.3125,695.3125,700.0,0.0
691.40625,695.3125,700.0,0.0
718.75,714.84375,700.0,0.0
730.46875,730.46875,730.0,0.0
738.28125,742.1875,750.0,0.0
710.9375,718.75,730.0,0.0
687.5,679.6875,660.0,0.0
691.40625,691.40625,700.0,0.0
714.84375,714.84375,690.0,0.0
726.5625,730.46875,740.0,0.0
679.6875,683.59375,690.0,0.0
703.125,695.3125,680.0,0.0
683.59375,683.59375,710.0,0.0
707.03125,707.03125,690.0,0.0
671.875,679.6875,700.0,0.0
714.84375,707.03125,700.0,0.0
695.3125,699.21875,690.0,0.0
742.1875,738.28125,710.0,0.0
734.375,742.1875,770.0,0.0
714.84375,714.84375,700.0,0.0
738.28125,730.46875,740.0,0.0
742.1875,746.09375,750.0,0.0
710.9375,718.75,720.0,0.0
742.1875,734.375,720.0,0.0
707.03125,714.84375,720.0,0.0
757.8125,750.0,760.0,0.0
738.28125,746.09375,720.0,0.0
675.78125,679.6875,700.0,0.0
703.125,695.3125,690.0,0.0
714.84375,714.84375,710.0,0.0
792.96875,792.96875,790.0,0.0
796.875,800.78125,800.0,0.0
792.96875,789.0625,790.0,0.0
804.6875,808.59375,800.0,0.0
816.40625,812.5,820.0,0.0
761.71875,773.4375,780.0,0.0
753.90625,746.09375,740.0,0.0
746.09375,742.1875,730.0,0.0
726.5625,730.46875,740.0,0.0
675.78125,683.59375,690.0,0.0
671.875,660.15625,660.0,0.0
