RRI_inf,PPI_inf,PPI_pix,label
867.1875,867.1875,880,0
902.34375,902.34375,880,0
832.03125,839.84375,860,0
867.1875,859.375,850,0
843.75,847.65625,830,0
750,753.90625,760,0
738.28125,726.5625,720,0
753.90625,753.90625,760,0
746.09375,746.09375,770,0
792.96875,792.96875,770,0
851.5625,851.5625,860,0
839.84375,847.65625,840,0
773.4375,777.34375,770,0
796.875,792.96875,790,0
835.9375,835.9375,830,0
816.40625,820.3125,830,0
773.4375,777.34375,770,0
789.0625,785.15625,800,0
796.875,796.875,790,0
824.21875,824.21875,820,0
804.6875,808.59375,810,0
742.1875,750,750,0
738.28125,726.5625,710,0
738.28125,738.28125,740,0
757.8125,761.71875,760,0
750,750,750,0
718.75,718.75,720,0
707.03125,707.03125,720,0
761.71875,761.71875,720,0
726.5625,734.375,780,0
683.59375,679.6875,630,0
699.21875,695.3125,730,0
718.75,714.84375,720,0
726.5625,726.5625,720,0
703.125,707.03125,710,0
761.71875,757.8125,750,0
753.90625,753.90625,760,0
835.9375,832.03125,830,0
847.65625,851.5625,840,0
820.3125,824.21875,830,0
835.9375,832.03125,840,0
832.03125,832.03125,840,0
812.5,816.40625,810,0
742.1875,753.90625,740,0
710.9375,703.125,700,0
730.46875,726.5625,740,0
761.71875,761.71875,740,0
796.875,792.96875,810,0
781.25,789.0625,790,0
757.8125,761.71875,750,0
804.6875,792.96875,800,0
816.40625,816.40625,800,0
835.9375,832.03125,850,0
851.5625,855.46875,870,0
785.15625,792.96875,770,0
800.78125,792.96875,810,0
785.15625,789.0625,770,0
785.15625,785.15625,790,0
804.6875,804.6875,790,0
757.8125,765.625,790,0
781.25,765.625,750,0
820.3125,824.21875,810,0
832.03125,835.9375,840,0
777.34375,777.34375,790,0
816.40625,808.59375,810,0
812.5,816.40625,820,0
804.6875,812.5,810,0
761.71875,761.71875,740,0
781.25,773.4375,780,0
785.15625,781.25,790,0
796.875,800.78125,790,0
812.5,816.40625,840,0
777.34375,777.34375,760,0
789.0625,785.15625,780,0
765.625,773.4375,770,0
761.71875,757.8125,770,0
746.09375,750,750,0
714.84375,718.75,700,0
710.9375,699.21875,710,0
804.6875,800.78125,800,0
816.40625,820.3125,820,0
781.25,789.0625,770,0
742.1875,734.375,730,0
726.5625,726.5625,750,0
695.3125,695.3125,650,0
687.5,691.40625,730,0
664.0625,656.25,660,0
671.875,667.96875,640,0
714.84375,710.9375,700,0
757.8125,757.8125,760,0
773.4375,777.34375,820,0
757.8125,757.8125,780,0
832.03125,828.125,830,0
898.4375,898.4375,890,0
863.28125,875,800,0
789.0625,792.96875,1910,1
781.25,777.34375,1250,1
773.4375,773.4375,720,0
761.71875,765.625,820,0
753.90625,757.8125,850,0
800.78125,796.875,860,0
859.375,863.28125,860,0
847.65625,847.65625,830,0
859.375,863.28125,830,0
820.3125,820.3125,860,0
851.5625,839.84375,870,0
847.65625,851.5625,840,0
882.8125,890.625,840,0
820.3125,824.21875,890,0
855.46875,847.65625,910,0
886.71875,886.71875,850,0
906.25,906.25,840,0
847.65625,851.5625,870,0
855.46875,855.46875,900,0
875,871.09375,840,0
886.71875,886.71875,810,0
828.125,835.9375,810,0
828.125,824.21875,820,0
816.40625,816.40625,790,0
808.59375,808.59375,740,0
796.875,800.78125,730,0
750,761.71875,670,0
707.03125,703.125,690,0
675.78125,667.96875,870,0
699.21875,695.3125,900,0
886.71875,878.90625,900,0
898.4375,898.4375,890,0
890.625,898.4375,810,0
890.625,882.8125,800,0
812.5,808.59375,810,0
812.5,808.59375,770,0
789.0625,789.0625,760,0
785.15625,781.25,770,0
753.90625,757.8125,790,0
773.4375,765.625,790,0
789.0625,789.0625,830,0
804.6875,804.6875,800,0
824.21875,828.125,770,0
789.0625,792.96875,800,0
792.96875,796.875,800,0
792.96875,796.875,800,0
800.78125,800.78125,680,0
769.53125,773.4375,760,0
