RRI_inf,PPI_inf,PPI_pix,label
820.3125,832.03125,820.0,0.0
824.21875,828.125,830.0,0.0
765.625,761.71875,770.0,0.0
832.03125,824.21875,810.0,0.0
812.5,816.40625,820.0,0.0
789.0625,796.875,790.0,0.0
746.09375,742.1875,760.0,0.0
804.6875,800.78125,790.0,0.0
800.78125,800.78125,800.0,0.0
796.875,804.6875,800.0,0.0
800.78125,800.78125,810.0,0.0
785.15625,777.34375,760.0,0.0
789.0625,789.0625,800.0,0.0
832.03125,835.9375,840.0,0.0
777.34375,781.25,780.0,0.0
785.15625,777.34375,770.0,0.0
769.53125,773.4375,780.0,0.0
781.25,777.34375,780.0,0.0
777.34375,785.15625,770.0,0.0
742.1875,738.28125,750.0,0.0
761.71875,761.71875,750.0,0.0
847.65625,843.75,850.0,0.0
820.3125,820.3125,820.0,0.0
855.46875,851.5625,840.0,0.0
914.0625,917.96875,930.0,0.0
894.53125,906.25,900.0,0.0
812.5,808.59375,810.0,0.0
820.3125,812.5,810.0,0.0
773.4375,781.25,790.0,0.0
757.8125,746.09375,740.0,0.0
765.625,765.625,750.0,0.0
773.4375,773.4375,790.0,0.0
769.53125,769.53125,770.0,0.0
792.96875,796.875,790.0,0.0
812.5,812.5,810.0,0.0
761.71875,761.71875,760.0,0.0
804.6875,800.78125,800.0,0.0
800.78125,804.6875,810.0,0.0
816.40625,816.40625,800.0,0.0
820.3125,820.3125,840.0,0.0
824.21875,820.3125,810.0,0.0
789.0625,804.6875,800.0,0.0
789.0625,773.4375,780.0,0.0
742.1875,746.09375,750.0,0.0
761.71875,757.8125,750.0,0.0
769.53125,765.625,770.0,0.0
753.90625,753.90625,750.0,0.0
773.4375,781.25,770.0,0.0
769.53125,765.625,780.0,0.0
835.9375,835.9375,830.0,0.0
843.75,851.5625,850.0,0.0
816.40625,812.5,810.0,0.0
835.9375,832.03125,830.0,0.0
843.75,843.75,850.0,0.0
828.125,835.9375,830.0,0.0
820.3125,812.5,820.0,0.0
828.125,832.03125,810.0,0.0
847.65625,847.65625,850.0,0.0
792.96875,800.78125,810.0,0.0
808.59375,800.78125,810.0,0.0
812.5,812.5,790.0,0.0
820.3125,824.21875,800.0,0.0
867.1875,859.375,900.0,0.0
898.4375,902.34375,880.0,0.0
843.75,851.5625,860.0,0.0
757.8125,761.71875,760.0,0.0
757.8125,750.0,750.0,0.0
746.09375,746.09375,740.0,0.0
726.5625,730.46875,730.0,0.0
695.3125,687.5,690.0,0.0
734.375,730.46875,730.0,0.0
781.25,781.25,790.0,0.0
835.9375,835.9375,830.0,0.0
781.25,781.25,780.0,0.0
855.46875,851.5625,850.0,0.0
898.4375,902.34375,910.0,0.0
875.0,882.8125,870.0,0.0
812.5,808.59375,810.0,0.0
863.28125,855.46875,860.0,0.0
828.125,835.9375,840.0,0.0
765.625,761.71875,760.0,0.0
785.15625,781.25,780.0,0.0
753.90625,761.71875,750.0,0.0
730.46875,726.5625,720.0,0.0
742.1875,738.28125,750.0,0.0
757.8125,761.71875,750.0,0.0
757.8125,753.90625,770.0,0.0
781.25,777.34375,770.0,0.0
757.8125,765.625,760.0,0.0
761.71875,765.625,760.0,0.0
738.28125,734.375,740.0,0.0
730.46875,730.46875,720.0,0.0
699.21875,695.3125,700.0,0.0
667.96875,671.875,670.0,0.0
691.40625,679.6875,690.0,0.0
730.46875,734.375,720.0,0.0
687.5,695.3125,700.0,0.0
695.3125,687.5,690.0,0.0
738.28125,738.28125,740.0,0.0
757.8125,757.8125,760.0,0.0
750.0,757.8125,760.0,0.0
757.8125,750.0,740.0,0.0
781.25,785.15625,780.0,0.0
800.78125,804.6875,800.0,0.0
757.8125,757.8125,760.0,0.0
769.53125,765.625,780.0,0.0
750.0,753.90625,750.0,0.0
781.25,781.25,770.0,0.0
769.53125,769.53125,760.0,0.0
812.5,812.5,810.0,0.0
839.84375,839.84375,860.0,0.0
835.9375,843.75,830.0,0.0
785.15625,785.15625,780.0,0.0
843.75,835.9375,850.0,0.0
867.1875,871.09375,850.0,0.0
843.75,847.65625,850.0,0.0
804.6875,800.78125,800.0,0.0
789.0625,792.96875,800.0,0.0
800.78125,804.6875,800.0,0.0
792.96875,792.96875,790.0,0.0
757.8125,750.0,750.0,0.0
792.96875,792.96875,790.0,0.0
816.40625,812.5,820.0,0.0
839.84375,839.84375,840.0,0.0
796.875,808.59375,790.0,0.0
808.59375,800.78125,810.0,0.0
820.3125,820.3125,820.0,0.0
843.75,839.84375,840.0,0.0
828.125,835.9375,840.0,0.0
804.6875,804.6875,800.0,0.0
800.78125,796.875,800.0,0.0
804.6875,808.59375,790.0,0.0
820.3125,820.3125,830.0,0.0
824.21875,824.21875,820.0,0.0
792.96875,792.96875,800.0,0.0
820.3125,820.3125,820.0,0.0
855.46875,851.5625,840.0,0.0
875.0,878.90625,880.0,0.0
792.96875,796.875,800.0,0.0
