RRI_inf,PPI_inf,PPI_pix,label
769.53125,773.4375,780,0
789.0625,792.96875,750,0
792.96875,792.96875,1560,1
781.25,839.84375,830,0
769.53125,707.03125,710,0
722.65625,761.71875,710,0
722.65625,695.3125,760,0
710.9375,707.03125,710,0
757.8125,757.8125,750,0
757.8125,753.90625,760,0
753.90625,753.90625,750,0
773.4375,777.34375,770,0
761.71875,761.71875,770,0
742.1875,738.28125,750,0
746.09375,742.1875,720,0
730.46875,742.1875,720,0
734.375,726.5625,760,0
753.90625,750,750,0
769.53125,773.4375,750,0
750,750,750,0
718.75,718.75,730,0
753.90625,750,760,0
738.28125,742.1875,720,0
726.5625,722.65625,730,0
718.75,726.5625,710,0
703.125,703.125,740,0
710.9375,703.125,680,0
722.65625,722.65625,720,0
757.8125,753.90625,760,0
742.1875,753.90625,760,0
757.8125,750,750,0
746.09375,750,670,0
730.46875,730.46875,820,0
765.625,765.625,740,0
738.28125,738.28125,750,0
718.75,718.75,650,0
699.21875,695.3125,720,0
714.84375,707.03125,760,0
726.5625,730.46875,730,0
738.28125,738.28125,730,0
738.28125,738.28125,700,0
718.75,718.75,760,0
730.46875,726.5625,720,0
738.28125,742.1875,730,0
699.21875,703.125,720,0
734.375,726.5625,720,0
757.8125,761.71875,750,0
765.625,761.71875,760,0
761.71875,765.625,780,0
757.8125,765.625,760,0
714.84375,714.84375,720,0
707.03125,699.21875,690,0
710.9375,707.03125,720,0
714.84375,718.75,700,0
691.40625,695.3125,690,0
687.5,679.6875,710,0
730.46875,726.5625,700,0
695.3125,710.9375,650,0
675.78125,664.0625,760,0
695.3125,691.40625,670,0
699.21875,695.3125,680,0
714.84375,718.75,750,0
667.96875,675.78125,650,0
660.15625,656.25,650,0
652.34375,648.4375,660,0
792.96875,789.0625,790,0
718.75,730.46875,730,0
753.90625,750,740,0
734.375,734.375,740,0
757.8125,757.8125,730,0
730.46875,738.28125,780,0
730.46875,726.5625,700,0
718.75,718.75,720,0
765.625,769.53125,770,0
722.65625,726.5625,710,0
691.40625,687.5,720,0
687.5,687.5,660,0
687.5,687.5,700,0
699.21875,691.40625,700,0
746.09375,742.1875,740,0
812.5,812.5,800,0
785.15625,785.15625,790,0
816.40625,824.21875,820,0
789.0625,792.96875,780,0
777.34375,773.4375,780,0
765.625,765.625,770,0
750,753.90625,760,0
703.125,699.21875,680,0
718.75,718.75,730,0
722.65625,722.65625,720,0
753.90625,750,760,0
746.09375,757.8125,730,0
714.84375,707.03125,710,0
753.90625,757.8125,770,0
789.0625,789.0625,780,0
781.25,781.25,790,0
773.4375,773.4375,770,0
785.15625,781.25,770,0
800.78125,804.6875,800,0
781.25,785.15625,790,0
765.625,757.8125,770,0
742.1875,742.1875,740,0
761.71875,761.71875,750,0
746.09375,750,760,0
707.03125,707.03125,700,0
730.46875,726.5625,730,0
753.90625,753.90625,750,0
832.03125,832.03125,830,0
855.46875,855.46875,860,0
843.75,847.65625,820,0
886.71875,882.8125,900,0
906.25,910.15625,920,0
859.375,855.46875,850,0
894.53125,894.53125,900,0
863.28125,871.09375,840,0
792.96875,789.0625,810,0
800.78125,800.78125,810,0
843.75,839.84375,820,0
851.5625,855.46875,870,0
796.875,792.96875,790,0
804.6875,804.6875,800,0
828.125,832.03125,820,0
777.34375,781.25,800,0
796.875,789.0625,780,0
816.40625,816.40625,820,0
828.125,835.9375,820,0
800.78125,796.875,800,0
824.21875,820.3125,820,0
839.84375,843.75,850,0
804.6875,812.5,810,0
789.0625,781.25,770,0
761.71875,761.71875,750,0
765.625,765.625,780,0
753.90625,753.90625,760,0
730.46875,730.46875,720,0
746.09375,742.1875,740,0
792.96875,792.96875,800,0
800.78125,808.59375,790,0
757.8125,761.71875,770,0
812.5,800.78125,810,0
804.6875,812.5,810,0
824.21875,824.21875,810,0
773.4375,769.53125,770,0
773.4375,777.34375,780,0
761.71875,769.53125,760,0
714.84375,707.03125,740,0
730.46875,722.65625,690,0
710.9375,707.03125,710,0
