RRI_inf,PPI_inf,PPI_pix,label
664.0625,664.0625,660,0
675.78125,664.0625,660,0
664.0625,667.96875,670,0
656.25,656.25,650,0
632.8125,640.625,640,0
609.375,617.1875,610,0
582.03125,593.75,570,0
605.46875,585.9375,580,0
640.625,632.8125,670,0
671.875,675.78125,650,0
703.125,699.21875,710,0
714.84375,718.75,700,0
707.03125,707.03125,730,0
707.03125,699.21875,710,0
675.78125,687.5,680,0
628.90625,628.90625,620,0
621.09375,617.1875,620,0
640.625,636.71875,630,0
675.78125,699.21875,680,0
695.3125,671.875,690,0
699.21875,699.21875,710,0
699.21875,703.125,690,0
632.8125,652.34375,630,0
621.09375,597.65625,620,0
628.90625,625,640,0
656.25,660.15625,650,0
675.78125,679.6875,690,0
640.625,648.4375,630,0
640.625,632.8125,640,0
648.4375,644.53125,650,0
695.3125,710.9375,690,0
707.03125,691.40625,710,0
687.5,691.40625,690,0
644.53125,640.625,640,0
644.53125,640.625,640,0
687.5,687.5,680,0
683.59375,683.59375,700,0
695.3125,691.40625,670,0
695.3125,703.125,700,0
636.71875,644.53125,650,0
628.90625,613.28125,620,0
585.9375,589.84375,590,0
574.21875,570.3125,560,0
582.03125,574.21875,600,0
609.375,617.1875,540,1
593.75,601.5625,620,0
558.59375,550.78125,630,0
535.15625,535.15625,540,0
546.875,539.0625,520,0
578.125,578.125,540,0
621.09375,621.09375,560,0
632.8125,640.625,720,1
640.625,640.625,650,0
636.71875,640.625,580,1
636.71875,640.625,720,1
632.8125,640.625,580,1
625,609.375,630,0
636.71875,636.71875,650,0
644.53125,648.4375,640,0
656.25,656.25,670,0
664.0625,667.96875,650,0
675.78125,683.59375,670,0
675.78125,675.78125,670,0
695.3125,683.59375,690,0
687.5,691.40625,680,0
664.0625,660.15625,660,0
601.5625,605.46875,610,0
617.1875,613.28125,610,0
632.8125,640.625,630,0
636.71875,660.15625,620,0
648.4375,644.53125,660,0
664.0625,664.0625,650,0
683.59375,667.96875,690,0
640.625,644.53125,650,0
625,632.8125,640,0
644.53125,628.90625,630,0
695.3125,699.21875,700,0
750,753.90625,750,0
761.71875,765.625,770,0
765.625,750,730,0
761.71875,773.4375,790,0
742.1875,738.28125,760,0
710.9375,710.9375,710,0
679.6875,675.78125,670,0
644.53125,640.625,640,0
644.53125,644.53125,630,0
671.875,675.78125,680,0
679.6875,675.78125,670,0
703.125,703.125,710,0
703.125,703.125,700,0
707.03125,703.125,700,0
636.71875,640.625,640,0
609.375,609.375,610,0
621.09375,617.1875,620,0
601.5625,601.5625,600,0
597.65625,593.75,590,0
617.1875,617.1875,610,0
644.53125,640.625,650,0
671.875,675.78125,670,0
703.125,707.03125,710,0
707.03125,710.9375,720,0
687.5,683.59375,690,0
675.78125,679.6875,640,0
625,625,660,0
605.46875,601.5625,580,0
605.46875,601.5625,620,0
644.53125,648.4375,630,0
691.40625,687.5,700,0
730.46875,730.46875,740,0
746.09375,742.1875,740,0
738.28125,746.09375,740,0
714.84375,714.84375,710,0
703.125,703.125,700,0
714.84375,718.75,710,0
718.75,718.75,720,0
730.46875,726.5625,740,0
730.46875,738.28125,720,0
714.84375,710.9375,700,0
683.59375,683.59375,720,0
628.90625,636.71875,630,0
613.28125,609.375,600,0
617.1875,621.09375,600,0
660.15625,664.0625,670,0
695.3125,683.59375,670,0
722.65625,726.5625,700,0
722.65625,718.75,740,0
726.5625,726.5625,750,0
722.65625,722.65625,800,1
714.84375,707.03125,640,1
687.5,699.21875,710,0
707.03125,703.125,670,0
703.125,703.125,710,0
699.21875,699.21875,700,0
652.34375,652.34375,650,0
687.5,683.59375,690,0
683.59375,687.5,680,0
695.3125,695.3125,680,0
707.03125,707.03125,720,0
675.78125,675.78125,670,0
679.6875,679.6875,690,0
699.21875,695.3125,700,0
707.03125,710.9375,710,0
718.75,714.84375,700,0
714.84375,718.75,730,0
718.75,718.75,710,0
710.9375,707.03125,700,0
683.59375,687.5,700,0
644.53125,644.53125,640,0
636.71875,632.8125,630,0
648.4375,648.4375,640,0
664.0625,660.15625,670,0
691.40625,695.3125,690,0
707.03125,707.03125,700,0
707.03125,710.9375,710,0
710.9375,710.9375,720,0
679.6875,687.5,650,0
675.78125,667.96875,690,0
675.78125,683.59375,690,0
683.59375,695.3125,670,0
703.125,695.3125,690,0
675.78125,683.59375,680,0
699.21875,699.21875,720,0
699.21875,691.40625,690,0
691.40625,687.5,680,0
660.15625,667.96875,680,0
683.59375,679.6875,670,0
691.40625,687.5,690,0
703.125,707.03125,710,0
714.84375,718.75,710,0
718.75,710.9375,700,0
