RRI_inf,PPI_inf,PPI_pix,label
625.0,621.09375,620.0,0.0
585.9375,582.03125,590.0,0.0
585.9375,585.9375,570.0,0.0
597.65625,597.65625,590.0,0.0
585.9375,589.84375,600.0,0.0
605.46875,601.5625,600.0,0.0
605.46875,601.5625,600.0,0.0
621.09375,625.0,620.0,0.0
589.84375,597.65625,610.0,0.0
582.03125,578.125,560.0,0.0
585.9375,578.125,610.0,0.0
597.65625,597.65625,580.0,0.0
609.375,613.28125,600.0,0.0
585.9375,593.75,600.0,0.0
585.9375,582.03125,590.0,0.0
601.5625,597.65625,590.0,0.0
601.5625,601.5625,610.0,0.0
570.3125,578.125,570.0,0.0
562.5,562.5,570.0,0.0
558.59375,550.78125,540.0,0.0
566.40625,562.5,560.0,0.0
562.5,570.3125,590.0,0.0
554.6875,550.78125,560.0,0.0
542.96875,542.96875,520.0,0.0
535.15625,535.15625,540.0,0.0
550.78125,542.96875,530.0,0.0
550.78125,550.78125,570.0,0.0
535.15625,542.96875,530.0,0.0
531.25,527.34375,530.0,0.0
519.53125,519.53125,530.0,0.0
515.625,507.8125,500.0,0.0
519.53125,523.4375,520.0,0.0
515.625,515.625,510.0,0.0
511.71875,503.90625,510.0,0.0
507.8125,511.71875,500.0,0.0
519.53125,519.53125,530.0,0.0
539.0625,531.25,540.0,0.0
550.78125,554.6875,550.0,0.0
542.96875,542.96875,530.0,0.0
535.15625,539.0625,550.0,0.0
546.875,539.0625,530.0,0.0
566.40625,566.40625,570.0,0.0
570.3125,574.21875,560.0,0.0
566.40625,566.40625,570.0,0.0
554.6875,554.6875,570.0,0.0
574.21875,574.21875,570.0,0.0
589.84375,585.9375,570.0,0.0
582.03125,589.84375,590.0,0.0
570.3125,570.3125,580.0,0.0
570.3125,566.40625,550.0,0.0
574.21875,574.21875,580.0,0.0
585.9375,585.9375,590.0,0.0
558.59375,562.5,560.0,0.0
554.6875,554.6875,550.0,0.0
570.3125,566.40625,570.0,0.0
582.03125,585.9375,590.0,0.0
585.9375,585.9375,580.0,0.0
566.40625,566.40625,570.0,0.0
562.5,562.5,580.0,0.0
582.03125,578.125,570.0,0.0
593.75,593.75,550.0,0.0
601.5625,605.46875,620.0,0.0
574.21875,578.125,590.0,0.0
562.5,558.59375,550.0,0.0
566.40625,570.3125,590.0,0.0
578.125,574.21875,580.0,0.0
554.6875,554.6875,550.0,0.0
546.875,546.875,530.0,0.0
562.5,562.5,560.0,0.0
554.6875,558.59375,550.0,0.0
550.78125,550.78125,560.0,0.0
550.78125,546.875,560.0,0.0
566.40625,566.40625,570.0,0.0
597.65625,597.65625,590.0,0.0
636.71875,636.71875,640.0,0.0
621.09375,632.8125,610.0,0.0
597.65625,597.65625,610.0,0.0
589.84375,589.84375,580.0,0.0
605.46875,605.46875,630.0,0.0
640.625,640.625,620.0,0.0
628.90625,628.90625,650.0,0.0
593.75,597.65625,580.0,0.0
589.84375,582.03125,580.0,0.0
609.375,605.46875,600.0,0.0
636.71875,636.71875,640.0,0.0
613.28125,621.09375,610.0,0.0
617.1875,617.1875,610.0,0.0
644.53125,648.4375,660.0,0.0
683.59375,675.78125,670.0,0.0
675.78125,679.6875,670.0,0.0
644.53125,648.4375,660.0,0.0
671.875,660.15625,660.0,0.0
675.78125,687.5,690.0,0.0
671.875,671.875,640.0,0.0
656.25,656.25,680.0,0.0
667.96875,667.96875,660.0,0.0
695.3125,691.40625,710.0,0.0
671.875,679.6875,660.0,0.0
664.0625,660.15625,670.0,0.0
679.6875,671.875,670.0,0.0
695.3125,703.125,690.0,0.0
656.25,660.15625,650.0,0.0
644.53125,636.71875,660.0,0.0
667.96875,664.0625,670.0,0.0
695.3125,699.21875,690.0,0.0
726.5625,726.5625,730.0,0.0
691.40625,695.3125,690.0,0.0
671.875,671.875,660.0,0.0
628.90625,636.71875,630.0,0.0
617.1875,609.375,640.0,0.0
644.53125,640.625,620.0,0.0
687.5,687.5,700.0,0.0
750.0,753.90625,750.0,0.0
683.59375,695.3125,680.0,0.0
703.125,699.21875,690.0,0.0
734.375,730.46875,740.0,0.0
792.96875,796.875,800.0,0.0
730.46875,738.28125,730.0,0.0
699.21875,699.21875,700.0,0.0
703.125,699.21875,700.0,0.0
722.65625,718.75,720.0,0.0
714.84375,718.75,710.0,0.0
671.875,675.78125,680.0,0.0
648.4375,644.53125,640.0,0.0
667.96875,667.96875,670.0,0.0
710.9375,707.03125,720.0,0.0
699.21875,703.125,710.0,0.0
667.96875,671.875,640.0,0.0
687.5,679.6875,700.0,0.0
730.46875,730.46875,750.0,0.0
738.28125,742.1875,710.0,0.0
695.3125,695.3125,720.0,0.0
707.03125,703.125,680.0,0.0
730.46875,730.46875,740.0,0.0
726.5625,730.46875,730.0,0.0
683.59375,683.59375,670.0,0.0
683.59375,683.59375,690.0,0.0
691.40625,687.5,680.0,0.0
710.9375,714.84375,720.0,0.0
687.5,687.5,690.0,0.0
644.53125,648.4375,640.0,0.0
667.96875,660.15625,630.0,0.0
699.21875,695.3125,720.0,0.0
722.65625,726.5625,730.0,0.0
707.03125,714.84375,710.0,0.0
691.40625,691.40625,690.0,0.0
722.65625,718.75,730.0,0.0
734.375,734.375,740.0,0.0
707.03125,710.9375,690.0,0.0
687.5,687.5,690.0,0.0
718.75,714.84375,700.0,0.0
726.5625,722.65625,740.0,0.0
703.125,707.03125,700.0,0.0
679.6875,679.6875,690.0,0.0
710.9375,710.9375,700.0,0.0
750.0,750.0,760.0,0.0
753.90625,753.90625,740.0,0.0
757.8125,765.625,750.0,0.0
703.125,703.125,730.0,0.0
722.65625,718.75,720.0,0.0
718.75,714.84375,700.0,0.0
710.9375,714.84375,720.0,0.0
683.59375,683.59375,680.0,0.0
730.46875,726.5625,720.0,0.0
734.375,734.375,740.0,0.0
773.4375,773.4375,780.0,0.0
722.65625,730.46875,720.0,0.0
679.6875,679.6875,680.0,0.0
687.5,679.6875,670.0,0.0
707.03125,707.03125,730.0,0.0
742.1875,746.09375,710.0,0.0
777.34375,777.34375,800.0,0.0
742.1875,750.0,740.0,0.0
734.375,730.46875,740.0,0.0
738.28125,734.375,740.0,0.0
761.71875,765.625,700.0,0.0
