RRI_inf,PPI_inf,PPI_pix,label
625,621.09375,630,0
738.28125,734.375,730,0
675.78125,679.6875,670,0
621.09375,628.90625,630,0
625,613.28125,630,0
640.625,652.34375,640,0
667.96875,667.96875,660,0
675.78125,675.78125,690,0
644.53125,644.53125,630,0
644.53125,640.625,650,0
628.90625,636.71875,640,0
625,613.28125,610,0
601.5625,609.375,590,0
589.84375,582.03125,600,0
593.75,597.65625,590,0
617.1875,613.28125,620,0
628.90625,625,610,0
621.09375,621.09375,630,0
601.5625,609.375,610,0
585.9375,582.03125,590,0
585.9375,589.84375,580,0
601.5625,597.65625,600,0
625,625,620,0
667.96875,671.875,680,0
679.6875,679.6875,660,0
671.875,671.875,680,0
703.125,703.125,700,0
687.5,687.5,700,0
660.15625,660.15625,660,0
617.1875,621.09375,610,0
593.75,593.75,590,0
597.65625,589.84375,590,0
617.1875,617.1875,620,0
640.625,640.625,660,0
652.34375,656.25,630,0
757.8125,750,760,0
656.25,667.96875,660,0
652.34375,648.4375,650,0
625,632.8125,630,0
578.125,574.21875,580,0
597.65625,593.75,590,0
656.25,656.25,650,0
628.90625,628.90625,630,0
625,628.90625,640,0
687.5,679.6875,660,0
699.21875,703.125,720,0
718.75,722.65625,720,0
652.34375,652.34375,650,0
644.53125,644.53125,650,0
671.875,667.96875,670,0
695.3125,691.40625,690,0
707.03125,710.9375,690,0
687.5,695.3125,710,0
675.78125,675.78125,670,0
679.6875,675.78125,680,0
679.6875,683.59375,690,0
660.15625,660.15625,650,0
656.25,652.34375,660,0
679.6875,679.6875,660,0
718.75,710.9375,710,0
738.28125,746.09375,760,0
710.9375,710.9375,720,0
679.6875,679.6875,660,0
671.875,671.875,670,0
679.6875,675.78125,680,0
707.03125,710.9375,700,0
683.59375,687.5,700,0
660.15625,656.25,660,0
679.6875,675.78125,660,0
710.9375,718.75,730,0
738.28125,730.46875,720,0
675.78125,683.59375,700,0
667.96875,660.15625,650,0
660.15625,667.96875,670,0
683.59375,675.78125,690,0
710.9375,718.75,700,0
667.96875,671.875,670,0
671.875,664.0625,670,0
640.625,644.53125,620,0
660.15625,656.25,690,0
691.40625,691.40625,680,0
644.53125,648.4375,630,0
656.25,648.4375,680,0
660.15625,664.0625,630,0
687.5,683.59375,700,0
664.0625,664.0625,660,0
664.0625,687.5,670,0
664.0625,652.34375,660,0
667.96875,667.96875,680,0
644.53125,640.625,640,0
656.25,652.34375,630,0
667.96875,671.875,670,0
648.4375,644.53125,660,0
667.96875,660.15625,660,0
648.4375,660.15625,650,0
648.4375,644.53125,660,0
664.0625,656.25,640,0
683.59375,679.6875,690,0
660.15625,671.875,670,0
628.90625,632.8125,620,0
617.1875,617.1875,630,0
593.75,589.84375,590,0
589.84375,585.9375,570,0
617.1875,617.1875,630,0
605.46875,601.5625,610,0
589.84375,589.84375,580,0
601.5625,597.65625,600,0
632.8125,625,630,0
597.65625,609.375,600,0
566.40625,566.40625,560,0
578.125,574.21875,590,0
582.03125,585.9375,570,0
562.5,566.40625,560,0
574.21875,566.40625,580,0
582.03125,578.125,570,0
554.6875,554.6875,580,0
550.78125,550.78125,490,1
574.21875,570.3125,610,0
589.84375,593.75,570,0
550.78125,554.6875,560,0
535.15625,527.34375,540,0
539.0625,539.0625,550,0
542.96875,542.96875,540,0
539.0625,542.96875,540,0
527.34375,523.4375,520,0
511.71875,511.71875,520,0
519.53125,519.53125,500,0
523.4375,527.34375,540,0
542.96875,535.15625,540,0
558.59375,558.59375,550,0
531.25,539.0625,520,0
519.53125,515.625,530,0
527.34375,523.4375,520,0
531.25,531.25,540,0
546.875,542.96875,530,0
546.875,550.78125,540,0
531.25,535.15625,530,0
519.53125,515.625,540,0
507.8125,507.8125,520,0
523.4375,519.53125,530,0
527.34375,527.34375,500,0
554.6875,558.59375,550,0
542.96875,539.0625,560,0
527.34375,535.15625,520,0
527.34375,523.4375,520,0
531.25,535.15625,540,0
558.59375,554.6875,560,0
562.5,558.59375,550,0
546.875,550.78125,550,0
531.25,531.25,560,0
546.875,542.96875,520,0
566.40625,566.40625,570,0
566.40625,566.40625,560,0
546.875,550.78125,550,0
535.15625,535.15625,540,0
554.6875,550.78125,540,0
574.21875,574.21875,580,0
601.5625,609.375,600,0
601.5625,601.5625,620,0
558.59375,558.59375,540,0
550.78125,546.875,560,0
558.59375,558.59375,550,0
589.84375,589.84375,590,0
601.5625,605.46875,600,0
566.40625,570.3125,580,0
562.5,558.59375,550,0
593.75,593.75,600,0
597.65625,597.65625,600,0
613.28125,617.1875,620,0
570.3125,570.3125,570,0
562.5,558.59375,540,0
574.21875,574.21875,580,0
597.65625,597.65625,580,0
632.8125,636.71875,650,0
589.84375,589.84375,590,0
574.21875,574.21875,590,0
605.46875,601.5625,590,0
617.1875,621.09375,630,0
656.25,656.25,640,0
609.375,613.28125,620,0
601.5625,597.65625,590,0
644.53125,640.625,670,0
632.8125,640.625,580,0
