RRI_inf,PPI_inf,PPI_pix,label
582.03125,578.125,640,0
582.03125,585.9375,470,1
574.21875,570.3125,630,0
554.6875,558.59375,550,0
562.5,554.6875,580,0
582.03125,582.03125,560,0
558.59375,558.59375,550,0
562.5,558.59375,580,0
570.3125,566.40625,580,0
570.3125,570.3125,540,0
566.40625,566.40625,560,0
542.96875,542.96875,530,0
535.15625,531.25,530,0
531.25,527.34375,520,0
531.25,531.25,580,0
542.96875,546.875,550,0
550.78125,546.875,460,1
535.15625,535.15625,1070,1
515.625,519.53125,1140,1
507.8125,503.90625,460,1
511.71875,507.8125,1490,1
515.625,511.71875,480,0
523.4375,527.34375,490,0
519.53125,519.53125,500,0
503.90625,503.90625,510,0
496.09375,488.28125,520,0
500,500,460,0
507.8125,507.8125,490,0
507.8125,503.90625,530,0
500,500,470,1
496.09375,500,970,1
496.09375,496.09375,430,1
496.09375,492.1875,550,1
488.28125,492.1875,720,1
492.1875,484.375,640,1
484.375,484.375,950,1
476.5625,472.65625,500,1
480.46875,480.46875,870,1
484.375,484.375,520,0
476.5625,484.375,470,0
476.5625,468.75,430,0
472.65625,472.65625,480,0
472.65625,472.65625,460,0
468.75,464.84375,440,0
472.65625,472.65625,480,0
472.65625,472.65625,460,0
464.84375,507.8125,450,0
468.75,433.59375,510,0
468.75,460.9375,460,0
460.9375,460.9375,450,0
457.03125,457.03125,440,0
457.03125,445.3125,480,0
457.03125,476.5625,500,0
460.9375,453.125,430,0
468.75,468.75,480,0
468.75,472.65625,470,0
460.9375,464.84375,430,0
464.84375,460.9375,470,0
464.84375,468.75,470,0
464.84375,464.84375,490,0
460.9375,457.03125,480,0
468.75,468.75,470,0
464.84375,472.65625,450,0
464.84375,460.9375,470,0
460.9375,464.84375,450,0
457.03125,457.03125,470,0
468.75,464.84375,460,0
472.65625,468.75,480,0
480.46875,488.28125,470,0
480.46875,484.375,490,0
472.65625,472.65625,480,0
464.84375,460.9375,470,0
453.125,453.125,470,0
460.9375,460.9375,490,0
460.9375,464.84375,430,0
468.75,464.84375,490,0
468.75,468.75,490,0
476.5625,476.5625,540,0
484.375,480.46875,520,0
480.46875,476.5625,490,0
480.46875,484.375,520,0
468.75,468.75,480,0
460.9375,460.9375,550,0
464.84375,468.75,560,0
476.5625,472.65625,530,0
500,500,540,0
519.53125,527.34375,560,0
531.25,519.53125,560,0
503.90625,507.8125,570,0
500,503.90625,550,0
507.8125,503.90625,530,0
531.25,531.25,520,0
554.6875,554.6875,510,0
542.96875,542.96875,520,0
546.875,542.96875,540,0
546.875,550.78125,550,0
562.5,562.5,580,0
566.40625,562.5,540,0
550.78125,558.59375,530,0
542.96875,539.0625,530,0
515.625,519.53125,510,0
511.71875,503.90625,510,0
523.4375,523.4375,510,0
542.96875,546.875,520,0
554.6875,554.6875,540,0
570.3125,574.21875,600,0
539.0625,539.0625,550,0
527.34375,531.25,540,0
527.34375,523.4375,530,0
531.25,531.25,530,0
511.71875,515.625,600,0
507.8125,503.90625,580,0
515.625,511.71875,610,0
554.6875,554.6875,610,0
585.9375,589.84375,580,0
554.6875,558.59375,570,0
531.25,531.25,550,0
523.4375,523.4375,530,0
542.96875,542.96875,550,0
582.03125,578.125,590,0
597.65625,601.5625,610,0
605.46875,605.46875,580,0
605.46875,601.5625,540,0
589.84375,593.75,550,0
558.59375,566.40625,510,0
546.875,542.96875,590,0
539.0625,546.875,600,0
554.6875,542.96875,580,0
582.03125,589.84375,570,0
609.375,609.375,520,0
578.125,578.125,580,0
546.875,546.875,580,0
535.15625,535.15625,630,0
554.6875,546.875,580,0
566.40625,574.21875,590,0
601.5625,601.5625,560,0
582.03125,582.03125,550,0
550.78125,554.6875,570,0
542.96875,546.875,550,0
562.5,554.6875,530,0
585.9375,585.9375,610,0
613.28125,609.375,580,0
597.65625,597.65625,590,0
582.03125,589.84375,560,0
578.125,582.03125,590,0
554.6875,554.6875,560,0
554.6875,546.875,620,0
554.6875,554.6875,600,0
550.78125,554.6875,590,0
558.59375,558.59375,570,0
593.75,593.75,590,0
605.46875,601.5625,610,0
585.9375,585.9375,680,0
562.5,566.40625,600,0
566.40625,566.40625,580,0
601.5625,589.84375,580,0
625,628.90625,630,0
578.125,585.9375,660,0
570.3125,570.3125,620,0
597.65625,593.75,580,0
621.09375,621.09375,570,0
664.0625,667.96875,630,0
601.5625,605.46875,730,0
582.03125,582.03125,660,0
593.75,593.75,640,0
625,621.09375,630,0
664.0625,664.0625,640,0
613.28125,621.09375,660,0
578.125,582.03125,690,0
578.125,574.21875,630,0
625,621.09375,650,0
738.28125,734.375,640,0
675.78125,679.6875,610,0
621.09375,628.90625,590,0
625,613.28125,600,0
640.625,652.34375,600,0
667.96875,667.96875,610,0
675.78125,675.78125,610,0
644.53125,644.53125,630,0
644.53125,640.625,610,0
628.90625,636.71875,590,0
625,613.28125,590,0
601.5625,609.375,590,0
589.84375,582.03125,620,0
593.75,597.65625,680,0
617.1875,613.28125,660,0
628.90625,625,680,0
621.09375,621.09375,700,0
601.5625,609.375,700,0
585.9375,582.03125,660,0
585.9375,589.84375,610,0
601.5625,597.65625,600,0
625,625,600,0
667.96875,671.875,600,0
679.6875,679.6875,640,0
671.875,671.875,660,0
703.125,703.125,730,0
