RRI_inf,PPI_inf,PPI_pix,label
695.3125,691.40625,690,0
695.3125,691.40625,670,0
667.96875,667.96875,610,0
625,625,640,0
613.28125,609.375,600,0
625,632.8125,660,0
648.4375,640.625,640,0
632.8125,636.71875,620,0
625,625,610,0
628.90625,625,640,0
640.625,640.625,630,0
664.0625,667.96875,720,0
671.875,671.875,620,0
644.53125,648.4375,650,0
644.53125,640.625,660,0
652.34375,648.4375,680,0
667.96875,664.0625,630,0
656.25,664.0625,660,0
640.625,640.625,610,0
644.53125,644.53125,700,0
667.96875,664.0625,660,0
664.0625,660.15625,610,0
664.0625,671.875,690,0
644.53125,644.53125,650,0
656.25,648.4375,650,0
656.25,660.15625,640,0
660.15625,664.0625,670,0
636.71875,632.8125,650,0
648.4375,648.4375,600,0
628.90625,632.8125,620,0
609.375,609.375,580,0
585.9375,582.03125,570,0
582.03125,578.125,600,0
589.84375,585.9375,600,0
601.5625,597.65625,600,0
617.1875,613.28125,630,0
625,628.90625,650,0
632.8125,636.71875,610,0
609.375,609.375,590,0
585.9375,582.03125,570,0
578.125,574.21875,590,0
593.75,597.65625,580,0
605.46875,609.375,640,0
597.65625,593.75,570,0
609.375,613.28125,630,0
609.375,605.46875,600,0
609.375,605.46875,580,0
585.9375,593.75,590,0
574.21875,570.3125,570,0
582.03125,574.21875,600,0
589.84375,593.75,570,0
593.75,593.75,600,0
597.65625,597.65625,580,0
585.9375,589.84375,580,0
570.3125,570.3125,560,0
570.3125,570.3125,590,0
574.21875,570.3125,580,0
585.9375,585.9375,600,0
609.375,609.375,610,0
593.75,597.65625,570,0
578.125,574.21875,560,0
566.40625,570.3125,580,0
582.03125,574.21875,580,0
589.84375,593.75,620,0
609.375,609.375,610,0
597.65625,605.46875,560,0
566.40625,562.5,570,0
566.40625,562.5,560,0
574.21875,574.21875,600,0
601.5625,593.75,610,0
601.5625,613.28125,560,0
570.3125,570.3125,560,0
566.40625,562.5,590,0
574.21875,574.21875,590,0
582.03125,585.9375,580,0
585.9375,582.03125,550,0
574.21875,574.21875,580,0
562.5,566.40625,580,0
589.84375,582.03125,590,0
589.84375,593.75,640,0
601.5625,597.65625,560,0
597.65625,601.5625,600,0
578.125,574.21875,530,0
578.125,578.125,610,0
582.03125,582.03125,570,0
582.03125,585.9375,570,0
566.40625,570.3125,570,0
566.40625,593.75,590,0
578.125,546.875,570,0
593.75,589.84375,610,0
605.46875,605.46875,590,0
585.9375,585.9375,570,0
562.5,570.3125,570,0
570.3125,558.59375,570,0
585.9375,589.84375,600,0
597.65625,593.75,590,0
593.75,601.5625,590,0
574.21875,574.21875,560,0
578.125,574.21875,580,0
582.03125,578.125,590,0
550.78125,554.6875,520,1
542.96875,542.96875,1060,1
542.96875,542.96875,590,0
539.0625,535.15625,560,0
546.875,550.78125,520,0
558.59375,554.6875,570,0
570.3125,574.21875,560,0
562.5,566.40625,590,0
562.5,558.59375,580,0
574.21875,566.40625,570,0
582.03125,597.65625,580,0
574.21875,566.40625,580,0
582.03125,582.03125,590,0
589.84375,597.65625,610,0
589.84375,578.125,640,0
597.65625,609.375,590,0
609.375,609.375,670,0
648.4375,648.4375,620,0
652.34375,656.25,570,0
601.5625,601.5625,600,0
589.84375,593.75,630,0
601.5625,593.75,580,0
617.1875,621.09375,590,0
585.9375,589.84375,610,0
597.65625,593.75,610,0
593.75,593.75,590,0
605.46875,597.65625,610,0
582.03125,582.03125,560,0
582.03125,585.9375,570,0
585.9375,582.03125,560,0
589.84375,589.84375,590,0
570.3125,574.21875,640,0
589.84375,582.03125,550,0
601.5625,609.375,620,0
605.46875,609.375,590,0
589.84375,582.03125,620,0
605.46875,597.65625,620,0
621.09375,632.8125,570,0
589.84375,589.84375,580,0
589.84375,589.84375,640,0
617.1875,621.09375,610,0
621.09375,621.09375,560,0
593.75,589.84375,600,0
582.03125,593.75,610,0
597.65625,625,620,0
605.46875,574.21875,590,0
605.46875,609.375,590,0
585.9375,578.125,600,0
582.03125,589.84375,620,0
609.375,605.46875,590,0
617.1875,621.09375,570,0
593.75,593.75,620,0
613.28125,613.28125,630,0
617.1875,613.28125,570,0
589.84375,589.84375,620,0
589.84375,585.9375,600,0
609.375,605.46875,600,0
609.375,613.28125,610,0
593.75,597.65625,640,0
621.09375,625,600,0
640.625,636.71875,610,0
601.5625,593.75,590,0
593.75,597.65625,690,0
609.375,613.28125,620,0
652.34375,675.78125,620,0
660.15625,636.71875,600,0
613.28125,609.375,670,0
613.28125,613.28125,640,0
656.25,667.96875,610,0
644.53125,640.625,620,0
605.46875,601.5625,630,0
609.375,613.28125,600,0
625,625,600,0
632.8125,671.875,650,0
593.75,558.59375,640,0
628.90625,621.09375,620,0
648.4375,644.53125,1280,1
667.96875,664.0625,600,0
621.09375,628.90625,630,0
601.5625,589.84375,660,0
625,632.8125,580,0
656.25,656.25,610,0
617.1875,617.1875,650,0
597.65625,593.75,610,0
