valley_location,PPI
26.0,0.0
93.0,653.6585365853658
161.0,663.4146341463414
224.0,614.6341463414634
291.0,653.6585365853658
357.0,643.9024390243902
424.0,653.6585365853658
494.0,682.9268292682926
564.0,682.9268292682926
635.0,692.6829268292682
711.0,741.4634146341464
780.0,673.170731707317
851.0,692.6829268292682
919.0,663.4146341463414
987.0,663.4146341463414
1056.0,673.170731707317
1123.0,653.6585365853658
1193.0,682.9268292682926
1260.0,653.6585365853658
1329.0,673.170731707317
1397.0,663.4146341463414
1466.0,673.170731707317
1532.0,643.9024390243902
1601.0,673.170731707317
1671.0,682.9268292682926
1740.0,673.170731707317
1814.0,721.9512195121952
1885.0,692.6829268292682
1954.0,673.170731707317
2027.0,712.1951219512196
2100.0,712.1951219512196
2174.0,721.9512195121952
2248.0,721.9512195121952
2320.0,702.439024390244
2393.0,712.1951219512196
2464.0,692.6829268292682
2537.0,712.1951219512196
2605.0,663.4146341463414
2677.0,702.439024390244
2748.0,692.6829268292682
2819.0,692.6829268292682
2889.0,682.9268292682926
2959.0,682.9268292682926
3033.0,721.9512195121952
3107.0,721.9512195121952
3176.0,673.170731707317
3250.0,721.9512195121952
3322.0,702.439024390244
3392.0,682.9268292682926
3463.0,692.6829268292682
3533.0,682.9268292682926
3604.0,692.6829268292682
3672.0,663.4146341463414
3742.0,682.9268292682926
3814.0,702.439024390244
3885.0,692.6829268292682
3956.0,692.6829268292682
4026.0,682.9268292682926
4097.0,692.6829268292682
4169.0,702.439024390244
4240.0,692.6829268292682
4312.0,702.439024390244
4382.0,682.9268292682926
4456.0,721.9512195121952
4524.0,663.4146341463414
4591.0,653.6585365853658
4663.0,702.439024390244
4730.0,653.6585365853658
4800.0,682.9268292682926
4871.0,692.6829268292682
4939.0,663.4146341463414
5010.0,692.6829268292682
5080.0,682.9268292682926
5153.0,712.1951219512196
5223.0,682.9268292682926
5299.0,741.4634146341464
5368.0,673.170731707317
5438.0,682.9268292682926
5509.0,692.6829268292682
5582.0,712.1951219512196
5654.0,702.439024390244
5727.0,712.1951219512196
5801.0,721.9512195121952
5880.0,770.7317073170732
5954.0,721.9512195121952
6026.0,702.439024390244
6098.0,702.439024390244
6169.0,692.6829268292682
6242.0,712.1951219512196
6310.0,663.4146341463414
6382.0,702.439024390244
6456.0,721.9512195121952
6531.0,731.7073170731708
6604.0,712.1951219512196
6682.0,760.9756097560976
6758.0,741.4634146341464
6835.0,751.219512195122
6906.0,692.6829268292682
6982.0,741.4634146341464
7057.0,731.7073170731708
7136.0,770.7317073170732
7212.0,741.4634146341464
7283.0,692.6829268292682
7359.0,741.4634146341464
7433.0,721.9512195121952
7511.0,760.9756097560976
7583.0,702.439024390244
7658.0,731.7073170731708
7734.0,741.4634146341464
7806.0,702.439024390244
7874.0,663.4146341463414
7945.0,692.6829268292682
8017.0,702.439024390244
8092.0,731.7073170731708
8163.0,692.6829268292682
8236.0,712.1951219512196
8307.0,692.6829268292682
8379.0,702.439024390244
8449.0,682.9268292682926
8518.0,673.170731707317
8588.0,682.9268292682926
8662.0,721.9512195121952
8731.0,673.170731707317
8811.0,780.4878048780488
8884.0,712.1951219512196
8960.0,741.4634146341464
9034.0,721.9512195121952
9106.0,702.439024390244
9179.0,712.1951219512196
9254.0,731.7073170731708
9326.0,702.439024390244
9400.0,721.9512195121952
9472.0,702.439024390244
9543.0,692.6829268292682
9613.0,682.9268292682926
9686.0,712.1951219512196
9756.0,682.9268292682926
9827.0,692.6829268292682
9897.0,682.9268292682926
9967.0,682.9268292682926
10035.0,663.4146341463414
10104.0,673.170731707317
10176.0,702.439024390244
10247.0,692.6829268292682
10321.0,721.9512195121952
10396.0,731.7073170731708
10468.0,702.439024390244
10540.0,702.439024390244
10611.0,692.6829268292682
10683.0,702.439024390244
10752.0,673.170731707317
10821.0,673.170731707317
10891.0,682.9268292682926
10961.0,682.9268292682926
11028.0,653.6585365853658
11104.0,741.4634146341464
11179.0,731.7073170731708
11257.0,760.9756097560976
11332.0,731.7073170731708
11406.0,721.9512195121952
11480.0,721.9512195121952
11555.0,731.7073170731708
11624.0,673.170731707317
