RRI_inf,PPI_inf,PPI_pix,label
636.71875,640.625,653.6585365853658,0.0
656.25,652.34375,663.4146341463414,0.0
636.71875,636.71875,614.6341463414634,0.0
644.53125,640.625,653.6585365853658,0.0
644.53125,648.4375,643.9024390243902,0.0
667.96875,664.0625,653.6585365853658,0.0
667.96875,667.96875,682.9268292682926,0.0
691.40625,691.40625,682.9268292682926,0.0
707.03125,710.9375,692.6829268292682,0.0
718.75,726.5625,741.4634146341464,0.0
683.59375,687.5,673.170731707317,0.0
679.6875,675.78125,692.6829268292682,0.0
671.875,671.875,663.4146341463414,0.0
660.15625,660.15625,663.4146341463414,0.0
671.875,664.0625,673.170731707317,0.0
671.875,671.875,653.6585365853658,0.0
667.96875,671.875,682.9268292682926,0.0
664.0625,656.25,653.6585365853658,0.0
671.875,679.6875,673.170731707317,0.0
667.96875,664.0625,663.4146341463414,0.0
667.96875,667.96875,673.170731707317,0.0
648.4375,656.25,643.9024390243902,0.0
664.0625,660.15625,673.170731707317,0.0
679.6875,675.78125,682.9268292682926,0.0
691.40625,695.3125,673.170731707317,0.0
710.9375,710.9375,721.9512195121952,0.0
687.5,687.5,692.6829268292682,0.0
691.40625,695.3125,673.170731707317,0.0
699.21875,695.3125,712.1951219512196,0.0
714.84375,714.84375,712.1951219512196,0.0
730.46875,730.46875,721.9512195121952,0.0
714.84375,714.84375,721.9512195121952,0.0
703.125,707.03125,702.439024390244,0.0
718.75,718.75,712.1951219512196,0.0
699.21875,695.3125,692.6829268292682,0.0
687.5,687.5,712.1951219512196,0.0
679.6875,683.59375,663.4146341463414,0.0
695.3125,691.40625,702.439024390244,0.0
695.3125,695.3125,692.6829268292682,0.0
699.21875,695.3125,692.6829268292682,0.0
687.5,691.40625,682.9268292682926,0.0
691.40625,691.40625,682.9268292682926,0.0
710.9375,710.9375,721.9512195121952,0.0
714.84375,714.84375,721.9512195121952,0.0
691.40625,695.3125,673.170731707317,0.0
707.03125,707.03125,721.9512195121952,0.0
710.9375,707.03125,702.439024390244,0.0
679.6875,679.6875,682.9268292682926,0.0
699.21875,703.125,692.6829268292682,0.0
691.40625,691.40625,682.9268292682926,0.0
687.5,687.5,692.6829268292682,0.0
671.875,671.875,663.4146341463414,0.0
671.875,671.875,682.9268292682926,0.0
687.5,687.5,702.439024390244,0.0
714.84375,710.9375,692.6829268292682,0.0
695.3125,699.21875,692.6829268292682,0.0
679.6875,683.59375,682.9268292682926,0.0
687.5,683.59375,692.6829268292682,0.0
707.03125,703.125,702.439024390244,0.0
683.59375,687.5,692.6829268292682,0.0
703.125,703.125,702.439024390244,0.0
695.3125,691.40625,682.9268292682926,0.0
703.125,703.125,721.9512195121952,0.0
671.875,675.78125,663.4146341463414,0.0
671.875,671.875,653.6585365853658,0.0
671.875,671.875,702.439024390244,0.0
675.78125,671.875,653.6585365853658,0.0
683.59375,683.59375,682.9268292682926,0.0
