valley_location,PPI
45.0,0.0
110.0,634.1463414634146
179.0,673.170731707317
254.0,731.7073170731708
319.0,634.1463414634146
391.0,702.439024390244
465.0,721.9512195121952
537.0,702.439024390244
608.0,692.6829268292682
680.0,702.439024390244
750.0,682.9268292682926
819.0,673.170731707317
885.0,643.9024390243902
956.0,692.6829268292682
1026.0,682.9268292682926
1094.0,663.4146341463414
1163.0,673.170731707317
1231.0,663.4146341463414
1301.0,682.9268292682926
1371.0,682.9268292682926
1444.0,712.1951219512196
1520.0,741.4634146341464
1595.0,731.7073170731708
1669.0,721.9512195121952
1747.0,760.9756097560976
1821.0,721.9512195121952
1897.0,741.4634146341464
1971.0,721.9512195121952
2043.0,702.439024390244
2113.0,682.9268292682926
2186.0,712.1951219512196
2257.0,692.6829268292682
2328.0,692.6829268292682
2400.0,702.439024390244
2472.0,702.439024390244
2544.0,702.439024390244
2617.0,712.1951219512196
2687.0,682.9268292682926
2760.0,712.1951219512196
2831.0,692.6829268292682
2902.0,692.6829268292682
2975.0,712.1951219512196
3044.0,673.170731707317
3116.0,702.439024390244
3188.0,702.439024390244
3256.0,663.4146341463414
3328.0,702.439024390244
3395.0,653.6585365853658
3466.0,692.6829268292682
3536.0,682.9268292682926
3607.0,692.6829268292682
3679.0,702.439024390244
3751.0,702.439024390244
3824.0,712.1951219512196
3900.0,741.4634146341464
3974.0,721.9512195121952
4049.0,731.7073170731708
4124.0,731.7073170731708
4201.0,751.219512195122
4273.0,702.439024390244
4344.0,692.6829268292682
4415.0,692.6829268292682
4482.0,653.6585365853658
4550.0,663.4146341463414
4620.0,682.9268292682926
4692.0,702.439024390244
4765.0,712.1951219512196
4840.0,731.7073170731708
4916.0,741.4634146341464
4988.0,702.439024390244
5061.0,712.1951219512196
5134.0,712.1951219512196
5203.0,673.170731707317
5274.0,692.6829268292682
5344.0,682.9268292682926
5414.0,682.9268292682926
5482.0,663.4146341463414
5553.0,692.6829268292682
5624.0,692.6829268292682
5697.0,712.1951219512196
5772.0,731.7073170731708
5845.0,712.1951219512196
5919.0,721.9512195121952
5993.0,721.9512195121952
6070.0,751.219512195122
6146.0,741.4634146341464
6219.0,712.1951219512196
6292.0,712.1951219512196
6363.0,692.6829268292682
6430.0,653.6585365853658
6499.0,673.170731707317
6570.0,692.6829268292682
6642.0,702.439024390244
6714.0,702.439024390244
6784.0,682.9268292682926
6857.0,712.1951219512196
6934.0,751.219512195122
7012.0,760.9756097560976
7086.0,721.9512195121952
7160.0,721.9512195121952
7234.0,721.9512195121952
7308.0,721.9512195121952
7379.0,692.6829268292682
7449.0,682.9268292682926
7517.0,663.4146341463414
7583.0,643.9024390243902
7653.0,682.9268292682926
7725.0,702.439024390244
7799.0,721.9512195121952
7874.0,731.7073170731708
7945.0,692.6829268292682
8016.0,692.6829268292682
8087.0,692.6829268292682
8153.0,643.9024390243902
8222.0,673.170731707317
8289.0,653.6585365853658
8357.0,663.4146341463414
8428.0,692.6829268292682
8499.0,692.6829268292682
8569.0,682.9268292682926
8639.0,682.9268292682926
8709.0,682.9268292682926
8778.0,673.170731707317
8847.0,673.170731707317
8915.0,663.4146341463414
8980.0,634.1463414634146
9048.0,663.4146341463414
9119.0,692.6829268292682
9194.0,731.7073170731708
9271.0,751.219512195122
9348.0,751.219512195122
9431.0,809.7560975609756
9513.0,800.0
9595.0,800.0
9675.0,780.4878048780488
9756.0,790.2439024390244
9834.0,760.9756097560976
9912.0,760.9756097560976
9990.0,760.9756097560976
10066.0,741.4634146341464
10172.0,1034.1463414634147
10288.0,1131.7073170731708
10359.0,692.6829268292682
10431.0,702.439024390244
10501.0,682.9268292682926
10574.0,712.1951219512196
10647.0,712.1951219512196
10720.0,712.1951219512196
10791.0,692.6829268292682
10866.0,731.7073170731708
10938.0,702.439024390244
11011.0,712.1951219512196
11082.0,692.6829268292682
11153.0,692.6829268292682
11223.0,682.9268292682926
11291.0,663.4146341463414
11361.0,682.9268292682926
11432.0,692.6829268292682
11502.0,682.9268292682926
11575.0,712.1951219512196
11644.0,673.170731707317
11713.0,673.170731707317
