RRI_inf,PPI_inf,PPI_pix,label
710.9375,707.03125,702.4390244,0
714.84375,714.84375,712.195122,0
707.03125,710.9375,702.4390244,0
679.6875,683.59375,702.4390244,0
695.3125,691.40625,673.1707317,0
714.84375,710.9375,721.9512195,0
710.9375,710.9375,721.9512195,0
675.78125,679.6875,682.9268293,0
656.25,660.15625,634.1463415,0
664.0625,660.15625,673.1707317,0
675.78125,671.875,663.4146341,0
675.78125,675.78125,673.1707317,0
730.46875,726.5625,741.4634146,0
742.1875,746.09375,751.2195122,0
695.3125,703.125,692.6829268,0
726.5625,726.5625,731.7073171,0
742.1875,738.28125,741.4634146,0
734.375,734.375,741.4634146,0
718.75,722.65625,712.195122,0
703.125,699.21875,721.9512195,0
722.65625,718.75,692.6829268,0
714.84375,714.84375,741.4634146,0
691.40625,695.3125,673.1707317,0
703.125,699.21875,712.195122,0
695.3125,699.21875,682.9268293,0
699.21875,695.3125,712.195122,0
675.78125,679.6875,673.1707317,0
695.3125,687.5,702.4390244,0
667.96875,675.78125,673.1707317,0
679.6875,675.78125,663.4146341,0
691.40625,691.40625,692.6829268,0
667.96875,671.875,682.9268293,0
707.03125,703.125,692.6829268,0
714.84375,714.84375,712.195122,0
683.59375,691.40625,692.6829268,0
707.03125,707.03125,712.195122,0
699.21875,699.21875,692.6829268,0
691.40625,683.59375,702.4390244,0
687.5,691.40625,682.9268293,0
695.3125,695.3125,692.6829268,0
695.3125,695.3125,692.6829268,0
730.46875,726.5625,731.7073171,0
699.21875,703.125,702.4390244,0
703.125,703.125,712.195122,0
710.9375,707.03125,692.6829268,0
738.28125,738.28125,760.9756098,0
703.125,707.03125,682.9268293,0
730.46875,730.46875,731.7073171,0
714.84375,714.84375,721.9512195,0
718.75,718.75,712.195122,0
714.84375,718.75,721.9512195,0
707.03125,707.03125,712.195122,0
703.125,699.21875,702.4390244,0
679.6875,683.59375,682.9268293,0
687.5,683.59375,673.1707317,0
687.5,687.5,692.6829268,0
699.21875,699.21875,702.4390244,0
687.5,687.5,692.6829268,0
