RRI_inf,PPI_inf,PPI_pix,label
625,625,624.3902439,0
625,628.90625,643.902439,0
644.53125,636.71875,634.1463415,0
617.1875,621.09375,624.3902439,0
605.46875,617.1875,614.6341463,0
593.75,589.84375,565.8536585,0
582.03125,570.3125,604.8780488,0
570.3125,570.3125,575.6097561,0
578.125,570.3125,565.8536585,0
574.21875,574.21875,556.097561,0
582.03125,585.9375,604.8780488,0
574.21875,574.21875,565.8536585,0
578.125,578.125,575.6097561,0
593.75,589.84375,595.1219512,0
593.75,597.65625,585.3658537,0
597.65625,597.65625,614.6341463,0
585.9375,582.03125,585.3658537,0
589.84375,597.65625,585.3658537,0
601.5625,605.46875,595.1219512,0
593.75,589.84375,604.8780488,0
582.03125,585.9375,575.6097561,0
578.125,582.03125,575.6097561,0
582.03125,570.3125,565.8536585,0
589.84375,589.84375,595.1219512,0
582.03125,582.03125,595.1219512,0
570.3125,574.21875,565.8536585,0
570.3125,570.3125,575.6097561,0
566.40625,562.5,556.097561,0
574.21875,570.3125,585.3658537,0
566.40625,570.3125,546.3414634,0
574.21875,570.3125,585.3658537,0
570.3125,570.3125,565.8536585,0
566.40625,578.125,565.8536585,0
562.5,554.6875,575.6097561,0
562.5,562.5,546.3414634,0
562.5,562.5,565.8536585,0
574.21875,570.3125,565.8536585,0
554.6875,562.5,565.8536585,0
546.875,542.96875,546.3414634,0
542.96875,539.0625,536.5853659,0
542.96875,539.0625,536.5853659,0
531.25,535.15625,536.5853659,0
531.25,531.25,517.0731707,0
542.96875,539.0625,565.8536585,0
574.21875,562.5,546.3414634,0
558.59375,574.21875,556.097561,0
558.59375,562.5,556.097561,0
597.65625,585.9375,614.6341463,0
613.28125,613.28125,604.8780488,0
613.28125,617.1875,634.1463415,0
621.09375,617.1875,614.6341463,0
636.71875,640.625,634.1463415,0
632.8125,625,634.1463415,0
609.375,617.1875,614.6341463,0
609.375,613.28125,595.1219512,0
617.1875,613.28125,604.8780488,0
652.34375,648.4375,643.902439,0
660.15625,656.25,673.1707317,0
640.625,648.4375,663.4146341,0
621.09375,628.90625,604.8780488,0
625,625,614.6341463,0
640.625,632.8125,643.902439,0
621.09375,632.8125,634.1463415,0
625,625,614.6341463,0
628.90625,617.1875,634.1463415,0
613.28125,621.09375,614.6341463,0
621.09375,625,614.6341463,0
628.90625,628.90625,634.1463415,0
605.46875,605.46875,614.6341463,0
609.375,613.28125,604.8780488,0
605.46875,605.46875,604.8780488,0
613.28125,609.375,624.3902439,0
609.375,609.375,595.1219512,0
613.28125,609.375,614.6341463,0
601.5625,605.46875,604.8780488,0
597.65625,593.75,604.8780488,0
585.9375,593.75,575.6097561,0
593.75,589.84375,595.1219512,0
605.46875,601.5625,604.8780488,0
625,625,614.6341463,0
644.53125,648.4375,653.6585366,0
660.15625,660.15625,663.4146341,0
652.34375,652.34375,653.6585366,0
660.15625,671.875,643.902439,0
664.0625,656.25,643.902439,0
664.0625,660.15625,702.4390244,0
671.875,671.875,673.1707317,0
671.875,683.59375,663.4146341,0
664.0625,664.0625,653.6585366,0
664.0625,656.25,673.1707317,0
640.625,648.4375,634.1463415,0
656.25,652.34375,653.6585366,0
636.71875,640.625,614.6341463,0
628.90625,628.90625,663.4146341,0
613.28125,613.28125,604.8780488,0
609.375,605.46875,614.6341463,0
613.28125,609.375,604.8780488,0
609.375,605.46875,614.6341463,0
609.375,613.28125,595.1219512,0
613.28125,609.375,624.3902439,0
625,625,614.6341463,0
656.25,656.25,653.6585366,0
644.53125,648.4375,653.6585366,0
648.4375,652.34375,634.1463415,0
656.25,656.25,663.4146341,0
675.78125,671.875,673.1707317,0
683.59375,683.59375,702.4390244,0
667.96875,671.875,663.4146341,0
664.0625,664.0625,673.1707317,0
664.0625,667.96875,653.6585366,0
683.59375,675.78125,682.9268293,0
648.4375,656.25,653.6585366,0
656.25,656.25,643.902439,0
667.96875,667.96875,682.9268293,0
695.3125,687.5,692.6829268,0
683.59375,687.5,682.9268293,0
683.59375,683.59375,682.9268293,0
640.625,644.53125,634.1463415,0
644.53125,640.625,643.902439,0
648.4375,652.34375,643.902439,0
664.0625,660.15625,692.6829268,0
671.875,671.875,634.1463415,0
664.0625,664.0625,673.1707317,0
660.15625,664.0625,663.4146341,0
675.78125,671.875,663.4146341,0
664.0625,664.0625,663.4146341,0
679.6875,683.59375,702.4390244,0
683.59375,683.59375,653.6585366,0
699.21875,695.3125,712.195122,0
664.0625,671.875,682.9268293,0
687.5,683.59375,663.4146341,0
699.21875,699.21875,692.6829268,0
718.75,714.84375,731.7073171,0
667.96875,675.78125,673.1707317,0
675.78125,679.6875,663.4146341,0
660.15625,656.25,663.4146341,0
632.8125,628.90625,624.3902439,0
617.1875,617.1875,624.3902439,0
628.90625,625,643.902439,0
613.28125,613.28125,595.1219512,0
613.28125,617.1875,604.8780488,0
617.1875,617.1875,634.1463415,0
640.625,636.71875,614.6341463,0
664.0625,664.0625,663.4146341,0
648.4375,652.34375,673.1707317,0
679.6875,675.78125,663.4146341,0
671.875,675.78125,809.7560976,1
691.40625,691.40625,585.3658537,1
695.3125,691.40625,673.1707317,0
714.84375,718.75,712.195122,0
707.03125,710.9375,712.195122,0
691.40625,691.40625,702.4390244,0
707.03125,703.125,673.1707317,0
683.59375,679.6875,702.4390244,0
683.59375,687.5,682.9268293,0
660.15625,660.15625,634.1463415,0
667.96875,664.0625,692.6829268,0
679.6875,679.6875,663.4146341,0
675.78125,675.78125,692.6829268,0
660.15625,667.96875,663.4146341,0
667.96875,664.0625,663.4146341,0
683.59375,683.59375,682.9268293,0
683.59375,687.5,682.9268293,0
714.84375,710.9375,712.195122,0
730.46875,730.46875,731.7073171,0
742.1875,746.09375,741.4634146,0
730.46875,734.375,721.9512195,0
750,746.09375,760.9756098,0
718.75,722.65625,721.9512195,0
738.28125,738.28125,731.7073171,0
718.75,718.75,731.7073171,0
703.125,699.21875,702.4390244,0
695.3125,699.21875,682.9268293,0
707.03125,703.125,692.6829268,0
691.40625,691.40625,702.4390244,0
714.84375,714.84375,731.7073171,0
683.59375,683.59375,682.9268293,0
710.9375,710.9375,702.4390244,0
