RRI_inf,PPI_inf,PPI_pix,label
648.4375,652.34375,634.1463415,0
679.6875,675.78125,673.1707317,0
671.875,675.78125,731.7073171,0
691.40625,691.40625,634.1463415,0
695.3125,691.40625,702.4390244,0
714.84375,718.75,721.9512195,0
707.03125,710.9375,702.4390244,0
691.40625,691.40625,692.6829268,0
707.03125,703.125,702.4390244,0
683.59375,679.6875,682.9268293,0
683.59375,687.5,673.1707317,0
660.15625,660.15625,643.902439,0
667.96875,664.0625,692.6829268,0
679.6875,679.6875,682.9268293,0
675.78125,675.78125,663.4146341,0
660.15625,667.96875,673.1707317,0
667.96875,664.0625,663.4146341,0
683.59375,683.59375,682.9268293,0
683.59375,687.5,682.9268293,0
714.84375,710.9375,712.195122,0
730.46875,730.46875,741.4634146,0
742.1875,746.09375,731.7073171,0
730.46875,734.375,721.9512195,0
750,746.09375,760.9756098,0
718.75,722.65625,721.9512195,0
738.28125,738.28125,741.4634146,0
718.75,718.75,721.9512195,0
703.125,699.21875,702.4390244,0
695.3125,699.21875,682.9268293,0
707.03125,703.125,712.195122,0
691.40625,691.40625,692.6829268,0
714.84375,714.84375,692.6829268,0
683.59375,683.59375,702.4390244,0
710.9375,710.9375,702.4390244,0
699.21875,699.21875,702.4390244,0
703.125,703.125,712.195122,0
691.40625,691.40625,682.9268293,0
714.84375,714.84375,712.195122,0
679.6875,687.5,692.6829268,0
707.03125,699.21875,692.6829268,0
703.125,703.125,712.195122,0
687.5,687.5,673.1707317,0
695.3125,695.3125,702.4390244,0
695.3125,695.3125,702.4390244,0
679.6875,679.6875,663.4146341,0
687.5,687.5,702.4390244,0
671.875,675.78125,653.6585366,0
679.6875,671.875,692.6829268,0
679.6875,679.6875,682.9268293,0
687.5,687.5,692.6829268,0
710.9375,710.9375,702.4390244,0
695.3125,699.21875,702.4390244,0
742.1875,742.1875,712.195122,0
734.375,734.375,741.4634146,0
730.46875,734.375,721.9512195,0
714.84375,718.75,731.7073171,0
738.28125,730.46875,731.7073171,0
738.28125,738.28125,751.2195122,0
707.03125,710.9375,702.4390244,0
703.125,699.21875,692.6829268,0
695.3125,699.21875,692.6829268,0
656.25,656.25,653.6585366,0
667.96875,667.96875,663.4146341,0
671.875,667.96875,682.9268293,0
707.03125,703.125,702.4390244,0
710.9375,714.84375,712.195122,0
730.46875,726.5625,731.7073171,0
734.375,738.28125,741.4634146,0
718.75,722.65625,702.4390244,0
714.84375,710.9375,712.195122,0
699.21875,703.125,712.195122,0
671.875,671.875,673.1707317,0
691.40625,687.5,692.6829268,0
687.5,687.5,682.9268293,0
683.59375,683.59375,682.9268293,0
667.96875,667.96875,663.4146341,0
687.5,687.5,692.6829268,0
699.21875,695.3125,692.6829268,0
718.75,718.75,712.195122,0
730.46875,730.46875,731.7073171,0
714.84375,718.75,712.195122,0
