valley_location,PPI
32.0,0.0
107.0,731.7073170731708
186.0,770.7317073170732
258.0,702.439024390244
334.0,741.4634146341464
408.0,721.9512195121952
480.0,702.439024390244
553.0,712.1951219512196
628.0,731.7073170731708
704.0,741.4634146341464
778.0,721.9512195121952
854.0,741.4634146341464
934.0,780.4878048780488
1013.0,770.7317073170732
1086.0,712.1951219512196
1163.0,751.219512195122
1243.0,780.4878048780488
1317.0,721.9512195121952
1391.0,721.9512195121952
1467.0,741.4634146341464
1543.0,741.4634146341464
1618.0,731.7073170731708
1688.0,682.9268292682926
1763.0,731.7073170731708
1834.0,692.6829268292682
1907.0,712.1951219512196
1980.0,712.1951219512196
2057.0,751.219512195122
2136.0,770.7317073170732
2211.0,731.7073170731708
2291.0,780.4878048780488
2373.0,800.0
2455.0,800.0
2534.0,770.7317073170732
2611.0,751.219512195122
2689.0,760.9756097560976
2767.0,760.9756097560976
2846.0,770.7317073170732
2923.0,751.219512195122
3002.0,770.7317073170732
3080.0,760.9756097560976
3153.0,712.1951219512196
3227.0,721.9512195121952
3302.0,731.7073170731708
3376.0,721.9512195121952
3448.0,702.439024390244
3524.0,741.4634146341464
3598.0,721.9512195121952
3672.0,721.9512195121952
3747.0,731.7073170731708
3823.0,741.4634146341464
3901.0,760.9756097560976
3982.0,790.2439024390244
4056.0,721.9512195121952
4132.0,741.4634146341464
4211.0,770.7317073170732
4289.0,760.9756097560976
4363.0,721.9512195121952
4442.0,770.7317073170732
4520.0,760.9756097560976
4596.0,741.4634146341464
4672.0,741.4634146341464
4753.0,790.2439024390244
4831.0,760.9756097560976
4905.0,721.9512195121952
4981.0,741.4634146341464
5058.0,751.219512195122
5134.0,741.4634146341464
5208.0,721.9512195121952
5282.0,721.9512195121952
5359.0,751.219512195122
5437.0,760.9756097560976
5515.0,760.9756097560976
5588.0,712.1951219512196
5668.0,780.4878048780488
5744.0,741.4634146341464
5820.0,741.4634146341464
5892.0,702.439024390244
5966.0,721.9512195121952
6039.0,712.1951219512196
6113.0,721.9512195121952
6184.0,692.6829268292682
6253.0,673.170731707317
6320.0,653.6585365853658
6385.0,634.1463414634146
6455.0,682.9268292682926
6539.0,819.5121951219512
6624.0,829.2682926829268
6709.0,829.2682926829268
6798.0,868.2926829268292
6877.0,770.7317073170732
6957.0,780.4878048780488
7033.0,741.4634146341464
7109.0,741.4634146341464
7180.0,692.6829268292682
7251.0,692.6829268292682
7321.0,682.9268292682926
7394.0,712.1951219512196
7465.0,692.6829268292682
7537.0,702.439024390244
7606.0,673.170731707317
7677.0,692.6829268292682
7742.0,634.1463414634146
7811.0,673.170731707317
7878.0,653.6585365853658
7944.0,643.9024390243902
8094.0,1463.4146341463415
8171.0,751.219512195122
8243.0,702.439024390244
8315.0,702.439024390244
8390.0,731.7073170731708
8460.0,682.9268292682926
8531.0,692.6829268292682
8596.0,634.1463414634146
8665.0,673.170731707317
8738.0,712.1951219512196
8810.0,702.439024390244
8879.0,673.170731707317
8946.0,653.6585365853658
9016.0,682.9268292682926
9086.0,682.9268292682926
9154.0,663.4146341463414
9220.0,643.9024390243902
9288.0,663.4146341463414
9359.0,692.6829268292682
9431.0,702.439024390244
9500.0,673.170731707317
9570.0,682.9268292682926
9642.0,702.439024390244
9714.0,702.439024390244
9784.0,682.9268292682926
9852.0,663.4146341463414
9923.0,692.6829268292682
9995.0,702.439024390244
10067.0,702.439024390244
10134.0,653.6585365853658
10205.0,692.6829268292682
10276.0,692.6829268292682
10349.0,712.1951219512196
10420.0,692.6829268292682
10491.0,692.6829268292682
10565.0,721.9512195121952
10642.0,751.219512195122
10716.0,721.9512195121952
10788.0,702.439024390244
10862.0,721.9512195121952
10937.0,731.7073170731708
11009.0,702.439024390244
11081.0,702.439024390244
11152.0,692.6829268292682
11226.0,721.9512195121952
11300.0,721.9512195121952
11373.0,712.1951219512196
11446.0,712.1951219512196
11516.0,682.9268292682926
11588.0,702.439024390244
11659.0,692.6829268292682
