RRI_inf,PPI_inf,PPI_pix,label
636.71875,636.71875,634.1463414634146,0.0
625.0,621.09375,634.1463414634146,0.0
609.375,609.375,604.8780487804878,0.0
601.5625,601.5625,604.8780487804878,0.0
605.46875,605.46875,595.1219512195122,0.0
589.84375,585.9375,585.3658536585366,0.0
585.9375,582.03125,575.609756097561,0.0
578.125,574.21875,565.8536585365854,0.0
578.125,574.21875,536.5853658536586,0.0
589.84375,589.84375,643.9024390243902,0.0
613.28125,609.375,604.8780487804878,0.0
664.0625,660.15625,673.170731707317,0.0
632.8125,640.625,624.390243902439,0.0
605.46875,609.375,634.1463414634146,0.0
593.75,593.75,595.1219512195122,0.0
585.9375,582.03125,575.609756097561,0.0
566.40625,570.3125,556.0975609756098,0.0
562.5,562.5,565.8536585365854,0.0
562.5,562.5,556.0975609756098,0.0
562.5,554.6875,565.8536585365854,0.0
558.59375,558.59375,556.0975609756098,0.0
550.78125,550.78125,546.3414634146342,0.0
546.875,550.78125,546.3414634146342,0.0
554.6875,550.78125,546.3414634146342,0.0
558.59375,558.59375,526.829268292683,0.0
550.78125,542.96875,585.3658536585366,0.0
546.875,550.78125,536.5853658536586,0.0
535.15625,535.15625,565.8536585365854,0.0
535.15625,539.0625,526.829268292683,0.0
542.96875,539.0625,546.3414634146342,0.0
535.15625,539.0625,536.5853658536586,0.0
535.15625,527.34375,526.829268292683,0.0
535.15625,535.15625,546.3414634146342,0.0
527.34375,531.25,526.829268292683,0.0
527.34375,527.34375,517.0731707317074,0.0
523.4375,519.53125,517.0731707317074,0.0
515.625,515.625,507.3170731707317,0.0
515.625,519.53125,517.0731707317074,0.0
511.71875,511.71875,507.3170731707317,0.0
511.71875,515.625,526.829268292683,0.0
511.71875,503.90625,497.5609756097561,0.0
503.90625,500.0,526.829268292683,0.0
500.0,500.0,487.8048780487805,0.0
496.09375,500.0,487.8048780487805,0.0
492.1875,492.1875,517.0731707317074,0.0
492.1875,492.1875,487.8048780487805,0.0
492.1875,488.28125,478.0487804878049,0.0
492.1875,492.1875,497.5609756097561,0.0
480.46875,488.28125,478.0487804878049,0.0
480.46875,480.46875,487.8048780487805,0.0
480.46875,476.5625,468.2926829268293,0.0
476.5625,476.5625,468.2926829268293,0.0
480.46875,480.46875,497.5609756097561,0.0
480.46875,472.65625,468.2926829268293,0.0
472.65625,480.46875,478.0487804878049,0.0
472.65625,468.75,458.5365853658537,0.0
468.75,472.65625,487.8048780487805,0.0
472.65625,464.84375,468.2926829268293,0.0
468.75,476.5625,478.0487804878049,0.0
476.5625,468.75,468.2926829268293,0.0
468.75,468.75,468.2926829268293,0.0
468.75,472.65625,468.2926829268293,0.0
464.84375,464.84375,478.0487804878049,0.0
476.5625,468.75,458.5365853658537,0.0
480.46875,476.5625,487.8048780487805,0.0
476.5625,488.28125,468.2926829268293,0.0
476.5625,472.65625,487.8048780487805,0.0
484.375,476.5625,478.0487804878049,0.0
472.65625,480.46875,478.0487804878049,0.0
476.5625,476.5625,468.2926829268293,0.0
488.28125,476.5625,487.8048780487805,0.0
496.09375,500.0,487.8048780487805,0.0
492.1875,500.0,507.3170731707317,0.0
496.09375,488.28125,487.8048780487805,0.0
496.09375,496.09375,497.5609756097561,0.0
496.09375,496.09375,507.3170731707317,0.0
496.09375,500.0,487.8048780487805,0.0
496.09375,500.0,507.3170731707317,0.0
503.90625,500.0,507.3170731707317,0.0
503.90625,507.8125,497.5609756097561,0.0
503.90625,503.90625,507.3170731707317,0.0
511.71875,507.8125,497.5609756097561,0.0
511.71875,511.71875,517.0731707317074,0.0
515.625,523.4375,507.3170731707317,0.0
519.53125,515.625,536.5853658536586,0.0
515.625,519.53125,517.0731707317074,0.0
515.625,515.625,517.0731707317074,0.0
515.625,519.53125,507.3170731707317,0.0
519.53125,511.71875,526.829268292683,0.0
507.8125,519.53125,497.5609756097561,0.0
515.625,511.71875,517.0731707317074,0.0
507.8125,507.8125,507.3170731707317,0.0
507.8125,507.8125,517.0731707317074,0.0
511.71875,515.625,497.5609756097561,0.0
527.34375,523.4375,526.829268292683,0.0
527.34375,531.25,536.5853658536586,0.0
539.0625,535.15625,536.5853658536586,0.0
531.25,531.25,526.829268292683,0.0
535.15625,546.875,546.3414634146342,0.0
542.96875,539.0625,526.829268292683,0.0
554.6875,546.875,575.609756097561,0.0
558.59375,566.40625,556.0975609756098,0.0
562.5,558.59375,565.8536585365854,0.0
562.5,562.5,556.0975609756098,0.0
566.40625,574.21875,565.8536585365854,0.0
574.21875,570.3125,565.8536585365854,0.0
574.21875,570.3125,595.1219512195122,0.0
566.40625,566.40625,556.0975609756098,0.0
554.6875,558.59375,556.0975609756098,0.0
542.96875,550.78125,556.0975609756098,0.0
539.0625,531.25,526.829268292683,0.0
531.25,527.34375,526.829268292683,0.0
531.25,527.34375,526.829268292683,0.0
531.25,535.15625,526.829268292683,0.0
515.625,519.53125,526.829268292683,0.0
