RRI_inf,PPI_inf,PPI_pix,label
679.6875,679.6875,692.6829268292682,0.0
679.6875,679.6875,682.9268292682926,0.0
699.21875,695.3125,682.9268292682926,0.0
703.125,703.125,721.9512195121952,0.0
683.59375,683.59375,682.9268292682926,0.0
679.6875,679.6875,682.9268292682926,0.0
660.15625,660.15625,663.4146341463414,0.0
644.53125,640.625,634.1463414634146,0.0
628.90625,625.0,624.390243902439,0.0
617.1875,617.1875,624.390243902439,0.0
605.46875,609.375,595.1219512195122,0.0
601.5625,597.65625,604.8780487804878,0.0
605.46875,601.5625,604.8780487804878,0.0
617.1875,609.375,604.8780487804878,0.0
621.09375,625.0,624.390243902439,0.0
640.625,640.625,634.1463414634146,0.0
683.59375,679.6875,692.6829268292682,0.0
738.28125,742.1875,731.7073170731708,0.0
738.28125,750.0,741.4634146341464,0.0
710.9375,718.75,712.1951219512196,0.0
742.1875,734.375,751.219512195122,0.0
781.25,781.25,770.7317073170732,0.0
761.71875,769.53125,770.7317073170732,0.0
773.4375,773.4375,770.7317073170732,0.0
785.15625,785.15625,790.2439024390244,0.0
718.75,714.84375,721.9512195121952,0.0
714.84375,718.75,712.1951219512196,0.0
730.46875,726.5625,721.9512195121952,0.0
703.125,699.21875,712.1951219512196,0.0
679.6875,683.59375,673.170731707317,0.0
675.78125,671.875,682.9268292682926,0.0
675.78125,671.875,663.4146341463414,0.0
667.96875,667.96875,663.4146341463414,0.0
687.5,683.59375,702.439024390244,0.0
683.59375,683.59375,682.9268292682926,0.0
750.0,750.0,741.4634146341464,0.0
753.90625,757.8125,751.219512195122,0.0
769.53125,769.53125,770.7317073170732,0.0
710.9375,722.65625,712.1951219512196,0.0
757.8125,757.8125,770.7317073170732,0.0
730.46875,726.5625,721.9512195121952,0.0
726.5625,722.65625,731.7073170731708,0.0
695.3125,699.21875,692.6829268292682,0.0
707.03125,707.03125,692.6829268292682,0.0
710.9375,707.03125,721.9512195121952,0.0
707.03125,710.9375,712.1951219512196,0.0
695.3125,691.40625,692.6829268292682,0.0
707.03125,707.03125,702.439024390244,0.0
718.75,722.65625,721.9512195121952,0.0
707.03125,710.9375,721.9512195121952,0.0
703.125,699.21875,692.6829268292682,0.0
683.59375,683.59375,673.170731707317,0.0
707.03125,707.03125,721.9512195121952,0.0
707.03125,707.03125,702.439024390244,0.0
710.9375,714.84375,702.439024390244,0.0
699.21875,695.3125,702.439024390244,0.0
707.03125,707.03125,702.439024390244,0.0
699.21875,703.125,712.1951219512196,0.0
703.125,703.125,702.439024390244,0.0
699.21875,699.21875,702.439024390244,0.0
691.40625,687.5,682.9268292682926,0.0
707.03125,710.9375,712.1951219512196,0.0
753.90625,750.0,751.219512195122,0.0
765.625,769.53125,760.9756097560976,0.0
746.09375,746.09375,751.219512195122,0.0
761.71875,765.625,760.9756097560976,0.0
742.1875,742.1875,731.7073170731708,0.0
742.1875,742.1875,770.7317073170732,0.0
707.03125,703.125,692.6829268292682,0.0
703.125,703.125,702.439024390244,0.0
691.40625,691.40625,682.9268292682926,0.0
718.75,718.75,731.7073170731708,0.0
691.40625,691.40625,692.6829268292682,0.0
699.21875,699.21875,692.6829268292682,0.0
695.3125,699.21875,692.6829268292682,0.0
703.125,699.21875,692.6829268292682,0.0
707.03125,703.125,712.1951219512196,0.0
714.84375,718.75,712.1951219512196,0.0
726.5625,726.5625,741.4634146341464,0.0
718.75,718.75,721.9512195121952,0.0
734.375,730.46875,721.9512195121952,0.0
699.21875,703.125,712.1951219512196,0.0
710.9375,707.03125,702.439024390244,0.0
691.40625,695.3125,692.6829268292682,0.0
710.9375,707.03125,702.439024390244,0.0
667.96875,667.96875,673.170731707317,0.0
703.125,699.21875,692.6829268292682,0.0
714.84375,714.84375,721.9512195121952,0.0
730.46875,734.375,721.9512195121952,0.0
691.40625,695.3125,702.439024390244,0.0
726.5625,726.5625,712.1951219512196,0.0
718.75,718.75,721.9512195121952,0.0
757.8125,757.8125,760.9756097560976,0.0
730.46875,730.46875,731.7073170731708,0.0
726.5625,726.5625,721.9512195121952,0.0
722.65625,722.65625,731.7073170731708,0.0
734.375,730.46875,731.7073170731708,0.0
718.75,722.65625,712.1951219512196,0.0
683.59375,687.5,692.6829268292682,0.0
707.03125,703.125,702.439024390244,0.0
714.84375,710.9375,702.439024390244,0.0
726.5625,730.46875,751.219512195122,0.0
695.3125,691.40625,682.9268292682926,0.0
691.40625,691.40625,692.6829268292682,0.0
703.125,703.125,692.6829268292682,0.0
695.3125,695.3125,702.439024390244,0.0
707.03125,707.03125,712.1951219512196,0.0
679.6875,679.6875,663.4146341463414,0.0
683.59375,683.59375,682.9268292682926,0.0
718.75,718.75,741.4634146341464,0.0
750.0,750.0,741.4634146341464,0.0
730.46875,734.375,721.9512195121952,0.0
738.28125,742.1875,731.7073170731708,0.0
750.0,750.0,760.9756097560976,0.0
742.1875,738.28125,751.219512195122,0.0
726.5625,726.5625,721.9512195121952,0.0
738.28125,742.1875,741.4634146341464,0.0
738.28125,734.375,741.4634146341464,0.0
714.84375,714.84375,712.1951219512196,0.0
687.5,687.5,692.6829268292682,0.0
683.59375,683.59375,673.170731707317,0.0
667.96875,664.0625,673.170731707317,0.0
660.15625,660.15625,663.4146341463414,0.0
671.875,667.96875,653.6585365853658,0.0
714.84375,718.75,712.1951219512196,0.0
730.46875,730.46875,751.219512195122,0.0
757.8125,753.90625,741.4634146341464,0.0
777.34375,785.15625,770.7317073170732,0.0
800.78125,800.78125,809.7560975609756,0.0
792.96875,796.875,809.7560975609756,0.0
738.28125,738.28125,731.7073170731708,0.0
742.1875,742.1875,751.219512195122,0.0
800.78125,796.875,780.4878048780488,0.0
750.0,750.0,760.9756097560976,0.0
757.8125,757.8125,760.9756097560976,0.0
