RRI_inf,PPI_inf,PPI_pix,label
667.96875,671.875,702.4390244,0
695.3125,691.40625,673.1707317,0
667.96875,667.96875,692.6829268,0
652.34375,660.15625,653.6585366,0
656.25,652.34375,653.6585366,0
656.25,652.34375,653.6585366,0
652.34375,652.34375,663.4146341,0
660.15625,660.15625,663.4146341,0
656.25,656.25,643.902439,0
675.78125,671.875,663.4146341,0
691.40625,695.3125,663.4146341,0
703.125,703.125,712.195122,0
683.59375,695.3125,702.4390244,0
691.40625,687.5,673.1707317,0
679.6875,679.6875,692.6829268,0
679.6875,671.875,682.9268293,0
652.34375,656.25,663.4146341,0
675.78125,671.875,673.1707317,0
667.96875,671.875,663.4146341,0
660.15625,660.15625,663.4146341,0
656.25,656.25,663.4146341,0
656.25,652.34375,653.6585366,0
660.15625,671.875,663.4146341,0
667.96875,660.15625,634.1463415,0
687.5,683.59375,702.4390244,0
679.6875,687.5,682.9268293,0
675.78125,675.78125,663.4146341,0
679.6875,675.78125,682.9268293,0
679.6875,679.6875,682.9268293,0
656.25,656.25,682.9268293,0
660.15625,660.15625,663.4146341,0
660.15625,652.34375,643.902439,0
652.34375,660.15625,653.6585366,0
675.78125,667.96875,643.902439,0
652.34375,660.15625,692.6829268,0
687.5,683.59375,634.1463415,0
675.78125,679.6875,702.4390244,0
683.59375,683.59375,682.9268293,0
679.6875,683.59375,653.6585366,0
726.5625,722.65625,702.4390244,0
699.21875,703.125,721.9512195,0
722.65625,718.75,702.4390244,0
683.59375,687.5,721.9512195,0
695.3125,691.40625,692.6829268,0
687.5,691.40625,682.9268293,0
675.78125,675.78125,692.6829268,0
660.15625,656.25,682.9268293,0
667.96875,667.96875,643.902439,0
671.875,671.875,663.4146341,0
675.78125,675.78125,673.1707317,0
660.15625,660.15625,682.9268293,0
652.34375,652.34375,663.4146341,0
667.96875,660.15625,643.902439,0
664.0625,667.96875,663.4146341,0
675.78125,679.6875,673.1707317,0
687.5,683.59375,663.4146341,0
660.15625,664.0625,692.6829268,0
671.875,675.78125,663.4146341,0
667.96875,664.0625,673.1707317,0
679.6875,679.6875,673.1707317,0
660.15625,660.15625,673.1707317,0
