valley_location,PPI
41.0,0.0
104.0,614.6341463414634
169.0,634.1463414634146
234.0,634.1463414634146
299.0,634.1463414634146
362.0,614.6341463414634
424.0,604.8780487804878
479.0,536.5853658536586
543.0,624.390243902439
662.0,1160.9756097560976
722.0,585.3658536585366
782.0,585.3658536585366
841.0,575.609756097561
900.0,575.609756097561
959.0,575.609756097561
1019.0,585.3658536585366
1080.0,595.1219512195122
1139.0,575.609756097561
1200.0,595.1219512195122
1262.0,604.8780487804878
1325.0,614.6341463414634
1384.0,575.609756097561
1443.0,575.609756097561
1502.0,575.609756097561
1563.0,595.1219512195122
1623.0,585.3658536585366
1683.0,585.3658536585366
1740.0,556.0975609756098
1797.0,556.0975609756098
1857.0,585.3658536585366
1913.0,546.3414634146342
1973.0,585.3658536585366
2033.0,585.3658536585366
2089.0,546.3414634146342
2147.0,565.8536585365854
2203.0,546.3414634146342
2261.0,565.8536585365854
2320.0,575.609756097561
2379.0,575.609756097561
2434.0,536.5853658536586
2487.0,517.0731707317074
2545.0,565.8536585365854
2598.0,517.0731707317074
2652.0,526.829268292683
2710.0,565.8536585365854
2768.0,565.8536585365854
2827.0,575.609756097561
2881.0,526.829268292683
2943.0,604.8780487804878
3006.0,614.6341463414634
3067.0,595.1219512195122
3129.0,604.8780487804878
3259.0,1268.2926829268292
3324.0,634.1463414634146
3386.0,604.8780487804878
3449.0,614.6341463414634
3515.0,643.9024390243902
3586.0,692.6829268292682
3666.0,780.4878048780488
3717.0,497.5609756097561
3781.0,624.390243902439
3847.0,643.9024390243902
3910.0,614.6341463414634
3973.0,614.6341463414634
4037.0,624.390243902439
4099.0,604.8780487804878
4162.0,614.6341463414634
4227.0,634.1463414634146
4290.0,614.6341463414634
4350.0,585.3658536585366
4412.0,604.8780487804878
4478.0,643.9024390243902
4539.0,595.1219512195122
4601.0,604.8780487804878
4662.0,595.1219512195122
4724.0,604.8780487804878
4784.0,585.3658536585366
4844.0,585.3658536585366
4908.0,624.390243902439
4970.0,604.8780487804878
5038.0,663.4146341463414
5106.0,663.4146341463414
5175.0,673.170731707317
5242.0,653.6585365853658
5306.0,624.390243902439
5377.0,692.6829268292682
5446.0,673.170731707317
5514.0,663.4146341463414
5580.0,643.9024390243902
5649.0,673.170731707317
5715.0,643.9024390243902
5783.0,663.4146341463414
5848.0,634.1463414634146
5914.0,643.9024390243902
5977.0,614.6341463414634
6038.0,595.1219512195122
6100.0,604.8780487804878
6163.0,614.6341463414634
6224.0,595.1219512195122
6288.0,624.390243902439
6351.0,614.6341463414634
6419.0,663.4146341463414
6487.0,663.4146341463414
6550.0,614.6341463414634
6618.0,663.4146341463414
6687.0,673.170731707317
6759.0,702.439024390244
6827.0,663.4146341463414
6894.0,653.6585365853658
6962.0,663.4146341463414
7033.0,692.6829268292682
7100.0,653.6585365853658
7167.0,653.6585365853658
7236.0,673.170731707317
7307.0,692.6829268292682
7376.0,673.170731707317
7447.0,692.6829268292682
7512.0,634.1463414634146
7578.0,643.9024390243902
7643.0,634.1463414634146
7715.0,702.439024390244
7780.0,634.1463414634146
7847.0,653.6585365853658
7917.0,682.9268292682926
7986.0,673.170731707317
8054.0,663.4146341463414
8125.0,692.6829268292682
8194.0,673.170731707317
8265.0,692.6829268292682
8334.0,673.170731707317
8402.0,663.4146341463414
8473.0,692.6829268292682
8549.0,741.4634146341464
8618.0,673.170731707317
8686.0,663.4146341463414
8754.0,663.4146341463414
8819.0,634.1463414634146
8882.0,614.6341463414634
8948.0,643.9024390243902
9009.0,595.1219512195122
9070.0,595.1219512195122
9134.0,624.390243902439
9198.0,624.390243902439
9267.0,673.170731707317
9338.0,692.6829268292682
9405.0,653.6585365853658
9488.0,809.7560975609756
9544.0,546.3414634146342
9613.0,673.170731707317
9686.0,712.1951219512196
9761.0,731.7073170731708
9833.0,702.439024390244
9905.0,702.439024390244
9976.0,692.6829268292682
10045.0,673.170731707317
10113.0,663.4146341463414
10182.0,673.170731707317
10249.0,653.6585365853658
10318.0,673.170731707317
10387.0,673.170731707317
10455.0,663.4146341463414
10526.0,692.6829268292682
10596.0,682.9268292682926
10670.0,721.9512195121952
10744.0,721.9512195121952
10820.0,741.4634146341464
10894.0,721.9512195121952
10972.0,760.9756097560976
11046.0,721.9512195121952
11121.0,731.7073170731708
11196.0,731.7073170731708
11268.0,702.439024390244
11338.0,682.9268292682926
11410.0,702.439024390244
11482.0,702.439024390244
11556.0,721.9512195121952
11627.0,692.6829268292682
11698.0,692.6829268292682
11771.0,712.1951219512196
