valley_location,PPI
29.0,0.0
103.0,721.9512195121952
176.0,712.1951219512196
248.0,702.439024390244
318.0,682.9268292682926
388.0,682.9268292682926
461.0,712.1951219512196
531.0,682.9268292682926
602.0,692.6829268292682
671.0,673.170731707317
743.0,702.439024390244
811.0,663.4146341463414
879.0,663.4146341463414
950.0,692.6829268292682
1022.0,702.439024390244
1096.0,721.9512195121952
1171.0,731.7073170731708
1243.0,702.439024390244
1315.0,702.439024390244
1386.0,692.6829268292682
1458.0,702.439024390244
1527.0,673.170731707317
1596.0,673.170731707317
1666.0,682.9268292682926
1735.0,673.170731707317
1804.0,673.170731707317
1879.0,731.7073170731708
1954.0,731.7073170731708
2032.0,760.9756097560976
2107.0,731.7073170731708
2180.0,712.1951219512196
2256.0,741.4634146341464
2329.0,712.1951219512196
2399.0,682.9268292682926
2472.0,712.1951219512196
2541.0,673.170731707317
2612.0,692.6829268292682
2683.0,692.6829268292682
2753.0,682.9268292682926
2824.0,692.6829268292682
2896.0,702.439024390244
2967.0,692.6829268292682
3037.0,682.9268292682926
3109.0,702.439024390244
3178.0,673.170731707317
3248.0,682.9268292682926
3316.0,663.4146341463414
3384.0,663.4146341463414
3451.0,653.6585365853658
3523.0,702.439024390244
3593.0,682.9268292682926
3663.0,682.9268292682926
3733.0,682.9268292682926
3806.0,712.1951219512196
3878.0,702.439024390244
3947.0,673.170731707317
4017.0,682.9268292682926
4085.0,663.4146341463414
4157.0,702.439024390244
4225.0,663.4146341463414
4294.0,673.170731707317
4362.0,663.4146341463414
4435.0,712.1951219512196
4507.0,702.439024390244
4576.0,673.170731707317
4651.0,731.7073170731708
4727.0,741.4634146341464
4802.0,731.7073170731708
4873.0,692.6829268292682
4943.0,682.9268292682926
5012.0,673.170731707317
5083.0,692.6829268292682
5151.0,663.4146341463414
5220.0,673.170731707317
5290.0,682.9268292682926
5363.0,712.1951219512196
5433.0,682.9268292682926
5506.0,712.1951219512196
5579.0,712.1951219512196
5652.0,712.1951219512196
5722.0,682.9268292682926
5794.0,702.439024390244
5865.0,692.6829268292682
5939.0,721.9512195121952
6005.0,643.9024390243902
6070.0,634.1463414634146
6136.0,643.9024390243902
6199.0,614.6341463414634
6260.0,595.1219512195122
6324.0,624.390243902439
6387.0,614.6341463414634
6448.0,595.1219512195122
6510.0,604.8780487804878
6571.0,595.1219512195122
6636.0,634.1463414634146
6701.0,634.1463414634146
6766.0,634.1463414634146
6833.0,653.6585365853658
6905.0,702.439024390244
6973.0,663.4146341463414
7040.0,653.6585365853658
7107.0,653.6585365853658
7174.0,653.6585365853658
7246.0,702.439024390244
7312.0,643.9024390243902
7378.0,643.9024390243902
7445.0,653.6585365853658
7509.0,624.390243902439
7577.0,663.4146341463414
7642.0,634.1463414634146
7709.0,653.6585365853658
7777.0,663.4146341463414
7849.0,702.439024390244
7920.0,692.6829268292682
7993.0,712.1951219512196
8065.0,702.439024390244
8138.0,712.1951219512196
8210.0,702.439024390244
8279.0,673.170731707317
8347.0,663.4146341463414
8414.0,653.6585365853658
8481.0,653.6585365853658
8551.0,682.9268292682926
8616.0,634.1463414634146
8681.0,634.1463414634146
8749.0,663.4146341463414
8819.0,682.9268292682926
8892.0,712.1951219512196
8960.0,663.4146341463414
9030.0,682.9268292682926
9100.0,682.9268292682926
9173.0,712.1951219512196
9240.0,653.6585365853658
9312.0,702.439024390244
9381.0,673.170731707317
9452.0,692.6829268292682
9520.0,663.4146341463414
9586.0,643.9024390243902
9653.0,653.6585365853658
9721.0,663.4146341463414
9789.0,663.4146341463414
9855.0,643.9024390243902
9923.0,663.4146341463414
9991.0,663.4146341463414
10063.0,702.439024390244
10136.0,712.1951219512196
10205.0,673.170731707317
10276.0,692.6829268292682
10346.0,682.9268292682926
10416.0,682.9268292682926
10484.0,663.4146341463414
10551.0,653.6585365853658
10619.0,663.4146341463414
10686.0,653.6585365853658
10755.0,673.170731707317
10822.0,653.6585365853658
10888.0,643.9024390243902
10958.0,682.9268292682926
11028.0,682.9268292682926
11098.0,682.9268292682926
11167.0,673.170731707317
11237.0,682.9268292682926
11307.0,682.9268292682926
11375.0,663.4146341463414
11441.0,643.9024390243902
11506.0,634.1463414634146
11574.0,663.4146341463414
11645.0,692.6829268292682
