valley_location,PPI
35.0,0.0
108.0,712.1951219512196
183.0,731.7073170731708
255.0,702.439024390244
322.0,653.6585365853658
396.0,721.9512195121952
468.0,702.439024390244
540.0,702.439024390244
613.0,712.1951219512196
688.0,731.7073170731708
761.0,712.1951219512196
835.0,721.9512195121952
913.0,760.9756097560976
988.0,731.7073170731708
1064.0,741.4634146341464
1143.0,770.7317073170732
1222.0,770.7317073170732
1298.0,741.4634146341464
1372.0,721.9512195121952
1448.0,741.4634146341464
1517.0,673.170731707317
1587.0,682.9268292682926
1656.0,673.170731707317
1722.0,643.9024390243902
1789.0,653.6585365853658
1859.0,682.9268292682926
1933.0,721.9512195121952
2004.0,692.6829268292682
2078.0,721.9512195121952
2153.0,731.7073170731708
2231.0,760.9756097560976
2310.0,770.7317073170732
2387.0,751.219512195122
2468.0,790.2439024390244
2552.0,819.5121951219512
2628.0,741.4634146341464
2709.0,790.2439024390244
2790.0,790.2439024390244
2866.0,741.4634146341464
2943.0,751.219512195122
3020.0,751.219512195122
3101.0,790.2439024390244
3179.0,760.9756097560976
3258.0,770.7317073170732
3343.0,829.2682926829268
3429.0,839.0243902439024
3511.0,800.0
3596.0,829.2682926829268
3682.0,839.0243902439024
3764.0,800.0
3839.0,731.7073170731708
3919.0,780.4878048780488
4001.0,800.0
4081.0,780.4878048780488
4156.0,731.7073170731708
4235.0,770.7317073170732
4318.0,809.7560975609756
4396.0,760.9756097560976
4475.0,770.7317073170732
4557.0,800.0
4635.0,760.9756097560976
4712.0,751.219512195122
4789.0,751.219512195122
4864.0,731.7073170731708
4940.0,741.4634146341464
5017.0,751.219512195122
5093.0,741.4634146341464
5167.0,721.9512195121952
5245.0,760.9756097560976
5322.0,751.219512195122
5396.0,721.9512195121952
5469.0,712.1951219512196
5545.0,741.4634146341464
5621.0,741.4634146341464
5697.0,741.4634146341464
5770.0,712.1951219512196
5845.0,731.7073170731708
5920.0,731.7073170731708
5997.0,751.219512195122
6071.0,721.9512195121952
6148.0,751.219512195122
6225.0,751.219512195122
6303.0,760.9756097560976
6379.0,741.4634146341464
6458.0,770.7317073170732
6537.0,770.7317073170732
6615.0,760.9756097560976
6691.0,741.4634146341464
6769.0,760.9756097560976
6848.0,770.7317073170732
6927.0,770.7317073170732
7002.0,731.7073170731708
7078.0,741.4634146341464
7154.0,741.4634146341464
7232.0,760.9756097560976
7310.0,760.9756097560976
7385.0,731.7073170731708
7465.0,780.4878048780488
7544.0,770.7317073170732
7629.0,829.2682926829268
7704.0,731.7073170731708
7784.0,780.4878048780488
7864.0,780.4878048780488
7945.0,790.2439024390244
8021.0,741.4634146341464
8100.0,770.7317073170732
8177.0,751.219512195122
8254.0,751.219512195122
8327.0,712.1951219512196
8404.0,751.219512195122
8481.0,751.219512195122
8560.0,770.7317073170732
8634.0,721.9512195121952
8709.0,731.7073170731708
8788.0,770.7317073170732
8869.0,790.2439024390244
8943.0,721.9512195121952
9023.0,780.4878048780488
9101.0,760.9756097560976
9177.0,741.4634146341464
9255.0,760.9756097560976
9332.0,751.219512195122
9411.0,770.7317073170732
9483.0,702.439024390244
9559.0,741.4634146341464
9633.0,721.9512195121952
9705.0,702.439024390244
9777.0,702.439024390244
9853.0,741.4634146341464
9929.0,741.4634146341464
10002.0,712.1951219512196
10079.0,751.219512195122
10159.0,780.4878048780488
10238.0,770.7317073170732
10311.0,712.1951219512196
10388.0,751.219512195122
10468.0,780.4878048780488
10542.0,721.9512195121952
10616.0,721.9512195121952
10692.0,741.4634146341464
10768.0,741.4634146341464
10843.0,731.7073170731708
10914.0,692.6829268292682
10987.0,712.1951219512196
11058.0,692.6829268292682
11132.0,721.9512195121952
11205.0,712.1951219512196
11282.0,751.219512195122
11361.0,770.7317073170732
11436.0,731.7073170731708
11516.0,780.4878048780488
11598.0,800.0
