RRI_inf,PPI_inf,PPI_pix,label
617.1875,617.1875,624.390243902439,0.0
636.71875,636.71875,634.1463414634146,0.0
632.8125,636.71875,643.9024390243902,0.0
636.71875,632.8125,624.390243902439,0.0
656.25,652.34375,663.4146341463414,0.0
675.78125,671.875,673.170731707317,0.0
636.71875,640.625,624.390243902439,0.0
628.90625,628.90625,624.390243902439,0.0
632.8125,628.90625,643.9024390243902,0.0
664.0625,656.25,643.9024390243902,0.0
664.0625,660.15625,682.9268292682926,0.0
636.71875,640.625,614.6341463414634,0.0
644.53125,644.53125,653.6585365853658,0.0
656.25,652.34375,663.4146341463414,0.0
675.78125,675.78125,673.170731707317,0.0
664.0625,667.96875,653.6585365853658,0.0
644.53125,644.53125,653.6585365853658,0.0
632.8125,636.71875,634.1463414634146,0.0
621.09375,613.28125,624.390243902439,0.0
601.5625,601.5625,575.609756097561,0.0
601.5625,605.46875,604.8780487804878,0.0
605.46875,605.46875,614.6341463414634,0.0
597.65625,593.75,604.8780487804878,0.0
593.75,593.75,575.609756097561,0.0
597.65625,597.65625,604.8780487804878,0.0
593.75,593.75,604.8780487804878,0.0
609.375,605.46875,585.3658536585366,0.0
593.75,589.84375,614.6341463414634,0.0
589.84375,593.75,585.3658536585366,0.0
582.03125,589.84375,585.3658536585366,0.0
582.03125,582.03125,575.609756097561,0.0
582.03125,574.21875,595.1219512195122,0.0
582.03125,589.84375,565.8536585365854,0.0
574.21875,574.21875,585.3658536585366,0.0
570.3125,578.125,575.609756097561,0.0
574.21875,574.21875,556.0975609756098,0.0
578.125,574.21875,565.8536585365854,0.0
589.84375,589.84375,595.1219512195122,0.0
585.9375,585.9375,595.1219512195122,0.0
578.125,582.03125,585.3658536585366,0.0
578.125,582.03125,575.609756097561,0.0
593.75,589.84375,585.3658536585366,0.0
597.65625,597.65625,595.1219512195122,0.0
582.03125,578.125,585.3658536585366,0.0
574.21875,578.125,565.8536585365854,0.0
578.125,578.125,595.1219512195122,0.0
578.125,578.125,556.0975609756098,0.0
578.125,574.21875,595.1219512195122,0.0
585.9375,578.125,575.609756097561,0.0
574.21875,574.21875,575.609756097561,0.0
582.03125,582.03125,565.8536585365854,0.0
589.84375,585.9375,604.8780487804878,0.0
613.28125,617.1875,614.6341463414634,0.0
601.5625,605.46875,595.1219512195122,0.0
601.5625,605.46875,595.1219512195122,0.0
617.1875,613.28125,624.390243902439,0.0
656.25,648.4375,653.6585365853658,0.0
656.25,660.15625,673.170731707317,0.0
640.625,644.53125,643.9024390243902,0.0
644.53125,644.53125,614.6341463414634,0.0
636.71875,644.53125,634.1463414634146,0.0
656.25,660.15625,663.4146341463414,0.0
652.34375,648.4375,653.6585365853658,0.0
644.53125,640.625,643.9024390243902,0.0
640.625,644.53125,643.9024390243902,0.0
644.53125,644.53125,653.6585365853658,0.0
679.6875,679.6875,663.4146341463414,0.0
675.78125,679.6875,692.6829268292682,0.0
636.71875,636.71875,634.1463414634146,0.0
636.71875,636.71875,624.390243902439,0.0
628.90625,625.0,634.1463414634146,0.0
632.8125,632.8125,634.1463414634146,0.0
613.28125,609.375,604.8780487804878,0.0
613.28125,613.28125,624.390243902439,0.0
625.0,628.90625,614.6341463414634,0.0
660.15625,652.34375,653.6585365853658,0.0
691.40625,695.3125,702.439024390244,0.0
683.59375,687.5,682.9268292682926,0.0
742.1875,750.0,741.4634146341464,0.0
757.8125,753.90625,741.4634146341464,0.0
718.75,714.84375,731.7073170731708,0.0
742.1875,746.09375,751.219512195122,0.0
757.8125,757.8125,741.4634146341464,0.0
765.625,765.625,780.4878048780488,0.0
714.84375,714.84375,712.1951219512196,0.0
742.1875,746.09375,751.219512195122,0.0
750.0,746.09375,731.7073170731708,0.0
691.40625,695.3125,702.439024390244,0.0
699.21875,699.21875,692.6829268292682,0.0
695.3125,695.3125,692.6829268292682,0.0
